Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.78,876.71,3694.72
0.2000,45.64,187.87,3663.41
0.4400,13.04,657.53,5041.10
0.4500,13.04,657.53,5510.76
0.4600,21.07,407.05,6544.03
0.4800,30.43,281.80,6356.16
0.4900,21.07,407.05,6387.48
0.5000,19.56,438.36,2661.45
0.5100,19.56,438.36,2598.83
0.5200,21.07,407.05,2598.83
0.5300,24.90,344.42,6168.30
0.5400,27.39,313.11,6356.16
0.5500,39.12,219.18,6262.23
0.7000,9.44,908.02,6230.92
0.7300,21.07,407.05,6136.99
0.7400,21.07,407.05,6293.54
0.7900,45.64,187.87,2317.03
0.8300,54.77,156.56,3005.87
0.8400,68.47,125.24,2943.25
0.8600,54.77,156.56,6230.92
0.8700,68.47,125.24,2849.32
0.8800,34.23,250.49,2943.25
0.8900,30.43,281.80,2880.63
0.9000,24.90,344.42,2974.56
0.9100,21.07,407.05,2849.32
0.9200,17.12,500.98,2598.83
0.9300,16.11,532.29,6043.05
0.9400,19.56,438.36,6043.05
0.9500,24.90,344.42,6199.61
0.9600,34.23,250.49,6544.03
1.0900,21.07,407.05,1659.49
1.1000,14.41,594.91,8266.14
1.1100,10.14,845.40,8297.46
1.1200,9.78,876.71,5636.01
1.1300,9.78,876.71,5886.50
1.1400,9.78,876.71,5510.76
1.1500,9.78,876.71,5698.63
1.1600,9.44,908.02,5698.63
1.1700,9.44,908.02,5792.56
1.1800,9.78,876.71,6199.61
1.1900,9.44,908.02,14309.20
1.2000,9.78,876.71,14058.71
1.2200,10.53,814.09,5479.45
1.2500,13.04,657.53,5135.03
1.2600,11.41,751.47,5009.78
1.2700,9.78,876.71,6293.54
1.2800,9.13,939.33,6450.10
1.2900,11.91,720.16,9737.77
1.3000,22.82,375.73,9675.15
1.3100,17.12,500.98,14403.13
1.3400,16.11,532.29,14309.20
1.3500,16.11,532.29,14340.51
1.3600,16.11,532.29,14090.02
1.3700,30.43,281.80,5448.14
1.4600,91.29,93.93,5636.01
1.4900,45.64,187.87,14371.82
1.5000,54.77,156.56,14403.13
1.7600,11.41,751.47,2379.65
1.7700,14.41,594.91,2223.09
1.7800,13.69,626.22,14434.44
1.7900,16.11,532.29,10082.19
1.8000,21.07,407.05,6136.99
1.8100,24.90,344.42,5949.12
1.8200,39.12,219.18,5855.19
1.8700,45.64,187.87,6293.54
1.8800,30.43,281.80,6324.85
1.8900,21.07,407.05,2129.16
1.9000,19.56,438.36,2191.78
1.9100,18.26,469.67,2223.09
1.9200,18.26,469.67,2223.09
1.9300,18.26,469.67,2129.16
1.9400,21.07,407.05,6230.92
1.9500,39.12,219.18,6043.05
1.9900,18.26,469.67,5510.76
2.3200,17.12,500.98,2911.94
2.3300,17.12,500.98,2911.94
2.3400,18.26,469.67,2974.56
2.3500,19.56,438.36,3131.12
2.3600,14.41,594.91,3256.36
2.3700,15.21,563.60,3381.60
2.3800,16.11,532.29,3506.85
2.3900,16.11,532.29,3475.54
2.4000,17.12,500.98,3287.67
2.4200,34.23,250.49,3444.23
2.4300,22.82,375.73,6888.45
2.4400,19.56,438.36,6637.96
2.4500,17.12,500.98,2066.54
2.4600,14.41,594.91,2348.34
2.4700,14.41,594.91,2379.65
2.4800,13.69,626.22,6262.23
2.4900,15.21,563.60,6043.05
2.5000,17.12,500.98,5636.01
2.5100,18.26,469.67,2536.20
2.5200,18.26,469.67,2567.51
2.5300,19.56,438.36,2598.83
2.5400,21.07,407.05,2598.83
2.5500,22.82,375.73,2598.83
2.5600,27.39,313.11,2630.14
2.5700,27.39,313.11,2661.45
2.5800,27.39,313.11,2692.76
2.5900,30.43,281.80,2692.76
2.6000,39.12,219.18,2661.45
2.6100,39.12,219.18,2661.45
2.6200,54.77,156.56,2661.45
2.7000,15.21,563.60,5009.78
2.7400,10.53,814.09,5291.59
2.7800,24.90,344.42,5823.87
2.7900,22.82,375.73,5855.19
2.8000,21.07,407.05,5792.56
2.8100,17.12,500.98,5917.81
2.8200,19.56,438.36,5917.81
2.9100,21.07,407.05,2786.69
2.9200,39.12,219.18,3131.12
3.0400,16.11,532.29,3350.29
3.0500,17.12,500.98,4508.81
3.1200,27.39,313.11,2692.76
3.1300,27.39,313.11,2692.76
3.1400,30.43,281.80,2818.00
3.1500,30.43,281.80,2818.00
3.1600,30.43,281.80,2786.69
3.1700,27.39,313.11,2692.76
3.1800,30.43,281.80,2598.83
3.1900,30.43,281.80,2567.51
3.2000,39.12,219.18,2379.65
3.2200,22.82,375.73,5917.81
3.2300,19.56,438.36,5792.56
3.2400,18.26,469.67,5510.76
3.2500,18.26,469.67,5166.34
3.2600,18.26,469.67,8673.19
3.2800,18.26,469.67,14340.51
3.3000,22.82,375.73,9643.84
3.3100,24.90,344.42,14340.51
3.3200,27.39,313.11,11115.46
3.3300,27.39,313.11,14371.82
