Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,9.44,908.02,3162.43
0.0200,7.82,1095.89,3256.36
0.0300,7.61,1127.20,3318.98
0.0400,7.40,1158.51,3256.36
0.0500,7.61,1127.20,3569.47
0.0600,8.05,1064.58,5604.70
0.0700,19.56,438.36,3099.80
0.0800,16.11,532.29,2786.69
0.0900,8.30,1033.27,3694.72
0.1000,9.78,876.71,9706.46
0.2500,8.56,1001.96,6418.79
0.2600,11.91,720.16,6293.54
0.4400,12.45,688.85,5542.07
0.4500,11.41,751.47,5385.52
0.4600,12.45,688.85,5322.90
0.4700,13.04,657.53,5416.83
0.5000,22.82,375.73,5448.14
0.5100,15.21,563.60,5604.70
0.5200,13.04,657.53,6450.10
0.5300,10.14,845.40,6512.72
0.5400,8.83,970.65,6544.03
0.8400,24.90,344.42,2536.20
1.0000,9.78,876.71,4915.85
1.0100,9.44,908.02,6043.05
1.0200,9.13,939.33,5980.43
1.0700,21.07,407.05,2598.83
1.0800,19.56,438.36,2630.14
1.0900,19.56,438.36,5604.70
1.1000,19.56,438.36,8641.88
1.1100,19.56,438.36,11365.95
1.1200,19.56,438.36,14340.51
1.1300,19.56,438.36,14371.82
1.1400,19.56,438.36,14434.44
1.1500,19.56,438.36,11272.02
1.1600,18.26,469.67,11491.19
1.1700,18.26,469.67,8485.32
1.1800,18.26,469.67,8454.01
1.1900,18.26,469.67,11522.50
1.2000,19.56,438.36,11428.57
1.2100,19.56,438.36,11365.95
1.2200,24.90,344.42,11397.26
1.2500,24.90,344.42,14246.58
1.2700,21.07,407.05,12931.51
1.2900,18.26,469.67,14434.44
1.3000,18.26,469.67,11272.02
1.3100,18.26,469.67,14465.75
1.3200,19.56,438.36,11397.26
1.3300,19.56,438.36,8516.63
1.3400,19.56,438.36,5604.70
1.3500,21.07,407.05,5761.25
1.3600,45.64,187.87,6074.36
1.3700,39.12,219.18,5135.03
1.3800,34.23,250.49,6011.74
1.3900,30.43,281.80,6074.36
1.4000,34.23,250.49,6011.74
1.4300,54.77,156.56,5980.43
1.4500,91.29,93.93,5698.63
1.4600,45.64,187.87,5761.25
1.4700,45.64,187.87,5604.70
1.4800,68.47,125.24,5510.76
1.4900,91.29,93.93,5510.76
1.5000,54.77,156.56,8641.88
1.5100,54.77,156.56,8673.19
1.5200,54.77,156.56,5667.32
1.5600,21.07,407.05,4414.87
1.5700,21.07,407.05,3976.52
1.5800,19.56,438.36,11459.88
1.5900,19.56,438.36,11365.95
1.6000,18.26,469.67,11240.70
1.6100,17.12,500.98,11334.64
1.6200,17.12,500.98,8328.77
1.6300,17.12,500.98,8328.77
1.6400,15.21,563.60,4915.85
1.6500,14.41,594.91,5385.52
1.6600,15.21,563.60,5604.70
1.6700,16.11,532.29,5197.65
1.6800,16.11,532.29,5166.34
1.6900,15.21,563.60,5354.21
1.7000,15.21,563.60,5917.81
1.7100,16.11,532.29,6136.99
1.7200,15.21,563.60,6230.92
1.7300,15.21,563.60,6168.30
1.7400,13.69,626.22,6074.36
1.7500,15.21,563.60,9863.01
1.7600,13.69,626.22,9612.52
1.7900,14.41,594.91,14152.64
1.8300,12.45,688.85,12900.20
1.8500,16.11,532.29,14371.82
1.8600,16.11,532.29,8547.95
1.8700,16.11,532.29,5573.39
1.8800,18.26,469.67,6043.05
1.8900,16.11,532.29,6011.74
1.9000,14.41,594.91,5917.81
1.9100,15.21,563.60,2410.96
1.9200,15.21,563.60,2285.71
1.9300,14.41,594.91,2317.03
1.9400,13.69,626.22,2348.34
1.9500,13.04,657.53,2317.03
1.9600,13.04,657.53,2317.03
1.9700,14.41,594.91,2567.51
1.9800,16.11,532.29,2630.14
1.9900,17.12,500.98,2692.76
2.0000,18.26,469.67,2692.76
2.0100,21.07,407.05,2692.76
2.0200,91.29,93.93,2661.45
2.0400,39.12,219.18,11303.33
2.0600,21.07,407.05,14465.75
2.0700,19.56,438.36,11459.88
2.0800,17.12,500.98,5729.94
2.1900,7.40,1158.51,4821.92
2.2000,7.82,1095.89,5260.27
2.2100,7.82,1095.89,5009.78
2.2300,7.21,1189.82,4602.74
2.3000,21.07,407.05,2035.23
2.3100,21.07,407.05,2129.16
2.3600,34.23,250.49,8579.26
2.3700,27.39,313.11,8485.32
2.3800,27.39,313.11,8391.39
2.3900,30.43,281.80,11334.64
2.4000,34.23,250.49,11272.02
2.5100,21.07,407.05,5917.81
2.5200,18.26,469.67,1909.98
2.5300,16.11,532.29,2066.54
2.5400,15.21,563.60,2066.54
2.5500,15.21,563.60,2035.23
2.5600,14.41,594.91,2003.91
2.5700,13.04,657.53,4665.36
2.5800,11.41,751.47,2035.23
2.5900,10.95,782.78,2191.78
2.6000,10.95,782.78,2223.09
2.6500,21.07,407.05,2223.09
2.6700,19.56,438.36,1941.29
2.6800,15.21,563.60,2035.23
2.6900,13.69,626.22,2066.54
2.7000,13.69,626.22,2066.54
2.7100,14.41,594.91,1816.05
2.7200,17.12,500.98,5197.65
2.7300,19.56,438.36,5135.03
2.7800,10.95,782.78,5761.25
2.8100,24.90,344.42,2724.07
2.8200,30.43,281.80,2254.40
2.8300,22.82,375.73,2066.54
2.8400,21.07,407.05,1878.67
2.8500,19.56,438.36,1816.05
2.8600,19.56,438.36,5729.94
2.8700,18.26,469.67,5667.32
2.8800,18.26,469.67,5636.01
2.8900,19.56,438.36,5510.76
2.9000,19.56,438.36,5573.39
2.9100,21.07,407.05,5667.32
2.9200,21.07,407.05,1909.98
2.9300,24.90,344.42,2129.16
2.9400,34.23,250.49,2317.03
2.9500,34.23,250.49,2348.34
2.9600,39.12,219.18,5792.56
2.9700,39.12,219.18,2536.20
2.9900,30.43,281.80,4540.12
3.0000,34.23,250.49,4915.85
3.0100,91.29,93.93,6074.36
3.0500,19.56,438.36,6168.30
3.0600,19.56,438.36,6136.99
3.0700,18.26,469.67,6168.30
3.0800,17.12,500.98,5949.12
3.0900,17.12,500.98,6199.61
3.1000,30.43,281.80,4540.12
3.1100,24.90,344.42,6230.92
3.1200,22.82,375.73,5322.90
3.1300,22.82,375.73,5228.96
3.1400,22.82,375.73,6074.36
3.1600,12.45,688.85,2536.20
3.1700,12.45,688.85,2410.96
3.1800,13.69,626.22,6074.36
3.1900,14.41,594.91,2191.78
3.2000,12.45,688.85,2317.03
3.2100,12.45,688.85,2191.78
3.2200,13.04,657.53,11146.77
3.2300,13.69,626.22,4821.92
3.2400,10.95,782.78,4696.67
3.2500,9.78,876.71,4634.05
3.2600,9.44,908.02,4602.74
3.2700,9.13,939.33,4602.74
3.2800,9.78,876.71,4665.36
3.2900,10.53,814.09,4759.30
3.3000,11.41,751.47,5072.41
3.3100,12.45,688.85,8172.21
3.3200,13.69,626.22,8360.08
3.3400,14.41,594.91,5103.72
3.3500,15.21,563.60,5510.76
3.3600,16.11,532.29,5479.45
3.3700,13.69,626.22,5322.90
3.3800,15.21,563.60,5291.59
3.3900,14.41,594.91,5228.96
3.4000,17.12,500.98,4884.54
3.4100,27.39,313.11,4821.92
3.4300,39.12,219.18,4821.92
3.4400,30.43,281.80,4947.16
3.4500,34.23,250.49,4727.98
3.4600,39.12,219.18,4414.87
3.4900,54.77,156.56,5949.12
3.5400,91.29,93.93,6043.05
3.6500,21.07,407.05,6011.74
3.6600,21.07,407.05,2724.07
3.6700,19.56,438.36,3444.23
3.6800,17.12,500.98,3099.80
3.6900,16.11,532.29,3037.18
3.7000,16.11,532.29,2974.56
3.7100,17.12,500.98,2911.94
3.7200,19.56,438.36,2818.00
3.7300,22.82,375.73,2880.63
3.7400,24.90,344.42,2786.69
3.9500,54.77,156.56,14403.13
3.9600,91.29,93.93,11397.26
3.9900,24.90,344.42,2567.51
4.0000,24.90,344.42,2410.96
4.0100,24.90,344.42,2285.71
4.0200,30.43,281.80,2160.47
4.0300,39.12,219.18,2035.23
4.1500,22.82,375.73,5636.01
4.1600,19.56,438.36,8360.08
4.1700,17.12,500.98,11146.77
4.1800,17.12,500.98,14434.44
4.1900,19.56,438.36,8328.77
4.2000,24.90,344.42,5604.70
4.2400,16.11,532.29,1659.49
4.2500,14.41,594.91,5354.21
4.2600,13.69,626.22,11428.57
4.2700,13.04,657.53,8454.01
4.2800,13.04,657.53,5604.70
4.2900,13.04,657.53,2191.78
4.3000,14.41,594.91,2066.54
4.3500,13.04,657.53,2066.54
4.3600,13.04,657.53,2317.03
4.3700,13.69,626.22,2348.34
4.3800,24.90,344.42,5667.32
4.5100,7.21,1189.82,3882.58
4.5600,7.21,1189.82,4320.94
4.5700,7.40,1158.51,4414.87
4.5800,10.95,782.78,4602.74
4.5900,10.95,782.78,4947.16
4.6000,15.21,563.60,5009.78
4.6100,34.23,250.49,5135.03
4.6200,34.23,250.49,4978.47
4.6300,34.23,250.49,11491.19
4.6500,39.12,219.18,11428.57
4.6600,68.47,125.24,11397.26
4.6700,54.77,156.56,11428.57
4.6800,45.64,187.87,11491.19
