Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.78,876.71,2410.96
0.3500,8.56,1001.96,3851.27
0.3600,8.83,970.65,3788.65
0.3700,9.44,908.02,3788.65
0.4400,10.14,845.40,3882.58
0.4500,9.44,908.02,3882.58
0.4600,8.05,1064.58,3913.89
0.5900,8.30,1033.27,3193.74
0.6000,10.53,814.09,3005.87
0.6600,8.83,970.65,2849.32
0.7300,8.83,970.65,3913.89
0.8300,15.21,563.60,3882.58
0.8400,17.12,500.98,8485.32
0.8500,16.11,532.29,14403.13
0.8600,17.12,500.98,5761.25
0.8700,17.12,500.98,5698.63
0.8800,17.12,500.98,8454.01
0.8900,17.12,500.98,11397.26
0.9000,18.26,469.67,11459.88
0.9100,18.26,469.67,11428.57
0.9200,18.26,469.67,11397.26
0.9300,19.56,438.36,11303.33
0.9600,27.39,313.11,14434.44
0.9700,24.90,344.42,11334.64
0.9800,22.82,375.73,14371.82
0.9900,19.56,438.36,11428.57
1.0000,17.12,500.98,11428.57
1.0200,15.21,563.60,12931.51
1.0300,13.69,626.22,9800.39
1.0400,13.04,657.53,9831.70
1.0500,11.91,720.16,12962.82
1.0600,11.41,751.47,12868.88
1.0700,10.95,782.78,8297.46
1.0800,13.69,626.22,8140.90
1.0900,14.41,594.91,5228.96
1.1000,7.61,1127.20,11178.08
1.1100,7.21,1189.82,12837.57
1.1400,7.82,1095.89,3945.21
1.1600,8.05,1064.58,4352.25
1.1700,8.05,1064.58,4133.07
1.2000,34.23,250.49,3099.80
1.4000,17.12,500.98,3694.72
1.4100,10.53,814.09,3350.29
1.4200,7.61,1127.20,3569.47
1.4300,10.53,814.09,3444.23
1.4400,9.44,908.02,4164.38
1.4500,8.30,1033.27,12931.51
1.4600,7.82,1095.89,10990.22
1.4700,7.82,1095.89,14215.26
1.4900,7.82,1095.89,14246.58
1.5000,8.05,1064.58,11115.46
1.5400,10.95,782.78,3663.41
1.5500,10.53,814.09,3632.09
1.5600,9.44,908.02,3757.34
1.5700,8.56,1001.96,3569.47
1.5800,8.05,1064.58,2974.56
1.5900,7.82,1095.89,5260.27
1.6000,7.21,1189.82,3037.18
1.6200,21.07,407.05,3037.18
1.6300,10.53,814.09,6418.79
1.6400,12.45,688.85,12900.20
1.6500,12.45,688.85,9831.70
1.6600,12.45,688.85,10019.57
1.6700,12.45,688.85,4070.45
1.7400,10.95,782.78,6919.77
1.8100,7.40,1158.51,8203.52
1.8700,27.39,313.11,2630.14
1.8800,22.82,375.73,2661.45
1.8900,30.43,281.80,2724.07
1.9400,30.43,281.80,2911.94
1.9500,24.90,344.42,2943.25
1.9600,27.39,313.11,2849.32
1.9700,27.39,313.11,2849.32
1.9800,30.43,281.80,2818.00
1.9900,34.23,250.49,11522.50
2.0000,54.77,156.56,11397.26
2.0100,45.64,187.87,11491.19
2.0200,39.12,219.18,8610.57
2.0300,39.12,219.18,8422.70
2.0400,45.64,187.87,2849.32
2.1300,22.82,375.73,3256.36
2.1400,24.90,344.42,3099.80
2.1500,24.90,344.42,3099.80
2.1600,39.12,219.18,3162.43
2.2500,30.43,281.80,3225.05
2.2600,24.90,344.42,3131.12
2.2800,34.23,250.49,3256.36
2.2900,27.39,313.11,3287.67
2.3000,30.43,281.80,3318.98
2.3100,34.23,250.49,3287.67
2.3200,34.23,250.49,3225.05
2.3300,30.43,281.80,3131.12
2.3400,24.90,344.42,3162.43
2.3500,24.90,344.42,3225.05
2.3600,24.90,344.42,3225.05
2.3700,22.82,375.73,3068.49
2.3800,22.82,375.73,2974.56
2.3900,24.90,344.42,2943.25
2.4000,24.90,344.42,11491.19
2.4100,22.82,375.73,11209.39
2.4200,27.39,313.11,14058.71
2.4700,27.39,313.11,11491.19
2.4800,27.39,313.11,11522.50
2.4900,30.43,281.80,11459.88
2.5000,45.64,187.87,14465.75
2.5800,8.05,1064.58,3506.85
2.5900,8.05,1064.58,3444.23
2.6000,8.30,1033.27,3600.78
2.6100,8.05,1064.58,3788.65
2.6200,8.05,1064.58,3506.85
2.6300,8.05,1064.58,3569.47
2.6400,8.30,1033.27,3757.34
2.6500,8.56,1001.96,3882.58
2.6600,8.05,1064.58,3913.89
2.7400,13.04,657.53,2661.45
2.7500,13.69,626.22,2943.25
2.7600,14.41,594.91,2880.63
2.7700,14.41,594.91,2880.63
2.7800,18.26,469.67,2943.25
2.7900,27.39,313.11,3005.87
2.8000,21.07,407.05,3225.05
2.8100,18.26,469.67,3287.67
2.8200,21.07,407.05,3256.36
2.8300,27.39,313.11,3225.05
2.8400,30.43,281.80,3037.18
2.8500,27.39,313.11,2880.63
2.8600,27.39,313.11,11428.57
2.8700,39.12,219.18,11397.26
2.8800,39.12,219.18,11397.26
2.8900,21.07,407.05,14434.44
2.9000,17.12,500.98,2755.38
2.9100,16.11,532.29,2724.07
2.9200,15.21,563.60,2379.65
2.9300,15.21,563.60,5761.25
2.9400,16.11,532.29,5761.25
2.9500,17.12,500.98,2724.07
2.9600,18.26,469.67,2786.69
2.9700,21.07,407.05,2880.63
3.1200,17.12,500.98,3225.05
3.1300,15.21,563.60,2692.76
3.1400,11.91,720.16,2504.89
3.1500,10.14,845.40,2410.96
