Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0900,45.64,187.87,14183.95
0.1200,30.43,281.80,3318.98
0.1400,21.07,407.05,3318.98
0.2900,8.56,1001.96,9956.95
0.3900,17.12,500.98,5479.45
0.4600,91.29,93.93,14434.44
0.5300,24.90,344.42,5667.32
0.6200,91.29,93.93,11428.57
0.6500,39.12,219.18,5823.87
0.6600,54.77,156.56,5636.01
0.6700,34.23,250.49,5667.32
0.6800,39.12,219.18,1784.74
0.6900,54.77,156.56,1972.60
0.7000,39.12,219.18,2066.54
0.7100,54.77,156.56,2097.85
0.7200,91.29,93.93,2066.54
0.7300,91.29,93.93,2129.16
0.7400,54.77,156.56,2160.47
0.8400,19.56,438.36,2254.40
0.8500,18.26,469.67,2317.03
0.8600,17.12,500.98,2348.34
0.8700,16.11,532.29,2317.03
0.8800,16.11,532.29,2285.71
0.8900,17.12,500.98,2317.03
0.9000,17.12,500.98,2379.65
0.9100,17.12,500.98,2410.96
0.9200,19.56,438.36,2473.58
0.9300,30.43,281.80,2348.34
0.9600,22.82,375.73,2410.96
0.9700,22.82,375.73,2317.03
0.9800,21.07,407.05,2317.03
0.9900,21.07,407.05,2317.03
1.0000,22.82,375.73,2317.03
1.0100,34.23,250.49,2285.71
1.0200,27.39,313.11,2285.71
1.0500,39.12,219.18,2254.40
1.0900,15.21,563.60,8454.01
1.1000,13.69,626.22,1753.42
1.1100,12.45,688.85,12681.02
1.1600,8.83,970.65,5855.19
1.1700,8.56,1001.96,5542.07
1.1800,8.05,1064.58,11272.02
1.2000,8.05,1064.58,14152.64
1.4900,91.29,93.93,2254.40
1.5000,34.23,250.49,2348.34
1.5100,30.43,281.80,2410.96
1.5200,30.43,281.80,2348.34
1.5300,30.43,281.80,2285.71
1.5400,30.43,281.80,2160.47
1.5500,30.43,281.80,11021.53
1.5600,30.43,281.80,11178.08
1.5700,30.43,281.80,5729.94
1.5800,30.43,281.80,5698.63
1.5900,30.43,281.80,5980.43
1.6000,34.23,250.49,5823.87
1.6100,34.23,250.49,14403.13
1.6200,27.39,313.11,5792.56
1.6300,27.39,313.11,5949.12
1.6400,45.64,187.87,5949.12
1.6500,45.64,187.87,2598.83
1.6600,34.23,250.49,2536.20
1.6700,27.39,313.11,2567.51
1.6800,30.43,281.80,2504.89
1.6900,30.43,281.80,2504.89
1.7000,30.43,281.80,2348.34
1.7100,68.47,125.24,4007.83
1.7200,68.47,125.24,4101.76
1.8800,27.39,313.11,4915.85
1.8900,18.26,469.67,5385.52
1.9000,14.41,594.91,8234.83
1.9100,13.69,626.22,5698.63
1.9200,14.41,594.91,5729.94
1.9300,14.41,594.91,1565.56
1.9400,10.95,782.78,14183.95
