Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.61,1127.20,5776.91
0.0500,16.60,516.63,17048.92
0.0600,9.61,892.37,21557.73
0.8600,45.64,187.87,17189.82
1.4400,60.86,140.90,8970.65
1.4500,45.64,187.87,8782.78
1.4600,60.86,140.90,8688.85
1.4700,30.43,281.80,8782.78
1.4800,26.08,328.77,8735.81
1.4900,30.43,281.80,8266.14
1.5000,36.52,234.83,8500.98
1.5100,36.52,234.83,8547.95
1.5200,30.43,281.80,21651.66
1.5700,30.43,281.80,21228.96
1.7000,22.82,375.73,2771.04
1.7100,9.13,939.33,7796.48
1.7300,60.86,140.90,8172.21
1.7400,36.52,234.83,8500.98
1.7500,36.52,234.83,8407.05
1.7600,91.29,93.93,8829.75
1.8500,7.30,1174.17,5025.44
2.1900,45.64,187.87,8594.91
2.2000,30.43,281.80,8735.81
2.2100,26.08,328.77,8547.95
2.2200,26.08,328.77,17189.82
2.2300,26.08,328.77,8360.08
2.2400,26.08,328.77,8782.78
2.2500,36.52,234.83,3710.37
2.5800,45.64,187.87,12352.25
2.5900,26.08,328.77,8500.98
2.8900,91.29,93.93,4461.84
2.9000,60.86,140.90,4367.91
2.9100,60.86,140.90,3992.17
3.1300,45.64,187.87,8313.11
3.1400,36.52,234.83,13056.75
3.1500,60.86,140.90,17236.79
3.2700,60.86,140.90,8594.91
3.4800,36.52,234.83,3945.21
3.4900,30.43,281.80,3898.24
3.5000,36.52,234.83,9393.35
4.3800,30.43,281.80,3898.24
4.3900,45.64,187.87,3992.17
4.7600,91.29,93.93,21228.96
