Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0800,7.21,1189.82,6982.39
0.1000,10.53,814.09,6951.08
0.1100,13.69,626.22,6951.08
0.1200,11.41,751.47,6919.77
0.1300,9.13,939.33,6919.77
0.1400,8.83,970.65,4790.61
0.1500,9.44,908.02,10395.30
0.1600,8.56,1001.96,10395.30
0.1700,7.61,1127.20,10082.19
0.1800,8.05,1064.58,9863.01
0.1900,8.83,970.65,10207.44
0.2000,9.78,876.71,10332.68
0.2100,11.41,751.47,6544.03
0.2200,21.07,407.05,6763.21
0.2300,11.41,751.47,10489.24
0.2400,10.14,845.40,10457.93
0.2500,12.45,688.85,5448.14
0.7200,18.26,469.67,9205.48
0.7300,15.21,563.60,10019.57
0.7400,18.26,469.67,9518.59
0.7500,24.90,344.42,9362.04
0.7600,68.47,125.24,8954.99
0.7700,68.47,125.24,9581.21
0.7800,39.12,219.18,9894.32
0.7900,39.12,219.18,9863.01
0.8000,45.64,187.87,5761.25
0.8100,24.90,344.42,6105.68
0.8200,68.47,125.24,6293.54
0.8300,24.90,344.42,6324.85
0.8400,19.56,438.36,6011.74
0.8500,18.26,469.67,6199.61
0.8600,19.56,438.36,10050.88
0.8700,45.64,187.87,10019.57
0.9100,34.23,250.49,2786.69
0.9200,34.23,250.49,2724.07
0.9300,34.23,250.49,10019.57
0.9400,34.23,250.49,5761.25
0.9500,30.43,281.80,9800.39
0.9600,34.23,250.49,9925.64
0.9700,34.23,250.49,9581.21
0.9800,30.43,281.80,9330.72
0.9900,30.43,281.80,9268.10
1.0000,30.43,281.80,3068.49
1.1200,17.12,500.98,9925.64
1.1300,17.12,500.98,9643.84
1.1400,16.11,532.29,9424.66
1.1500,14.41,594.91,9299.41
1.1600,15.21,563.60,9800.39
1.1700,16.11,532.29,10176.13
1.1800,17.12,500.98,10176.13
1.1900,17.12,500.98,10238.75
1.2000,17.12,500.98,10270.06
1.2100,18.26,469.67,5197.65
1.2200,19.56,438.36,5448.14
1.2300,19.56,438.36,5416.83
1.2400,19.56,438.36,5416.83
1.2500,17.12,500.98,2786.69
1.2600,18.26,469.67,3099.80
1.2700,21.07,407.05,3068.49
1.2800,22.82,375.73,3099.80
1.2900,22.82,375.73,3318.98
1.3000,22.82,375.73,3412.92
1.3100,21.07,407.05,3381.60
1.3200,19.56,438.36,3381.60
1.3300,18.26,469.67,3381.60
1.3400,21.07,407.05,3287.67
1.3500,22.82,375.73,3162.43
1.3600,39.12,219.18,2974.56
1.5500,27.39,313.11,3099.80
1.5600,21.07,407.05,3131.12
1.5700,19.56,438.36,3162.43
1.5800,19.56,438.36,3162.43
1.5900,19.56,438.36,3162.43
1.6000,18.26,469.67,3099.80
1.6100,19.56,438.36,3005.87
1.6200,21.07,407.05,3037.18
1.6300,22.82,375.73,3162.43
1.6400,24.90,344.42,3193.74
1.6500,24.90,344.42,2943.25
