Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.40,1158.51,3131.12
0.2600,11.41,751.47,10457.93
0.2700,8.56,1001.96,10363.99
0.2800,11.41,751.47,2598.83
0.2900,39.12,219.18,2818.00
0.3000,34.23,250.49,2348.34
0.3100,39.12,219.18,5886.50
0.3400,68.47,125.24,5667.32
0.3500,39.12,219.18,8986.30
0.3600,54.77,156.56,8798.43
0.3800,68.47,125.24,5761.25
0.5200,7.21,1189.82,5573.39
0.5300,7.21,1189.82,5542.07
0.6000,10.53,814.09,5855.19
0.6100,9.78,876.71,5448.14
0.6200,9.78,876.71,8610.57
0.6300,9.44,908.02,11209.39
0.6400,8.56,1001.96,10990.22
0.6500,8.05,1064.58,14340.51
0.6600,7.82,1095.89,14371.82
0.6700,7.82,1095.89,13996.09
0.6900,7.82,1095.89,14246.58
0.7000,7.82,1095.89,14090.02
0.7100,7.82,1095.89,14340.51
0.7200,7.82,1095.89,8516.63
0.7300,7.82,1095.89,14371.82
0.7400,8.30,1033.27,11209.39
0.7500,8.83,970.65,8234.83
0.7600,9.13,939.33,8516.63
0.7700,8.56,1001.96,8610.57
0.8000,7.40,1158.51,9205.48
0.8100,9.44,908.02,9362.04
0.8200,10.14,845.40,9737.77
0.8300,10.14,845.40,9925.64
0.8600,68.47,125.24,9675.15
0.8700,39.12,219.18,5667.32
0.8800,39.12,219.18,5542.07
0.8900,68.47,125.24,5416.83
0.9000,91.29,93.93,5135.03
0.9100,39.12,219.18,3913.89
0.9700,54.77,156.56,3506.85
1.0300,7.82,1095.89,9831.70
1.0400,7.61,1127.20,9988.26
1.0500,9.13,939.33,10113.50
1.0800,19.56,438.36,1534.25
1.0900,16.11,532.29,5542.07
1.1000,13.69,626.22,5604.70
1.1100,14.41,594.91,5667.32
1.1200,15.21,563.60,1847.36
1.1300,19.56,438.36,1941.29
1.1400,39.12,219.18,2035.23
1.1500,21.07,407.05,2129.16
1.1600,21.07,407.05,2160.47
1.1700,22.82,375.73,2223.09
1.1800,34.23,250.49,2317.03
1.1900,54.77,156.56,2348.34
1.2000,39.12,219.18,5855.19
1.2100,54.77,156.56,5855.19
1.2400,45.64,187.87,5479.45
1.2500,15.21,563.60,5573.39
1.2600,19.56,438.36,2254.40
1.2700,18.26,469.67,2285.71
1.2800,21.07,407.05,2254.40
1.2900,30.43,281.80,2379.65
1.3000,34.23,250.49,8986.30
1.3100,34.23,250.49,11240.70
1.3200,34.23,250.49,14340.51
1.3300,39.12,219.18,8547.95
1.4800,11.41,751.47,1659.49
1.4900,10.14,845.40,5072.41
1.5000,9.78,876.71,5072.41
1.5100,10.14,845.40,1596.87
1.5200,9.13,939.33,8610.57
1.5300,8.56,1001.96,11084.15
1.5400,8.30,1033.27,14090.02
1.5500,8.30,1033.27,14309.20
1.5600,8.30,1033.27,8516.63
1.6100,7.40,1158.51,14246.58
1.6500,7.82,1095.89,9956.95
1.6600,8.05,1064.58,9894.32
1.6700,8.05,1064.58,9487.28
1.6800,8.30,1033.27,9925.64
1.6900,8.05,1064.58,9925.64
1.7100,8.05,1064.58,7107.63
1.7200,7.82,1095.89,6982.39
1.7300,7.82,1095.89,9894.32
1.7400,7.82,1095.89,12900.20
1.7500,7.82,1095.89,12806.26
1.8000,7.82,1095.89,12712.33
1.8100,7.82,1095.89,9894.32
1.8200,7.61,1127.20,6951.08
1.8300,8.30,1033.27,7389.43
1.8400,9.44,908.02,7389.43
1.8500,8.56,1001.96,6857.14
1.8600,8.30,1033.27,6731.90
1.8700,8.05,1064.58,10144.81
1.8800,8.05,1064.58,10144.81
1.8900,7.82,1095.89,10144.81
1.9000,7.61,1127.20,12712.33
2.0000,12.45,688.85,1878.67
2.0100,14.41,594.91,1878.67
2.1300,7.61,1127.20,10050.88
2.1400,7.40,1158.51,10082.19
2.1500,7.40,1158.51,9988.26
2.1600,7.82,1095.89,9925.64
2.1700,8.05,1064.58,9236.79
2.1800,8.30,1033.27,7890.41
2.1900,8.56,1001.96,12931.51
2.2000,8.56,1001.96,9769.08
2.2100,8.56,1001.96,12837.57
2.2300,8.30,1033.27,12868.88
2.2400,8.05,1064.58,9956.95
2.2500,8.05,1064.58,10082.19
2.2600,8.05,1064.58,7076.32
2.2700,8.05,1064.58,7170.25
2.2800,8.56,1001.96,7170.25
2.2900,9.78,876.71,7170.25
2.3100,22.82,375.73,3976.52
2.3200,22.82,375.73,3945.21
2.3300,24.90,344.42,4007.83
2.3400,24.90,344.42,3976.52
2.3500,21.07,407.05,3913.89
2.3600,11.41,751.47,3882.58
2.3700,8.83,970.65,3882.58
2.3800,7.21,1189.82,3882.58
2.4800,22.82,375.73,3381.60
2.4900,24.90,344.42,3538.16
2.5100,13.69,626.22,3945.21
2.5200,13.69,626.22,4164.38
2.5300,21.07,407.05,4195.69
2.5700,10.95,782.78,5636.01
2.5800,7.82,1095.89,5980.43
2.5900,7.21,1189.82,4101.76
2.6300,9.78,876.71,9080.23
2.6400,9.13,939.33,14215.26
2.6500,9.13,939.33,12743.64
2.6600,8.56,1001.96,12868.88
2.6700,8.05,1064.58,8454.01
2.6800,8.30,1033.27,8673.19
2.6900,8.30,1033.27,5041.10
2.7000,8.83,970.65,8798.43
2.7100,9.13,939.33,8673.19
2.7200,9.44,908.02,14371.82
2.7400,8.30,1033.27,8986.30
2.7500,7.61,1127.20,5228.96
2.7600,8.83,970.65,4947.16
2.7800,11.41,751.47,4665.36
2.7900,9.78,876.71,4602.74
2.8000,7.82,1095.89,4446.18
2.8600,7.21,1189.82,8986.30
2.8700,9.13,939.33,9518.59
2.8800,8.05,1064.58,9706.46
2.8900,8.05,1064.58,8798.43
2.9000,8.05,1064.58,10019.57
2.9100,7.82,1095.89,7076.32
2.9200,7.40,1158.51,12994.13
2.9300,7.40,1158.51,14058.71
2.9400,7.40,1158.51,14277.89
2.9500,7.40,1158.51,14277.89
2.9600,7.40,1158.51,8328.77
2.9700,7.40,1158.51,8454.01
2.9800,7.61,1127.20,8547.95
3.0300,68.47,125.24,10050.88
3.1200,34.23,250.49,9863.01
3.1300,45.64,187.87,9393.35
3.1700,68.47,125.24,9048.92
3.2100,10.53,814.09,12900.20
3.2200,10.14,845.40,12900.20
3.2300,10.14,845.40,9894.32
3.2400,9.78,876.71,9925.64
3.2500,9.78,876.71,12962.82
