Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.30,1033.27,2818.00
0.0400,24.90,344.42,5479.45
0.0500,14.41,594.91,5228.96
0.0600,13.04,657.53,5103.72
0.0700,13.69,626.22,10363.99
0.0800,17.12,500.98,4978.47
0.0900,27.39,313.11,5228.96
0.5200,8.05,1064.58,4853.23
0.6300,27.39,313.11,9048.92
0.6400,30.43,281.80,9111.55
0.6500,39.12,219.18,8673.19
0.6900,27.39,313.11,9737.77
0.7000,21.07,407.05,3475.54
0.7100,21.07,407.05,3506.85
0.7200,21.07,407.05,3475.54
0.7300,21.07,407.05,3475.54
0.7400,21.07,407.05,3569.47
0.7500,21.07,407.05,3632.09
0.7600,21.07,407.05,3632.09
0.7700,22.82,375.73,3569.47
0.7800,24.90,344.42,3506.85
0.7900,24.90,344.42,3475.54
0.8000,22.82,375.73,3318.98
0.8100,22.82,375.73,2974.56
0.8200,27.39,313.11,2880.63
0.8900,34.23,250.49,5260.27
0.9100,19.56,438.36,9769.08
0.9200,14.41,594.91,10019.57
0.9300,16.11,532.29,10144.81
0.9400,18.26,469.67,10082.19
0.9500,19.56,438.36,2911.94
0.9600,21.07,407.05,9581.21
0.9700,21.07,407.05,14434.44
0.9800,22.82,375.73,14434.44
0.9900,24.90,344.42,14403.13
1.0100,24.90,344.42,4571.43
1.0300,27.39,313.11,14434.44
1.0400,34.23,250.49,11272.02
1.0500,39.12,219.18,3600.78
1.0600,54.77,156.56,4853.23
1.0700,24.90,344.42,4821.92
1.0800,21.07,407.05,2974.56
1.0900,21.07,407.05,2786.69
1.1000,21.07,407.05,2630.14
1.1100,22.82,375.73,2567.51
1.1200,27.39,313.11,2410.96
1.1300,30.43,281.80,2285.71
1.1600,24.90,344.42,2097.85
1.1700,18.26,469.67,2066.54
1.1800,18.26,469.67,2035.23
1.1900,19.56,438.36,1972.60
1.2100,68.47,125.24,1753.42
1.2200,21.07,407.05,1784.74
1.2300,22.82,375.73,1722.11
1.2600,54.77,156.56,2003.91
1.2700,21.07,407.05,2066.54
1.3000,45.64,187.87,2223.09
1.3100,22.82,375.73,2598.83
1.3200,24.90,344.42,2755.38
1.3300,30.43,281.80,2692.76
1.3400,34.23,250.49,2661.45
1.3500,27.39,313.11,2630.14
1.3600,45.64,187.87,2536.20
1.3900,34.23,250.49,3005.87
1.4200,24.90,344.42,3318.98
1.4300,27.39,313.11,3381.60
1.4500,15.21,563.60,3225.05
1.4600,91.29,93.93,3193.74
1.4800,30.43,281.80,2223.09
1.4900,11.91,720.16,5260.27
1.5000,10.53,814.09,5260.27
1.5100,10.53,814.09,5291.59
1.5200,10.53,814.09,5291.59
1.5300,10.53,814.09,5291.59
1.5400,10.53,814.09,5228.96
1.5500,10.14,845.40,5197.65
1.5600,10.14,845.40,1690.80
1.5700,10.53,814.09,5166.34
1.5800,10.14,845.40,5041.10
1.5900,10.14,845.40,9017.61
1.6000,10.95,782.78,8391.39
1.6100,11.41,751.47,14215.26
1.6300,15.21,563.60,14246.58
1.6400,13.04,657.53,1816.05
1.6500,16.11,532.29,14403.13
1.6700,19.56,438.36,5698.63
1.6800,19.56,438.36,5510.76
1.6900,18.26,469.67,9142.86
1.7000,17.12,500.98,9174.17
1.7600,13.69,626.22,8485.32
1.7900,16.11,532.29,12806.26
1.8200,15.21,563.60,12837.57
1.8300,15.21,563.60,12962.82
1.8600,13.69,626.22,12774.95
1.8700,13.69,626.22,13025.44
1.8800,19.56,438.36,12461.84
1.8900,18.26,469.67,8109.59
1.9000,13.04,657.53,8986.30
1.9100,10.95,782.78,9769.08
1.9200,10.53,814.09,10614.48
1.9300,13.04,657.53,9017.61
1.9400,18.26,469.67,9362.04
1.9600,8.56,1001.96,4853.23
1.9700,10.14,845.40,11397.26
1.9800,10.95,782.78,14434.44
1.9900,7.82,1095.89,8297.46
2.0000,7.82,1095.89,4821.92
2.0100,9.44,908.02,4727.98
2.0200,10.14,845.40,4947.16
2.0300,7.40,1158.51,8673.19
2.1400,14.41,594.91,2943.25
2.1500,14.41,594.91,2974.56
2.1600,15.21,563.60,2943.25
2.1700,16.11,532.29,2849.32
2.1800,24.90,344.42,2755.38
2.1900,22.82,375.73,5416.83
2.2000,19.56,438.36,5166.34
2.2100,19.56,438.36,5197.65
2.2200,17.12,500.98,5072.41
2.2300,14.41,594.91,8485.32
2.2400,15.21,563.60,8422.70
2.2500,17.12,500.98,5197.65
2.2600,17.12,500.98,1816.05
2.2700,14.41,594.91,1941.29
2.2800,13.69,626.22,9236.79
2.2900,13.04,657.53,2129.16
2.3000,12.45,688.85,5761.25
2.3100,14.41,594.91,8610.57
2.3200,12.45,688.85,3350.29
2.3400,24.90,344.42,3350.29
2.3500,17.12,500.98,3193.74
2.3600,17.12,500.98,8516.63
2.3700,18.26,469.67,8485.32
2.3800,19.56,438.36,14403.13
2.4000,21.07,407.05,3068.49
2.4200,68.47,125.24,14309.20
2.4300,45.64,187.87,14434.44
2.4400,30.43,281.80,14121.33
2.5000,27.39,313.11,14434.44
2.5100,34.23,250.49,8547.95
2.5700,17.12,500.98,8328.77
2.5800,10.53,814.09,9362.04
2.5900,9.44,908.02,8923.68
2.6000,8.30,1033.27,9205.48
2.6100,7.61,1127.20,9017.61
2.6300,8.05,1064.58,10677.10
2.6500,8.56,1001.96,14309.20
2.6600,8.56,1001.96,14309.20
2.6800,8.83,970.65,12774.95
2.7000,9.13,939.33,14309.20
2.7100,9.13,939.33,14371.82
2.7300,10.14,845.40,12868.88
2.7400,10.14,845.40,7013.70
2.7500,9.78,876.71,3788.65
2.7600,8.83,970.65,9675.15
2.7700,7.21,1189.82,5041.10
2.7800,7.21,1189.82,5072.41
2.8100,21.07,407.05,9737.77
2.8300,14.41,594.91,14152.64
2.8400,15.21,563.60,8829.75
2.8500,16.11,532.29,4727.98
2.8900,24.90,344.42,14309.20
2.9000,24.90,344.42,14309.20
2.9400,27.39,313.11,14215.26
2.9600,45.64,187.87,8861.06
2.9700,45.64,187.87,5135.03
2.9900,39.12,219.18,5260.27
3.1400,18.26,469.67,4383.56
3.1700,17.12,500.98,3569.47
3.1800,34.23,250.49,3412.92
