Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.6300,18.26,469.67,8172.21
0.7700,18.26,469.67,8500.98
0.7800,18.26,469.67,8407.05
0.7900,18.26,469.67,8547.95
0.8000,16.60,516.63,8500.98
0.8100,12.17,704.50,8641.88
0.8200,10.74,798.43,8641.88
0.8300,10.74,798.43,2630.14
0.8400,12.17,704.50,8688.85
0.8500,10.74,798.43,8594.91
0.8600,9.61,892.37,8454.01
0.8700,10.14,845.40,8313.11
0.9700,36.52,234.83,8547.95
1.1200,13.04,657.53,8641.88
1.1300,10.74,798.43,2677.10
1.1400,9.61,892.37,8266.14
1.1500,9.13,939.33,8454.01
1.1600,9.13,939.33,8266.14
1.1700,9.61,892.37,3475.54
1.1800,9.61,892.37,3475.54
1.1900,9.13,939.33,3193.74
1.2000,8.69,986.30,8266.14
1.2100,9.13,939.33,7890.41
1.2200,10.14,845.40,7984.34
1.2300,10.74,798.43,8829.75
1.2400,10.74,798.43,9111.55
1.2500,11.41,751.47,8735.81
1.2600,16.60,516.63,8594.91
1.2700,60.86,140.90,8500.98
1.6200,60.86,140.90,8970.65
1.6300,18.26,469.67,8688.85
1.6400,18.26,469.67,8266.14
1.6500,16.60,516.63,3240.70
1.6600,16.60,516.63,3334.64
1.6700,15.21,563.60,3428.57
1.6800,15.21,563.60,3522.50
1.6900,16.60,516.63,9017.61
1.7000,18.26,469.67,8688.85
1.7100,20.29,422.70,8594.91
1.7200,20.29,422.70,3616.44
1.7300,18.26,469.67,3898.24
1.7400,18.26,469.67,4180.04
1.7500,20.29,422.70,3898.24
1.7600,18.26,469.67,8782.78
1.7700,20.29,422.70,8829.75
1.7800,22.82,375.73,8876.71
1.7900,26.08,328.77,8829.75
1.8000,36.52,234.83,8547.95
1.8100,30.43,281.80,8594.91
1.8200,30.43,281.80,4133.07
1.8300,45.64,187.87,4180.04
1.8600,26.08,328.77,8454.01
1.8700,30.43,281.80,8547.95
1.9700,30.43,281.80,3804.31
1.9800,20.29,422.70,3804.31
1.9900,20.29,422.70,3992.17
2.0000,20.29,422.70,3992.17
2.0100,16.60,516.63,3804.31
2.0200,16.60,516.63,3616.44
2.0300,20.29,422.70,3663.41
2.0400,45.64,187.87,8923.68
2.0500,60.86,140.90,9017.61
2.0600,45.64,187.87,8970.65
2.0800,91.29,93.93,21557.73
2.1700,30.43,281.80,8829.75
2.2000,22.82,375.73,9017.61
2.2100,20.29,422.70,2864.97
2.2600,18.26,469.67,2911.94
2.2700,15.21,563.60,3005.87
2.6800,8.69,986.30,3804.31
2.6900,10.14,845.40,3710.37
2.7000,10.74,798.43,8313.11
2.7100,11.41,751.47,3569.47
2.7200,12.17,704.50,3710.37
2.7300,13.04,657.53,3663.41
2.7400,13.04,657.53,8219.18
2.7500,15.21,563.60,8313.11
3.0500,22.82,375.73,5166.34
3.0600,26.08,328.77,5025.44
3.1100,22.82,375.73,20947.16
3.1200,18.26,469.67,8829.75
3.1300,16.60,516.63,3804.31
3.1400,16.60,516.63,3851.27
3.1500,18.26,469.67,3851.27
3.1600,36.52,234.83,3898.24
3.1800,60.86,140.90,3898.24
3.1900,36.52,234.83,3804.31
3.2000,91.29,93.93,8547.95
3.2100,60.86,140.90,12821.92
3.2400,60.86,140.90,4086.11
3.4900,16.60,516.63,6340.51
3.5000,11.41,751.47,5072.41
3.5100,10.74,798.43,4086.11
3.5200,11.41,751.47,4227.01
3.5300,11.41,751.47,4461.84
3.5400,12.17,704.50,4602.74
3.5500,15.21,563.60,4508.81
3.5600,16.60,516.63,3851.27
3.5700,20.29,422.70,3945.21
3.5800,26.08,328.77,7984.34
3.5900,30.43,281.80,7843.44
3.6000,36.52,234.83,17142.86
3.6200,45.64,187.87,21510.76
3.6500,45.64,187.87,21463.80
3.6600,26.08,328.77,4837.57
4.3700,14.04,610.57,8219.18
4.3800,13.04,657.53,8360.08
4.3900,12.17,704.50,8407.05
4.4000,12.17,704.50,8407.05
4.4100,12.17,704.50,3757.34
4.4200,14.04,610.57,3945.21
4.4300,18.26,469.67,3851.27
4.4400,91.29,93.93,8360.08
4.4700,60.86,140.90,16814.09
4.4800,20.29,422.70,9581.21
4.4900,13.04,657.53,8547.95
4.5000,11.41,751.47,3710.37
4.5100,10.74,798.43,3804.31
4.5200,10.14,845.40,3898.24
4.5300,10.74,798.43,4039.14
4.5400,10.74,798.43,4039.14
4.5500,11.41,751.47,3992.17
4.5600,13.04,657.53,3992.17
4.5700,14.04,610.57,4039.14
4.5800,15.21,563.60,4133.07
4.5900,14.04,610.57,4039.14
4.6000,14.04,610.57,9346.38
4.6100,14.04,610.57,9628.18
5.1100,12.17,704.50,5354.21
5.1200,10.14,845.40,5542.07
5.1300,10.14,845.40,5448.14
5.1400,9.61,892.37,9111.55
5.1500,10.14,845.40,9205.48
