Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0800,7.61,1127.20,5495.11
0.1600,7.94,1080.23,6763.21
0.1700,11.41,751.47,6669.28
0.1800,9.61,892.37,6669.28
0.1900,7.30,1174.17,6763.21
0.2000,7.30,1174.17,6951.08
0.2200,8.30,1033.27,5401.17
0.2300,9.61,892.37,6293.54
0.2600,8.69,986.30,6904.11
0.2700,9.61,892.37,6763.21
0.2800,13.04,657.53,7185.91
0.3200,7.61,1127.20,6810.18
0.3400,13.04,657.53,6575.34
0.3900,9.61,892.37,6105.68
0.5100,8.69,986.30,6481.41
0.5200,7.30,1174.17,6387.48
0.6100,12.17,704.50,7045.01
0.6200,14.04,610.57,7608.61
0.6300,10.74,798.43,7514.68
0.6400,45.64,187.87,6998.04
0.6600,7.61,1127.20,5729.94
0.6700,7.61,1127.20,5166.34
0.6800,45.64,187.87,5119.37
0.7400,7.30,1174.17,6387.48
0.7500,7.30,1174.17,6434.44
0.7700,11.41,751.47,6199.61
0.7900,12.17,704.50,6340.51
0.8100,7.61,1127.20,5307.24
0.8200,7.30,1174.17,4696.67
0.8700,9.13,939.33,6340.51
0.8800,10.74,798.43,17330.72
0.8900,16.60,516.63,4461.84
0.9300,26.08,328.77,4790.61
0.9400,60.86,140.90,5119.37
1.4000,45.64,187.87,16908.02
1.4100,36.52,234.83,5964.77
1.4200,26.08,328.77,6293.54
1.4400,18.26,469.67,16861.06
1.4500,15.21,563.60,21510.76
1.4800,10.14,845.40,21463.80
1.5000,10.14,845.40,21041.10
1.5400,8.69,986.30,5729.94
1.6100,7.30,1174.17,6105.68
1.6200,12.17,704.50,5729.94
1.6300,7.61,1127.20,18739.73
1.8000,60.86,140.90,21275.93
1.8100,26.08,328.77,12493.15
1.8200,26.08,328.77,21651.66
2.0500,7.61,1127.20,19068.49
2.1200,7.94,1080.23,5870.84
2.6200,7.61,1127.20,5823.87
2.6300,7.61,1127.20,6105.68
2.6400,8.30,1033.27,6434.44
2.6500,9.13,939.33,6434.44
2.6600,9.13,939.33,6246.58
2.6900,7.94,1080.23,6387.48
2.7700,18.26,469.67,5589.04
2.7800,16.60,516.63,5964.77
2.7900,7.30,1174.17,6105.68
2.8500,11.41,751.47,5917.81
2.9600,10.74,798.43,6340.51
2.9700,9.13,939.33,4837.57
2.9800,8.30,1033.27,6387.48
2.9900,8.30,1033.27,6622.31
3.0000,9.13,939.33,7467.71
3.0700,7.94,1080.23,6293.54
