Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.21,1189.82,3256.36
0.0500,7.40,1158.51,3600.78
0.0600,8.56,1001.96,6262.23
0.0700,14.41,594.91,6262.23
0.0800,18.26,469.67,3726.03
0.1200,24.90,344.42,3475.54
0.2400,13.04,657.53,4164.38
0.2500,45.64,187.87,9393.35
0.9000,39.12,219.18,9863.01
0.9100,24.90,344.42,9455.97
0.9200,21.07,407.05,8923.68
0.9300,19.56,438.36,8767.12
0.9400,21.07,407.05,8704.50
0.9500,19.56,438.36,7921.72
0.9600,17.12,500.98,8391.39
0.9700,17.12,500.98,8203.52
0.9800,16.11,532.29,3256.36
0.9900,16.11,532.29,3318.98
1.0000,16.11,532.29,3225.05
1.0100,16.11,532.29,9268.10
1.0200,18.26,469.67,7326.81
1.1600,19.56,438.36,3444.23
1.1700,21.07,407.05,3131.12
1.1800,30.43,281.80,9236.79
1.1900,27.39,313.11,9174.17
1.2000,34.23,250.49,9142.86
1.2100,39.12,219.18,7514.68
1.5100,34.23,250.49,2348.34
1.5200,34.23,250.49,5949.12
1.5300,45.64,187.87,5855.19
1.5800,34.23,250.49,2317.03
1.5900,39.12,219.18,2379.65
1.6000,39.12,219.18,5698.63
1.6500,15.21,563.60,8704.50
1.6600,15.21,563.60,8923.68
1.6700,15.21,563.60,8798.43
1.6800,15.21,563.60,8360.08
1.6900,16.11,532.29,8046.97
1.7000,16.11,532.29,6074.36
1.7100,16.11,532.29,6074.36
1.7200,16.11,532.29,5761.25
1.7300,16.11,532.29,8954.99
1.7400,16.11,532.29,11553.82
1.7500,16.11,532.29,3131.12
1.7600,91.29,93.93,3726.03
1.8800,22.82,375.73,3726.03
1.8900,21.07,407.05,7013.70
1.9000,19.56,438.36,6919.77
1.9100,19.56,438.36,6575.34
1.9300,16.11,532.29,14309.20
1.9400,16.11,532.29,9048.92
1.9500,16.11,532.29,14434.44
1.9600,15.21,563.60,8391.39
1.9700,15.21,563.60,8673.19
1.9800,15.21,563.60,8829.75
1.9900,15.21,563.60,5510.76
2.0000,17.12,500.98,5573.39
2.0100,19.56,438.36,5761.25
2.0200,24.90,344.42,5980.43
2.0300,39.12,219.18,5823.87
2.0800,17.12,500.98,5667.32
2.0900,17.12,500.98,5479.45
2.1000,17.12,500.98,5980.43
2.1600,19.56,438.36,9268.10
2.1700,18.26,469.67,9236.79
2.1800,18.26,469.67,9205.48
2.1900,21.07,407.05,9174.17
2.2000,22.82,375.73,9017.61
2.2100,22.82,375.73,9017.61
2.2200,22.82,375.73,9174.17
2.2300,27.39,313.11,9142.86
2.2400,68.47,125.24,8986.30
2.2600,39.12,219.18,8861.06
2.2700,24.90,344.42,8892.37
2.2800,22.82,375.73,8892.37
2.2900,22.82,375.73,8954.99
2.3000,24.90,344.42,5416.83
2.3100,30.43,281.80,8923.68
2.4000,17.12,500.98,8454.01
2.4100,16.11,532.29,14434.44
2.4200,15.21,563.60,7076.32
2.4300,15.21,563.60,11585.13
2.4400,14.41,594.91,11616.44
2.4500,15.21,563.60,7765.17
2.4600,14.41,594.91,8015.66
2.4700,14.41,594.91,8015.66
2.4800,14.41,594.91,7984.34
2.4900,15.21,563.60,8109.59
2.5000,15.21,563.60,8140.90
2.5100,16.11,532.29,11898.24
2.5200,17.12,500.98,12336.59
2.5300,18.26,469.67,12806.26
2.5400,18.26,469.67,14340.51
2.5500,18.26,469.67,14403.13
2.5600,18.26,469.67,2911.94
2.5700,21.07,407.05,2880.63
2.5900,68.47,125.24,2504.89
2.6000,30.43,281.80,2536.20
2.6100,22.82,375.73,2504.89
2.6200,24.90,344.42,3037.18
2.6300,30.43,281.80,3193.74
2.6400,27.39,313.11,3287.67
2.6500,24.90,344.42,3287.67
2.6600,27.39,313.11,3131.12
2.6700,34.23,250.49,3632.09
2.6800,27.39,313.11,3632.09
2.6900,24.90,344.42,3600.78
2.7000,27.39,313.11,3037.18
2.7400,54.77,156.56,2818.00
2.8600,21.07,407.05,5917.81
2.8800,39.12,219.18,6731.90
2.8900,39.12,219.18,9362.04
2.9000,30.43,281.80,8892.37
2.9100,30.43,281.80,9518.59
2.9200,27.39,313.11,9612.52
2.9300,27.39,313.11,9330.72
2.9600,21.07,407.05,7890.41
2.9700,19.56,438.36,14434.44
2.9800,18.26,469.67,5886.50
2.9900,17.12,500.98,5448.14
3.0000,17.12,500.98,5510.76
3.0100,18.26,469.67,5542.07
3.0200,18.26,469.67,8454.01
3.0300,21.07,407.05,14403.13
3.0700,18.26,469.67,9362.04
3.2100,19.56,438.36,9330.72
3.2200,19.56,438.36,3099.80
3.3000,54.77,156.56,3005.87
3.3100,24.90,344.42,2849.32
3.3200,27.39,313.11,2661.45
3.3300,22.82,375.73,9330.72
3.3400,21.07,407.05,2849.32
3.3500,21.07,407.05,9268.10
3.3600,21.07,407.05,9174.17
3.3700,24.90,344.42,9205.48
3.4500,30.43,281.80,2129.16
3.4600,30.43,281.80,2160.47
3.4700,30.43,281.80,2129.16
3.4800,30.43,281.80,6293.54
3.4900,39.12,219.18,6043.05
3.5000,45.64,187.87,6074.36
3.5100,68.47,125.24,9205.48
3.7800,19.56,438.36,3569.47
3.7900,16.11,532.29,6982.39
3.8000,16.11,532.29,6418.79
3.8100,15.21,563.60,6387.48
3.8200,15.21,563.60,6136.99
3.8300,16.11,532.29,6199.61
3.8400,16.11,532.29,6606.65
3.8500,17.12,500.98,9455.97
3.8600,18.26,469.67,9612.52
3.8700,22.82,375.73,9393.35
3.8800,22.82,375.73,3350.29
3.8900,18.26,469.67,3318.98
3.9000,22.82,375.73,7608.61
3.9200,39.12,219.18,7514.68
3.9400,24.90,344.42,3538.16
3.9500,9.78,876.71,3726.03
3.9600,7.82,1095.89,3569.47
3.9700,8.83,970.65,9299.41
3.9800,8.56,1001.96,9268.10
