Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.14,845.40,3569.47
0.3800,34.23,250.49,3225.05
1.1200,91.29,93.93,3663.41
1.1300,39.12,219.18,3600.78
1.1400,39.12,219.18,2849.32
1.1500,34.23,250.49,2786.69
1.1600,34.23,250.49,2692.76
1.1700,30.43,281.80,2567.51
1.1800,30.43,281.80,2473.58
1.1900,30.43,281.80,2410.96
1.2000,39.12,219.18,2442.27
1.2500,34.23,250.49,2410.96
1.2600,24.90,344.42,2504.89
1.2700,21.07,407.05,2567.51
1.2800,21.07,407.05,2786.69
1.2900,18.26,469.67,2755.38
1.3000,14.41,594.91,2692.76
1.3100,13.69,626.22,2786.69
1.3200,15.21,563.60,2818.00
1.3300,22.82,375.73,2818.00
1.3400,27.39,313.11,2818.00
1.3500,30.43,281.80,2786.69
1.3600,27.39,313.11,2786.69
1.3700,39.12,219.18,2786.69
1.3800,45.64,187.87,2724.07
1.3900,45.64,187.87,2630.14
1.4000,45.64,187.87,5980.43
1.4100,91.29,93.93,9988.26
1.4500,39.12,219.18,2536.20
1.4600,34.23,250.49,2567.51
1.4700,34.23,250.49,2567.51
1.4800,34.23,250.49,2598.83
1.4900,30.43,281.80,2661.45
1.5000,30.43,281.80,2724.07
1.5100,45.64,187.87,2755.38
1.5300,68.47,125.24,5980.43
1.6200,68.47,125.24,8704.50
1.6300,54.77,156.56,8798.43
1.6400,39.12,219.18,2630.14
1.6800,34.23,250.49,2724.07
1.6900,34.23,250.49,2755.38
1.7000,54.77,156.56,2755.38
1.9200,45.64,187.87,2504.89
1.9300,30.43,281.80,2442.27
1.9400,34.23,250.49,6011.74
1.9500,39.12,219.18,5949.12
1.9600,39.12,219.18,5949.12
1.9700,91.29,93.93,8641.88
1.9900,45.64,187.87,14465.75
2.0000,45.64,187.87,8547.95
2.0100,68.47,125.24,8547.95
2.1500,45.64,187.87,11397.26
2.1900,68.47,125.24,8735.81
2.2000,30.43,281.80,5823.87
2.2100,27.39,313.11,2755.38
2.2200,30.43,281.80,3005.87
2.2300,30.43,281.80,2786.69
2.2400,34.23,250.49,11272.02
2.2500,45.64,187.87,14465.75
2.3800,27.39,313.11,2849.32
2.3900,22.82,375.73,8641.88
2.4000,22.82,375.73,5823.87
2.4100,39.12,219.18,2911.94
2.4300,22.82,375.73,2880.63
2.4400,22.82,375.73,2661.45
2.4500,24.90,344.42,2661.45
2.4600,34.23,250.49,2786.69
2.4900,45.64,187.87,5604.70
2.5000,91.29,93.93,8641.88
2.5100,39.12,219.18,8673.19
2.5200,27.39,313.11,8704.50
2.5300,27.39,313.11,8735.81
2.5400,39.12,219.18,8829.75
2.6900,45.64,187.87,2786.69
2.7000,91.29,93.93,2880.63
2.7400,68.47,125.24,14497.06
2.7500,54.77,156.56,5823.87
2.7600,45.64,187.87,2536.20
2.7700,45.64,187.87,2473.58
2.7800,45.64,187.87,5886.50
2.7900,54.77,156.56,5886.50
2.8000,34.23,250.49,2504.89
2.8100,27.39,313.11,2536.20
2.8200,18.26,469.67,2504.89
2.8300,15.21,563.60,2442.27
2.8400,15.21,563.60,2317.03
2.8500,15.21,563.60,6606.65
2.8600,15.21,563.60,6731.90
2.9200,27.39,313.11,9424.66
2.9300,21.07,407.05,10113.50
2.9400,15.21,563.60,2724.07
2.9600,13.04,657.53,2536.20
2.9700,10.14,845.40,6763.21
2.9800,9.13,939.33,2379.65
2.9900,8.83,970.65,5197.65
3.0000,10.14,845.40,5416.83
3.0100,14.41,594.91,5385.52
