Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.8200,30.43,281.80,3428.57
0.8900,60.86,140.90,3428.57
1.0500,12.17,704.50,12915.85
1.0700,26.08,328.77,21228.96
1.1100,18.26,469.67,12681.02
1.1200,18.26,469.67,8360.08
1.1300,16.60,516.63,8500.98
1.1400,16.60,516.63,12774.95
1.1500,15.21,563.60,21604.70
1.1600,16.60,516.63,16861.06
1.2200,15.21,563.60,21369.86
1.3000,60.86,140.90,21557.73
1.4700,36.52,234.83,21369.86
1.4800,16.60,516.63,21510.76
1.4900,18.26,469.67,21182.00
1.5000,36.52,234.83,21604.70
1.6000,7.94,1080.23,6904.11
1.6300,60.86,140.90,6622.31
1.6500,22.82,375.73,21651.66
1.6600,20.29,422.70,21510.76
1.8600,60.86,140.90,17142.86
2.2800,91.29,93.93,21651.66
2.4400,26.08,328.77,5964.77
2.4500,15.21,563.60,6199.61
2.4600,12.17,704.50,12540.12
2.5000,9.61,892.37,3052.84
2.5100,9.61,892.37,3240.70
2.5200,9.61,892.37,12821.92
2.5300,10.74,798.43,12634.05
2.5400,10.74,798.43,21651.66
2.6700,45.64,187.87,21135.03
2.7900,91.29,93.93,21604.70
2.8000,36.52,234.83,21651.66
2.9600,16.60,516.63,12868.88
2.9700,16.60,516.63,12681.02
2.9800,16.60,516.63,8500.98
2.9900,18.26,469.67,17189.82
3.0000,16.60,516.63,21651.66
3.0100,15.21,563.60,12774.95
3.0200,14.04,610.57,8500.98
3.0300,14.04,610.57,3428.57
3.0400,16.60,516.63,12962.82
3.0500,16.60,516.63,3757.34
3.0600,18.26,469.67,3851.27
3.0700,20.29,422.70,3851.27
3.0800,91.29,93.93,8829.75
3.1300,45.64,187.87,5776.91
3.1400,26.08,328.77,16861.06
3.1500,16.60,516.63,3710.37
3.1600,15.21,563.60,3663.41
3.1700,15.21,563.60,3569.47
3.1800,18.26,469.67,8594.91
3.1900,20.29,422.70,12821.92
3.2000,22.82,375.73,17236.79
3.2100,45.64,187.87,16954.99
3.3700,60.86,140.90,16861.06
3.3800,26.08,328.77,21651.66
3.4000,20.29,422.70,4461.84
3.4100,18.26,469.67,4790.61
3.4200,18.26,469.67,4649.71
3.4300,18.26,469.67,12962.82
3.4400,18.26,469.67,12634.05
3.4500,20.29,422.70,11741.68
