Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.69,986.30,4602.74
0.3600,16.60,516.63,7702.54
0.5300,30.43,281.80,7608.61
0.7600,26.08,328.77,7467.71
0.8000,20.29,422.70,21651.66
0.8100,20.29,422.70,21651.66
0.8300,18.26,469.67,17142.86
0.8400,18.26,469.67,17236.79
0.8500,18.26,469.67,17001.96
0.8800,16.60,516.63,19115.46
0.8900,18.26,469.67,19303.33
0.9100,22.82,375.73,21651.66
0.9200,26.08,328.77,8547.95
0.9300,26.08,328.77,3757.34
0.9400,26.08,328.77,3898.24
0.9500,26.08,328.77,3898.24
0.9600,30.43,281.80,4273.97
0.9700,60.86,140.90,4273.97
1.2700,91.29,93.93,17236.79
1.2900,91.29,93.93,17283.76
1.4500,91.29,93.93,12915.85
1.4600,60.86,140.90,21604.70
1.4700,60.86,140.90,21088.06
1.4800,30.43,281.80,21651.66
1.4900,36.52,234.83,17283.76
1.5000,26.08,328.77,21510.76
1.5200,30.43,281.80,21557.73
1.5300,36.52,234.83,21510.76
2.1800,30.43,281.80,3898.24
2.5100,14.04,610.57,19021.53
