Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0400,7.61,1127.20,5166.34
0.2300,11.41,751.47,5776.91
0.2800,7.30,1174.17,5025.44
0.2900,9.13,939.33,5025.44
0.3000,9.13,939.33,5213.31
0.3100,10.14,845.40,5354.21
0.3300,13.04,657.53,11600.78
0.3400,13.04,657.53,4837.57
0.3500,8.30,1033.27,4931.51
0.3600,8.30,1033.27,9393.35
0.3700,8.30,1033.27,21228.96
0.3800,8.30,1033.27,14700.59
0.3900,7.94,1080.23,8829.75
0.4000,7.94,1080.23,4555.77
0.4100,30.43,281.80,5495.11
0.4200,15.21,563.60,5072.41
0.4300,16.60,516.63,4978.47
0.4400,18.26,469.67,4931.51
2.4400,22.82,375.73,5166.34
2.4500,22.82,375.73,8876.71
2.5100,30.43,281.80,14841.49
2.5200,22.82,375.73,19397.26
2.5300,20.29,422.70,17001.96
2.5400,16.60,516.63,8407.05
2.5500,14.04,610.57,12727.98
2.5600,11.41,751.47,12493.15
2.5700,10.74,798.43,12821.92
2.5800,10.14,845.40,12915.85
2.5900,9.61,892.37,12915.85
2.6000,9.13,939.33,12868.88
2.6100,9.13,939.33,12681.02
2.6200,8.69,986.30,12774.95
2.6300,10.74,798.43,12774.95
2.8000,36.52,234.83,3381.60
3.3100,7.30,1174.17,4367.91
3.3200,30.43,281.80,4649.71
3.3300,16.60,516.63,4555.77
3.4000,26.08,328.77,3475.54
3.4100,18.26,469.67,3381.60
3.4200,20.29,422.70,3381.60
3.4300,36.52,234.83,3334.64
3.5400,60.86,140.90,17048.92
3.5500,60.86,140.90,17095.89
3.5600,30.43,281.80,17142.86
4.3900,7.30,1174.17,4555.77
4.4000,14.04,610.57,3992.17
4.4100,13.04,657.53,3616.44
4.4200,12.17,704.50,12681.02
4.4300,12.17,704.50,17236.79
4.4400,12.17,704.50,12727.98
4.4500,12.17,704.50,12634.05
4.4600,14.04,610.57,17095.89
4.4700,18.26,469.67,17236.79
4.4800,26.08,328.77,17236.79
4.4900,30.43,281.80,12587.08
4.5000,45.64,187.87,12774.95
4.5100,30.43,281.80,17048.92
4.5200,20.29,422.70,17189.82
4.5300,22.82,375.73,8360.08
4.6900,91.29,93.93,5166.34
5.0700,60.86,140.90,16954.99
5.0800,91.29,93.93,21228.96
5.9400,91.29,93.93,12727.98
5.9500,45.64,187.87,12587.08
5.9600,36.52,234.83,17236.79
5.9700,45.64,187.87,17189.82
5.9800,45.64,187.87,17001.96
5.9900,30.43,281.80,17001.96
6.1100,30.43,281.80,4884.54
6.7600,7.30,1174.17,5119.37
6.7700,9.61,892.37,5260.27
7.0800,45.64,187.87,5401.17
7.2500,18.26,469.67,5213.31
