Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.53,814.09,2692.76
0.0800,30.43,281.80,3193.74
0.1500,39.12,219.18,4540.12
0.1700,17.12,500.98,6324.85
0.1800,21.07,407.05,6262.23
0.1900,24.90,344.42,5729.94
0.6200,30.43,281.80,3037.18
0.6300,34.23,250.49,3381.60
0.6500,39.12,219.18,4320.94
0.6600,68.47,125.24,4320.94
0.7200,22.82,375.73,3945.21
0.7400,45.64,187.87,3632.09
0.7600,39.12,219.18,8579.26
0.8300,39.12,219.18,2442.27
0.8400,18.26,469.67,2066.54
0.8500,16.11,532.29,2223.09
0.8600,16.11,532.29,2285.71
0.8700,16.11,532.29,2317.03
0.8800,15.21,563.60,2348.34
0.8900,15.21,563.60,2442.27
0.9000,15.21,563.60,2504.89
0.9100,18.26,469.67,2598.83
0.9600,68.47,125.24,2254.40
0.9700,27.39,313.11,2035.23
0.9800,18.26,469.67,8641.88
0.9900,17.12,500.98,8391.39
1.0100,19.56,438.36,14403.13
1.0200,18.26,469.67,11365.95
1.0300,21.07,407.05,8547.95
1.0500,22.82,375.73,1784.74
1.0600,22.82,375.73,1690.80
1.0700,24.90,344.42,5573.39
1.0800,19.56,438.36,5604.70
1.0900,18.26,469.67,5698.63
1.1000,19.56,438.36,5698.63
1.1100,19.56,438.36,5604.70
1.1200,19.56,438.36,5385.52
1.1300,18.26,469.67,3882.58
1.1400,19.56,438.36,4320.94
1.1500,45.64,187.87,4289.63
1.1700,21.07,407.05,4258.32
1.1800,18.26,469.67,4446.18
1.1900,18.26,469.67,4446.18
1.2000,18.26,469.67,4508.81
1.2100,18.26,469.67,4352.25
1.2200,19.56,438.36,2567.51
1.2300,19.56,438.36,6356.16
1.2800,45.64,187.87,4477.50
1.2900,24.90,344.42,4508.81
1.3000,24.90,344.42,4508.81
1.4600,45.64,187.87,2035.23
1.4700,30.43,281.80,1816.05
1.4900,39.12,219.18,14309.20
1.5000,22.82,375.73,14340.51
1.5100,30.43,281.80,11397.26
1.5200,24.90,344.42,11334.64
1.5300,21.07,407.05,14403.13
1.5400,19.56,438.36,14371.82
1.5500,19.56,438.36,11334.64
1.5600,19.56,438.36,11240.70
1.5700,19.56,438.36,5510.76
1.5800,19.56,438.36,5573.39
1.5900,18.26,469.67,5636.01
1.6000,16.11,532.29,5604.70
1.6100,14.41,594.91,5479.45
1.6200,13.69,626.22,8203.52
1.6300,14.41,594.91,11303.33
1.6400,15.21,563.60,5510.76
1.6500,15.21,563.60,5573.39
1.6600,15.21,563.60,8391.39
1.6700,18.26,469.67,8360.08
1.6800,22.82,375.73,8172.21
1.6900,21.07,407.05,8172.21
1.7000,21.07,407.05,8297.46
1.9100,18.26,469.67,6857.14
1.9300,13.69,626.22,8516.63
1.9400,13.69,626.22,6011.74
1.9500,14.41,594.91,6356.16
1.9600,14.41,594.91,6450.10
1.9700,14.41,594.91,6481.41
1.9800,14.41,594.91,1941.29
1.9900,14.41,594.91,6418.79
2.0000,15.21,563.60,6324.85
2.0100,18.26,469.67,6262.23
2.0200,30.43,281.80,6387.48
2.0300,34.23,250.49,6450.10
2.0400,39.12,219.18,6293.54
2.0500,39.12,219.18,6074.36
2.0600,30.43,281.80,6230.92
2.0700,30.43,281.80,6293.54
2.1300,30.43,281.80,2567.51
2.1400,30.43,281.80,2567.51
2.1500,30.43,281.80,2661.45
2.1600,30.43,281.80,2692.76
2.1700,30.43,281.80,2724.07
2.1800,54.77,156.56,2630.14
2.2000,39.12,219.18,2504.89
2.2100,24.90,344.42,2379.65
2.2200,19.56,438.36,6230.92
2.2300,16.11,532.29,6324.85
