Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,14.41,594.91,3538.16
0.0400,24.90,344.42,3381.60
0.1400,13.04,657.53,3506.85
0.6100,16.11,532.29,5792.56
0.6400,21.07,407.05,14340.51
0.6500,24.90,344.42,14058.71
0.6600,34.23,250.49,9455.97
0.8200,12.45,688.85,7076.32
0.8300,10.53,814.09,10614.48
0.8400,10.95,782.78,10520.55
0.8500,11.41,751.47,8297.46
0.8600,11.91,720.16,14152.64
0.8700,17.12,500.98,9706.46
0.9200,8.05,1064.58,4258.32
1.0100,8.30,1033.27,4414.87
1.0300,19.56,438.36,4383.56
1.0400,21.07,407.05,4007.83
1.0800,10.95,782.78,9956.95
1.1000,34.23,250.49,7013.70
1.1100,27.39,313.11,12931.51
1.1300,34.23,250.49,5667.32
1.1400,39.12,219.18,6105.68
1.1500,68.47,125.24,6043.05
1.2400,19.56,438.36,2097.85
1.2500,21.07,407.05,2191.78
1.2600,17.12,500.98,6199.61
1.2700,17.12,500.98,6262.23
1.2800,17.12,500.98,5823.87
1.2900,17.12,500.98,5761.25
1.3000,17.12,500.98,5761.25
1.3100,17.12,500.98,5855.19
1.3200,17.12,500.98,6230.92
1.3300,18.26,469.67,6262.23
1.3400,18.26,469.67,6074.36
1.3500,17.12,500.98,6074.36
1.3600,17.12,500.98,14277.89
1.3800,19.56,438.36,12555.77
1.3900,18.26,469.67,5729.94
1.4000,18.26,469.67,5855.19
1.4100,19.56,438.36,2849.32
1.4200,21.07,407.05,2818.00
1.4300,21.07,407.05,2692.76
1.4400,21.07,407.05,6043.05
1.4500,21.07,407.05,6136.99
1.4600,21.07,407.05,6199.61
1.4700,21.07,407.05,2974.56
1.4800,22.82,375.73,8641.88
1.4900,24.90,344.42,8610.57
1.5000,27.39,313.11,4007.83
1.5100,30.43,281.80,4227.01
1.5200,34.23,250.49,4320.94
1.6100,24.90,344.42,3851.27
1.6200,18.26,469.67,3005.87
1.6300,17.12,500.98,2567.51
1.6400,16.11,532.29,2974.56
1.6500,15.21,563.60,3475.54
1.6600,18.26,469.67,3882.58
1.6900,27.39,313.11,4821.92
1.7000,16.11,532.29,4477.50
1.7200,12.45,688.85,5322.90
1.7300,11.91,720.16,5542.07
1.7400,11.91,720.16,5354.21
1.7500,10.53,814.09,10082.19
1.7600,10.53,814.09,10270.06
1.7700,11.91,720.16,6919.77
1.7800,13.69,626.22,7232.88
1.8000,15.21,563.60,12868.88
1.8100,15.21,563.60,6919.77
1.8200,13.69,626.22,6888.45
1.8300,15.21,563.60,6982.39
1.8400,15.21,563.60,12806.26
1.8500,16.11,532.29,12681.02
1.8600,17.12,500.98,12743.64
1.8700,19.56,438.36,12806.26
1.8800,19.56,438.36,12931.51
1.9100,27.39,313.11,14246.58
1.9200,27.39,313.11,14340.51
1.9700,14.41,594.91,9925.64
1.9800,12.45,688.85,4133.07
1.9900,10.95,782.78,7107.63
2.0000,10.53,814.09,10019.57
2.0100,10.53,814.09,9925.64
2.0200,11.41,751.47,6669.28
2.0300,12.45,688.85,6481.41
2.0400,13.04,657.53,5510.76
2.0500,14.41,594.91,5636.01
2.0600,15.21,563.60,5823.87
2.0700,15.21,563.60,5823.87
2.0800,16.11,532.29,5823.87
2.0900,16.11,532.29,5667.32
2.1000,17.12,500.98,5636.01
2.1100,19.56,438.36,5667.32
2.1200,22.82,375.73,5761.25
2.1300,24.90,344.42,5761.25
2.1400,27.39,313.11,5636.01
2.1500,34.23,250.49,9111.55
2.3500,27.39,313.11,2943.25
2.3600,27.39,313.11,2724.07
2.3700,27.39,313.11,5917.81
2.3800,34.23,250.49,8516.63
2.4300,54.77,156.56,5855.19
2.4400,54.77,156.56,9236.79
2.4900,27.39,313.11,14183.95
2.5000,27.39,313.11,11365.95
2.5100,24.90,344.42,14215.26
2.5200,68.47,125.24,5542.07
2.5700,39.12,219.18,8485.32
2.5800,30.43,281.80,8391.39
2.5900,34.23,250.49,8641.88
2.6000,39.12,219.18,9268.10
2.6100,39.12,219.18,9487.28
2.6200,54.77,156.56,6230.92
2.6300,45.64,187.87,6293.54
2.6400,34.23,250.49,2880.63
2.6500,39.12,219.18,5949.12
2.6600,39.12,219.18,3068.49
