Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.8300,8.69,986.30,4414.87
0.9900,36.52,234.83,15874.76
1.0300,45.64,187.87,21651.66
1.0400,45.64,187.87,16908.02
1.0500,45.64,187.87,21604.70
1.4100,26.08,328.77,3381.60
1.4300,18.26,469.67,7232.88
1.4400,10.74,798.43,6810.18
1.4500,26.08,328.77,6810.18
1.4700,26.08,328.77,21557.73
1.4800,36.52,234.83,21322.90
1.4900,60.86,140.90,21463.80
1.5000,91.29,93.93,21651.66
1.5100,45.64,187.87,16861.06
1.7300,45.64,187.87,12868.88
1.7400,36.52,234.83,12962.82
1.7700,91.29,93.93,17283.76
1.7800,30.43,281.80,12587.08
1.7900,60.86,140.90,12821.92
1.8000,20.29,422.70,8547.95
1.8100,18.26,469.67,8735.81
1.8200,16.60,516.63,8641.88
1.8300,18.26,469.67,8266.14
2.0200,30.43,281.80,8313.11
2.2000,22.82,375.73,2395.30
2.3300,30.43,281.80,8594.91
2.3600,22.82,375.73,21651.66
2.3700,20.29,422.70,21604.70
2.3800,20.29,422.70,21651.66
2.3900,20.29,422.70,16954.99
2.4000,20.29,422.70,17048.92
2.4100,20.29,422.70,12540.12
2.4200,22.82,375.73,6481.41
2.4300,22.82,375.73,6575.34
2.4400,20.29,422.70,6904.11
2.4500,20.29,422.70,6857.14
2.4600,20.29,422.70,6857.14
2.4700,30.43,281.80,6763.21
2.4800,60.86,140.90,6951.08
2.5500,26.08,328.77,18880.63
2.5600,36.52,234.83,19209.39
3.0300,30.43,281.80,15076.32
3.0400,36.52,234.83,17189.82
3.1100,26.08,328.77,12821.92
3.1200,18.26,469.67,4743.64
3.1300,16.60,516.63,4696.67
3.1400,16.60,516.63,4367.91
3.1600,15.21,563.60,6105.68
3.1700,18.26,469.67,6152.64
3.2000,22.82,375.73,6669.28
3.2100,30.43,281.80,6716.24
3.2800,18.26,469.67,6199.61
3.3000,16.60,516.63,21416.83
3.3100,16.60,516.63,5823.87
3.3200,20.29,422.70,5917.81
3.3500,36.52,234.83,21557.73
3.3600,22.82,375.73,21510.76
3.3700,20.29,422.70,21698.63
3.3800,20.29,422.70,12540.12
3.3900,30.43,281.80,8547.95
3.4100,45.64,187.87,21369.86
3.4300,30.43,281.80,4555.77
3.4400,18.26,469.67,17048.92
3.4600,16.60,516.63,6340.51
3.4700,16.60,516.63,10802.35
3.4800,20.29,422.70,14794.52
3.4900,10.74,798.43,6716.24
3.5000,12.17,704.50,6716.24
3.5100,36.52,234.83,3428.57
3.5200,26.08,328.77,12915.85
3.5300,30.43,281.80,12587.08
3.9200,7.30,1174.17,3569.47
3.9500,15.21,563.60,3005.87
3.9600,15.21,563.60,3287.67
4.0600,60.86,140.90,6481.41
4.2200,20.29,422.70,12258.32
4.2300,20.29,422.70,12258.32
4.2400,20.29,422.70,17048.92
4.2500,20.29,422.70,17142.86
4.2600,18.26,469.67,17283.76
4.2700,18.26,469.67,12681.02
4.2800,18.26,469.67,17189.82
4.2900,18.26,469.67,21651.66
4.3000,20.29,422.70,21651.66
4.3100,22.82,375.73,21557.73
4.4200,10.74,798.43,3334.64
4.4300,60.86,140.90,3381.60
