Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.82,1095.89,3287.67
0.0100,9.13,939.33,4039.14
0.0200,10.53,814.09,5009.78
0.0300,7.61,1127.20,5510.76
0.0400,8.56,1001.96,6575.34
0.0500,8.56,1001.96,6575.34
0.0600,8.83,970.65,6387.48
0.0700,9.44,908.02,4352.25
0.0800,9.44,908.02,4414.87
0.2900,17.12,500.98,1972.60
0.3000,17.12,500.98,9362.04
0.3100,15.21,563.60,9268.10
0.3200,15.21,563.60,8829.75
0.3300,17.12,500.98,14465.75
0.3400,18.26,469.67,8140.90
0.3500,18.26,469.67,7890.41
0.3600,19.56,438.36,7013.70
0.3700,27.39,313.11,9424.66
0.4100,30.43,281.80,8485.32
0.4300,21.07,407.05,6919.77
0.4400,19.56,438.36,7045.01
0.4500,21.07,407.05,6982.39
0.4600,39.12,219.18,6951.08
0.5200,19.56,438.36,9424.66
0.5300,18.26,469.67,9393.35
0.5600,17.12,500.98,6700.59
0.5700,14.41,594.91,6637.96
0.5800,13.69,626.22,9111.55
0.5900,15.21,563.60,9080.23
0.6000,16.11,532.29,9111.55
0.6100,17.12,500.98,9142.86
0.6200,16.11,532.29,9174.17
0.6500,19.56,438.36,9455.97
0.7400,15.21,563.60,4289.63
0.7500,16.11,532.29,4571.43
1.2500,10.14,845.40,5855.19
1.2900,18.26,469.67,6700.59
1.3000,17.12,500.98,6857.14
1.3100,15.21,563.60,6857.14
1.3200,14.41,594.91,6888.45
1.3300,13.69,626.22,3475.54
1.3400,11.91,720.16,3663.41
1.3500,11.91,720.16,3569.47
1.3600,11.91,720.16,3350.29
1.3700,11.91,720.16,9424.66
1.3800,11.91,720.16,9362.04
1.3900,12.45,688.85,9362.04
1.4000,13.04,657.53,9455.97
1.4100,13.04,657.53,9706.46
1.4200,21.07,407.05,9737.77
1.4300,91.29,93.93,3851.27
1.4400,22.82,375.73,9487.28
1.4500,18.26,469.67,9393.35
1.4600,19.56,438.36,9393.35
1.4900,21.07,407.05,4101.76
1.5000,15.21,563.60,3976.52
1.5100,18.26,469.67,3976.52
1.8000,10.53,814.09,3569.47
1.8200,9.44,908.02,4696.67
1.8300,9.44,908.02,6199.61
1.8400,9.44,908.02,5917.81
1.8500,10.53,814.09,5855.19
1.8600,13.04,657.53,3037.18
1.8700,30.43,281.80,3632.09
1.8800,17.12,500.98,4227.01
1.8900,16.11,532.29,4477.50
1.9000,10.53,814.09,5698.63
1.9100,9.78,876.71,5980.43
1.9200,9.78,876.71,4227.01
1.9300,10.53,814.09,6074.36
1.9400,12.45,688.85,9142.86
1.9500,11.41,751.47,2943.25
1.9600,13.04,657.53,6168.30
1.9800,8.56,1001.96,6230.92
1.9900,19.56,438.36,6324.85
2.0000,16.11,532.29,6136.99
2.0100,13.04,657.53,5761.25
2.0200,10.95,782.78,4665.36
2.0300,10.95,782.78,4540.12
2.0400,16.11,532.29,3538.16
2.1100,34.23,250.49,3162.43
2.1200,18.26,469.67,3037.18
2.1600,22.82,375.73,3068.49
2.3300,45.64,187.87,2974.56
