Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.61,892.37,3710.37
0.0600,18.26,469.67,5072.41
0.0700,36.52,234.83,4790.61
0.1300,22.82,375.73,4978.47
0.3100,60.86,140.90,5025.44
0.3200,30.43,281.80,5119.37
0.3300,36.52,234.83,5072.41
0.3600,30.43,281.80,5072.41
0.3700,26.08,328.77,5166.34
0.3800,30.43,281.80,5166.34
0.3900,26.08,328.77,5072.41
0.4000,36.52,234.83,5072.41
0.4200,30.43,281.80,3710.37
0.4300,45.64,187.87,4837.57
0.4400,26.08,328.77,4837.57
0.4500,30.43,281.80,4931.51
0.4600,22.82,375.73,5025.44
0.4700,60.86,140.90,4884.54
0.6300,30.43,281.80,4884.54
0.6700,22.82,375.73,5917.81
0.6800,9.61,892.37,5917.81
0.6900,9.13,939.33,4790.61
0.7600,7.94,1080.23,4367.91
0.8100,12.17,704.50,2724.07
0.8900,36.52,234.83,21651.66
0.9600,30.43,281.80,16391.39
0.9700,20.29,422.70,12258.32
0.9800,20.29,422.70,17189.82
0.9900,26.08,328.77,17048.92
1.3500,14.04,610.57,21322.90
1.3600,18.26,469.67,21135.03
2.2400,45.64,187.87,2207.44
2.7900,18.26,469.67,5119.37
2.8000,30.43,281.80,4555.77
2.8100,26.08,328.77,17142.86
2.8200,20.29,422.70,17189.82
2.8300,18.26,469.67,17142.86
2.8400,18.26,469.67,17142.86
2.8500,26.08,328.77,17142.86
2.8600,36.52,234.83,12634.05
2.8700,18.26,469.67,8360.08
2.8800,16.60,516.63,8407.05
2.8900,15.21,563.60,12727.98
2.9000,16.60,516.63,12587.08
2.9100,16.60,516.63,2864.97
2.9200,16.60,516.63,8500.98
2.9300,16.60,516.63,8641.88
2.9400,15.21,563.60,2864.97
2.9500,16.60,516.63,2724.07
2.9600,18.26,469.67,17095.89
2.9700,22.82,375.73,21651.66
2.9800,30.43,281.80,17048.92
2.9900,30.43,281.80,17095.89
3.0000,26.08,328.77,17048.92
3.0100,26.08,328.77,16954.99
3.0200,36.52,234.83,16908.02
3.0300,45.64,187.87,21698.63
3.0500,91.29,93.93,17048.92
3.0600,26.08,328.77,17236.79
3.0700,20.29,422.70,17236.79
3.0800,26.08,328.77,17095.89
3.0900,36.52,234.83,21698.63
3.1400,60.86,140.90,21416.83
3.1900,26.08,328.77,2207.44
3.3500,12.17,704.50,10567.51
3.3600,12.17,704.50,5072.41
3.3700,11.41,751.47,5072.41
3.3800,10.14,845.40,5213.31
3.3900,10.14,845.40,5260.27
3.4000,10.14,845.40,5213.31
3.4100,9.61,892.37,5166.34
3.4200,9.61,892.37,5119.37
3.4300,9.13,939.33,5119.37
3.4400,7.30,1174.17,5119.37
3.5800,7.30,1174.17,5166.34
3.5900,26.08,328.77,5119.37
