Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.40,1158.51,3225.05
0.4100,17.12,500.98,8234.83
0.4200,17.12,500.98,8641.88
0.4300,17.12,500.98,8516.63
0.4400,19.56,438.36,8485.32
0.4500,24.90,344.42,4414.87
0.5500,18.26,469.67,6105.68
0.5600,15.21,563.60,8485.32
0.5700,13.04,657.53,8516.63
0.5900,7.82,1095.89,11209.39
0.6000,7.21,1189.82,14340.51
0.6100,7.21,1189.82,14246.58
0.6400,9.13,939.33,7295.50
0.6800,45.64,187.87,8266.14
0.6900,39.12,219.18,7953.03
0.7400,34.23,250.49,14309.20
0.8600,18.26,469.67,4164.38
0.8700,15.21,563.60,3788.65
0.8800,14.41,594.91,8109.59
0.8900,14.41,594.91,3851.27
0.9000,16.11,532.29,4164.38
0.9100,17.12,500.98,4070.45
0.9200,17.12,500.98,3412.92
0.9300,19.56,438.36,11397.26
0.9500,22.82,375.73,7170.25
0.9700,19.56,438.36,8954.99
0.9800,19.56,438.36,8923.68
1.0000,19.56,438.36,8454.01
1.0100,19.56,438.36,8454.01
1.0200,21.07,407.05,4696.67
1.0300,22.82,375.73,4602.74
1.0600,27.39,313.11,4853.23
1.0700,17.12,500.98,4759.30
1.0800,19.56,438.36,4696.67
1.0900,19.56,438.36,4821.92
1.1000,19.56,438.36,4884.54
1.1100,18.26,469.67,5041.10
1.1200,15.21,563.60,4383.56
1.1300,14.41,594.91,4289.63
1.1600,15.21,563.60,4227.01
1.1700,18.26,469.67,4446.18
1.1800,24.90,344.42,4383.56
1.2600,19.56,438.36,6982.39
1.2700,15.21,563.60,7107.63
1.2800,13.69,626.22,7201.57
1.2900,13.69,626.22,6951.08
1.3000,21.07,407.05,7358.12
1.3100,18.26,469.67,14309.20
1.3200,18.26,469.67,6324.85
1.3300,18.26,469.67,11334.64
1.3600,18.26,469.67,1909.98
1.3700,21.07,407.05,2035.23
1.3800,68.47,125.24,2160.47
1.3900,22.82,375.73,2285.71
1.4000,18.26,469.67,2348.34
1.4100,18.26,469.67,2536.20
1.4200,19.56,438.36,2630.14
1.4300,18.26,469.67,8516.63
1.4400,17.12,500.98,8422.70
1.4500,17.12,500.98,2880.63
1.4600,19.56,438.36,2598.83
1.4700,21.07,407.05,8485.32
1.4800,22.82,375.73,8516.63
1.4900,39.12,219.18,11616.44
1.5300,39.12,219.18,5917.81
1.5400,27.39,313.11,5636.01
1.5500,24.90,344.42,5479.45
1.5600,68.47,125.24,11334.64
1.5700,21.07,407.05,11334.64
1.5800,14.41,594.91,14309.20
1.6000,12.45,688.85,6450.10
1.6500,14.41,594.91,7358.12
1.7800,30.43,281.80,2943.25
1.7900,22.82,375.73,8266.14
1.8000,22.82,375.73,8360.08
1.8100,21.07,407.05,8485.32
1.8200,21.07,407.05,2473.58
1.8300,24.90,344.42,2473.58
1.8400,27.39,313.11,2317.03
1.8500,30.43,281.80,2254.40
1.9200,68.47,125.24,5479.45
1.9800,54.77,156.56,14371.82
1.9900,54.77,156.56,8297.46
2.2800,7.82,1095.89,7358.12
2.4700,54.77,156.56,3131.12
2.4800,45.64,187.87,3099.80
2.4900,39.12,219.18,3005.87
2.5000,39.12,219.18,3350.29
2.6000,10.95,782.78,6136.99
2.6100,11.91,720.16,5135.03
2.6500,21.07,407.05,6262.23
2.6600,15.21,563.60,6450.10
2.6700,14.41,594.91,9956.95
2.6800,11.91,720.16,9988.26
2.7100,7.61,1127.20,10207.44
2.8600,39.12,219.18,3851.27
2.8700,39.12,219.18,3569.47
2.8800,24.90,344.42,3162.43
2.8900,24.90,344.42,3381.60
2.9000,27.39,313.11,3412.92
2.9100,27.39,313.11,3287.67
2.9200,27.39,313.11,3131.12
2.9300,30.43,281.80,3256.36
2.9400,34.23,250.49,3350.29
3.0400,24.90,344.42,6731.90
3.0900,45.64,187.87,11459.88
3.1000,34.23,250.49,11522.50
3.1100,30.43,281.80,11428.57
3.1200,30.43,281.80,14434.44
3.2000,39.12,219.18,2379.65
3.2100,68.47,125.24,2692.76
3.2200,45.64,187.87,2849.32
3.2300,45.64,187.87,3037.18
3.2400,39.12,219.18,3099.80
3.2500,30.43,281.80,3037.18
3.2600,27.39,313.11,3005.87
3.2700,27.39,313.11,3005.87
3.2800,27.39,313.11,2818.00
3.2900,30.43,281.80,2692.76
3.3000,34.23,250.49,11459.88
3.3100,30.43,281.80,3005.87
3.3200,27.39,313.11,2818.00
3.3300,24.90,344.42,2786.69
3.3400,27.39,313.11,8454.01
3.3500,34.23,250.49,11240.70
3.4200,45.64,187.87,8266.14
3.4600,39.12,219.18,14183.95
3.4700,34.23,250.49,9894.32
3.4900,30.43,281.80,14121.33
3.5000,30.43,281.80,14434.44
3.5300,54.77,156.56,8610.57
