Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.13,939.33,3240.70
0.1200,7.30,1174.17,3945.21
0.2000,20.29,422.70,3287.67
0.5100,14.04,610.57,5823.87
0.7700,91.29,93.93,21651.66
0.8000,60.86,140.90,17189.82
0.8600,26.08,328.77,12681.02
0.8700,26.08,328.77,21604.70
0.8800,18.26,469.67,21651.66
0.8900,18.26,469.67,17189.82
0.9000,18.26,469.67,17189.82
0.9100,18.26,469.67,12587.08
0.9200,18.26,469.67,17048.92
0.9300,20.29,422.70,17142.86
0.9400,18.26,469.67,12540.12
0.9500,18.26,469.67,12540.12
0.9600,18.26,469.67,21416.83
0.9700,20.29,422.70,16954.99
0.9800,22.82,375.73,17236.79
0.9900,26.08,328.77,17142.86
1.0000,36.52,234.83,17236.79
1.4800,45.64,187.87,6011.74
1.4900,91.29,93.93,17001.96
1.7400,9.13,939.33,3287.67
1.7500,9.13,939.33,3334.64
1.7600,9.13,939.33,12868.88
1.8000,9.13,939.33,21557.73
1.8200,45.64,187.87,21416.83
1.8600,14.04,610.57,14230.92
1.8700,13.04,657.53,10473.58
1.8800,12.17,704.50,19350.29
1.9200,20.29,422.70,21557.73
1.9500,30.43,281.80,21510.76
2.6300,18.26,469.67,4837.57
2.7600,10.14,845.40,5636.01
2.7700,7.94,1080.23,3522.50
