Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,20.29,422.70,4743.64
0.4200,15.21,563.60,2254.40
0.4400,36.52,234.83,12681.02
0.4500,13.04,657.53,17048.92
0.5000,22.82,375.73,12587.08
0.5100,45.64,187.87,9863.01
0.7300,13.04,657.53,5589.04
0.9200,45.64,187.87,12915.85
1.0200,45.64,187.87,17048.92
1.0300,45.64,187.87,16908.02
1.0400,45.64,187.87,8407.05
1.0500,60.86,140.90,8172.21
1.0900,36.52,234.83,10849.32
1.1000,30.43,281.80,10802.35
1.1100,30.43,281.80,8172.21
1.1200,30.43,281.80,10755.38
1.1300,30.43,281.80,10614.48
1.1400,22.82,375.73,7467.71
1.1500,16.60,516.63,7420.74
1.1600,16.60,516.63,7467.71
1.1700,15.21,563.60,8688.85
1.1800,14.04,610.57,8782.78
1.1900,14.04,610.57,8923.68
1.2000,14.04,610.57,9393.35
1.2100,15.21,563.60,8641.88
1.2200,18.26,469.67,17189.82
1.2300,36.52,234.83,16861.06
1.5300,36.52,234.83,11131.12
1.6600,45.64,187.87,5495.11
1.7400,60.86,140.90,17142.86
1.7800,26.08,328.77,9863.01
1.7900,30.43,281.80,6246.58
1.8200,18.26,469.67,10332.68
1.8300,16.60,516.63,6199.61
1.8500,22.82,375.73,12915.85
1.8600,20.29,422.70,21698.63
1.8700,18.26,469.67,19209.39
1.8800,20.29,422.70,6340.51
1.8900,22.82,375.73,21510.76
1.9000,36.52,234.83,21557.73
1.9200,60.86,140.90,17095.89
2.0900,36.52,234.83,9393.35
2.1200,60.86,140.90,12727.98
2.1300,60.86,140.90,17283.76
2.4100,36.52,234.83,4837.57
2.4700,60.86,140.90,3757.34
2.5400,91.29,93.93,4039.14
2.5500,45.64,187.87,4039.14
2.5600,45.64,187.87,4180.04
2.5700,60.86,140.90,4414.87
2.6500,30.43,281.80,4649.71
2.6600,26.08,328.77,4461.84
2.6700,26.08,328.77,4367.91
2.6800,26.08,328.77,4367.91
2.6900,26.08,328.77,4461.84
2.7000,30.43,281.80,4790.61
2.9300,30.43,281.80,3616.44
2.9400,30.43,281.80,3898.24
2.9500,30.43,281.80,3945.21
2.9600,30.43,281.80,3945.21
3.0300,45.64,187.87,8547.95
3.2400,26.08,328.77,21698.63
3.2500,91.29,93.93,17283.76
3.2700,45.64,187.87,12821.92
3.2800,36.52,234.83,12774.95
3.2900,36.52,234.83,9675.15
3.3300,20.29,422.70,10285.71
3.3600,20.29,422.70,11506.85
3.3700,36.52,234.83,11459.88
3.3800,16.60,516.63,11365.95
3.3900,15.21,563.60,11037.18
3.4000,15.21,563.60,10896.28
3.4100,16.60,516.63,10614.48
3.4700,36.52,234.83,21698.63
3.4800,91.29,93.93,17142.86
3.4900,12.17,704.50,13103.72
3.5000,10.74,798.43,4367.91
3.5100,9.13,939.33,4884.54
3.5200,7.61,1127.20,4837.57
3.5300,7.30,1174.17,4884.54
3.5400,7.94,1080.23,4978.47
3.5500,7.94,1080.23,5025.44
3.5600,7.94,1080.23,5025.44
3.5700,7.61,1127.20,5119.37
3.5800,22.82,375.73,5307.24
3.5900,22.82,375.73,5307.24
3.6000,20.29,422.70,11272.02
3.6100,22.82,375.73,17142.86
3.6200,30.43,281.80,8454.01
3.6600,36.52,234.83,12446.18
3.6700,30.43,281.80,11318.98
3.6800,30.43,281.80,4884.54
3.6900,36.52,234.83,4508.81
3.8400,45.64,187.87,9346.38
3.8500,36.52,234.83,4180.04
3.8800,36.52,234.83,17142.86
3.8900,36.52,234.83,8829.75
3.9000,36.52,234.83,3898.24
3.9100,60.86,140.90,4133.07
4.0600,16.60,516.63,4367.91
4.1400,8.69,986.30,10896.28
4.1500,9.61,892.37,10896.28
4.2200,36.52,234.83,21604.70
4.2300,30.43,281.80,7373.78
4.2400,26.08,328.77,7467.71
4.2500,22.82,375.73,7608.61
4.2600,22.82,375.73,7749.51
4.2700,22.82,375.73,12634.05
4.2800,20.29,422.70,12681.02
4.2900,18.26,469.67,12399.22
4.3000,18.26,469.67,7420.74
4.3100,18.26,469.67,7561.64
4.3200,20.29,422.70,7514.68
4.3300,20.29,422.70,3851.27
4.3400,26.08,328.77,4320.94
4.3500,36.52,234.83,4414.87
4.3900,30.43,281.80,3992.17
4.4900,91.29,93.93,3381.60
4.5000,36.52,234.83,8172.21
4.5100,36.52,234.83,8500.98
4.5200,36.52,234.83,13009.78
4.5300,45.64,187.87,12868.88
4.5500,91.29,93.93,21698.63
4.5600,30.43,281.80,9534.25
4.5700,30.43,281.80,9158.51
4.5800,45.64,187.87,10802.35
4.5900,60.86,140.90,3945.21
4.9400,60.86,140.90,6481.41
4.9500,36.52,234.83,9064.58
5.3000,9.61,892.37,3287.67
5.3200,7.94,1080.23,2864.97
5.3300,15.21,563.60,2818.00
