Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.2300,10.14,845.40,7937.38
0.2400,9.13,939.33,6481.41
0.2700,7.61,1127.20,7796.48
1.0900,22.82,375.73,21651.66
1.1000,22.82,375.73,17283.76
1.1100,22.82,375.73,12634.05
1.1200,36.52,234.83,12727.98
1.1300,60.86,140.90,12915.85
1.1400,60.86,140.90,4133.07
1.3200,18.26,469.67,21604.70
1.3300,20.29,422.70,21604.70
1.3400,60.86,140.90,21463.80
1.3900,20.29,422.70,3616.44
1.4000,18.26,469.67,12540.12
1.4100,22.82,375.73,16767.12
1.4200,22.82,375.73,16673.19
1.4300,91.29,93.93,6810.18
1.5300,60.86,140.90,17048.92
1.5400,26.08,328.77,17095.89
1.5500,22.82,375.73,12774.95
1.5600,22.82,375.73,12634.05
1.5700,22.82,375.73,12727.98
1.5800,20.29,422.70,12540.12
1.5900,18.26,469.67,17236.79
1.6000,20.29,422.70,8547.95
1.6100,22.82,375.73,3428.57
1.6300,30.43,281.80,3569.47
1.6400,16.60,516.63,3663.41
1.7300,36.52,234.83,7984.34
1.7600,45.64,187.87,17283.76
1.7700,36.52,234.83,17283.76
1.7800,30.43,281.80,17283.76
1.7900,30.43,281.80,16954.99
1.8000,36.52,234.83,12493.15
1.9600,60.86,140.90,3945.21
1.9700,60.86,140.90,21651.66
1.9800,18.26,469.67,17189.82
1.9900,16.60,516.63,17189.82
2.0000,15.21,563.60,21698.63
2.0100,16.60,516.63,21322.90
2.0200,20.29,422.70,6622.31
2.0300,20.29,422.70,6622.31
2.0400,30.43,281.80,12727.98
2.0500,30.43,281.80,3146.77
2.1400,45.64,187.87,3193.74
2.1500,30.43,281.80,17142.86
2.1600,18.26,469.67,12681.02
2.1700,18.26,469.67,12774.95
2.1800,18.26,469.67,21416.83
2.2300,12.17,704.50,6716.24
2.6200,8.69,986.30,6998.04
2.6300,8.69,986.30,7232.88
2.6400,9.13,939.33,7843.44
2.6500,9.13,939.33,6575.34
2.6600,13.04,657.53,6528.38
2.6800,10.74,798.43,6199.61
2.6900,8.69,986.30,5636.01
2.7000,7.61,1127.20,5823.87
2.7800,30.43,281.80,11131.12
2.7900,26.08,328.77,10567.51
2.8000,26.08,328.77,12681.02
2.8100,26.08,328.77,17142.86
2.8200,26.08,328.77,21369.86
2.8300,36.52,234.83,12774.95
2.8600,36.52,234.83,17001.96
2.8700,26.08,328.77,21698.63
2.8800,22.82,375.73,21604.70
2.8900,22.82,375.73,21604.70
2.9000,22.82,375.73,21510.76
2.9100,30.43,281.80,17001.96
2.9200,26.08,328.77,21604.70
2.9300,30.43,281.80,21557.73
2.9500,36.52,234.83,12774.95
2.9700,91.29,93.93,2442.27
2.9800,22.82,375.73,2536.20
2.9900,22.82,375.73,2630.14
3.0000,22.82,375.73,2771.04
3.0100,26.08,328.77,2911.94
3.0800,45.64,187.87,8407.05
3.0900,26.08,328.77,8500.98
3.1000,22.82,375.73,17236.79
3.1100,26.08,328.77,17189.82
3.1500,45.64,187.87,12915.85
3.1600,26.08,328.77,8172.21
3.1700,22.82,375.73,8313.11
3.1800,22.82,375.73,12868.88
3.1900,22.82,375.73,12681.02
3.2000,22.82,375.73,21651.66
3.2100,26.08,328.77,12634.05
3.2200,36.52,234.83,17189.82
3.2300,36.52,234.83,17142.86
3.2400,26.08,328.77,17236.79
3.2500,26.08,328.77,17142.86
3.2600,30.43,281.80,17189.82
3.3500,26.08,328.77,12258.32
3.3600,20.29,422.70,12540.12
3.3700,20.29,422.70,2348.34
3.3800,18.26,469.67,2395.30
3.3900,18.26,469.67,2395.30
3.4000,20.29,422.70,2395.30
3.4100,22.82,375.73,2442.27
3.4900,45.64,187.87,16954.99
3.5000,26.08,328.77,21369.86
3.5100,26.08,328.77,6293.54
3.5200,36.52,234.83,21322.90
3.5400,45.64,187.87,17189.82
3.5500,26.08,328.77,12634.05
3.5600,36.52,234.83,17142.86
3.6300,60.86,140.90,21698.63
3.6400,30.43,281.80,17048.92
3.6600,91.29,93.93,17095.89
3.6900,30.43,281.80,5166.34
3.7000,30.43,281.80,21463.80
3.7100,22.82,375.73,21557.73
3.7200,22.82,375.73,21416.83
3.7300,22.82,375.73,5917.81
3.8600,30.43,281.80,5025.44
3.8700,20.29,422.70,5636.01
3.8800,18.26,469.67,21557.73
3.8900,18.26,469.67,21369.86
3.9900,91.29,93.93,17142.86
4.0000,30.43,281.80,21651.66
4.0100,36.52,234.83,21604.70
4.0800,45.64,187.87,17283.76
4.0900,36.52,234.83,21604.70
4.1000,36.52,234.83,21557.73
4.1100,45.64,187.87,12774.95
4.2200,13.04,657.53,4133.07
4.2300,20.29,422.70,3710.37
4.2400,18.26,469.67,4086.11
4.2500,16.60,516.63,4133.07
4.2600,14.04,610.57,4180.04
4.2700,14.04,610.57,4273.97
4.2800,9.61,892.37,13667.32
4.2900,7.94,1080.23,19021.53
4.3500,7.61,1127.20,6011.74
4.3600,9.13,939.33,5870.84
4.3700,13.04,657.53,5495.11
4.4200,30.43,281.80,5917.81
4.4400,15.21,563.60,6105.68
4.4500,7.61,1127.20,6058.71
4.4700,7.61,1127.20,6105.68
4.4800,9.13,939.33,5495.11
4.4900,10.14,845.40,12962.82
4.5900,36.52,234.83,5636.01
5.6700,8.30,1033.27,4743.64
5.6800,18.26,469.67,8829.75
5.6900,11.41,751.47,7984.34
5.7000,7.94,1080.23,19209.39
