Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,15.21,563.60,2254.40
0.0800,7.21,1189.82,3600.78
0.0900,7.21,1189.82,3506.85
0.1000,7.61,1127.20,3600.78
0.3300,17.12,500.98,9549.90
0.3400,16.11,532.29,6575.34
0.6700,7.40,1158.51,2911.94
0.6800,8.30,1033.27,2849.32
0.6900,8.30,1033.27,2786.69
0.7000,7.82,1095.89,9111.55
0.7300,8.05,1064.58,9455.97
0.7400,8.56,1001.96,9831.70
0.7500,9.44,908.02,10176.13
0.7600,10.14,845.40,10176.13
0.7700,11.91,720.16,10019.57
0.7800,17.12,500.98,8829.75
0.8000,27.39,313.11,10270.06
0.8100,11.41,751.47,2661.45
0.8200,11.91,720.16,2724.07
1.1800,68.47,125.24,8422.70
1.1900,68.47,125.24,11334.64
1.5300,13.69,626.22,7045.01
1.5400,13.69,626.22,7013.70
1.5600,91.29,93.93,12868.88
1.5900,9.44,908.02,3256.36
1.6000,9.44,908.02,3350.29
1.6100,9.44,908.02,3381.60
1.6200,9.78,876.71,3506.85
1.6300,10.14,845.40,3600.78
1.6400,10.14,845.40,3600.78
1.6500,10.14,845.40,3569.47
1.6600,10.95,782.78,3632.09
1.6700,10.95,782.78,3788.65
1.6800,11.41,751.47,10019.57
1.6900,12.45,688.85,12931.51
1.7000,13.04,657.53,6982.39
1.7100,9.78,876.71,7013.70
1.7200,9.78,876.71,6857.14
1.9400,12.45,688.85,4007.83
1.9900,10.14,845.40,12931.51
2.0700,10.53,814.09,7138.94
2.0800,10.95,782.78,7170.25
2.1700,30.43,281.80,12931.51
2.3700,8.56,1001.96,5260.27
2.5600,7.40,1158.51,4070.45
2.6500,9.78,876.71,7295.50
2.8200,45.64,187.87,14340.51
2.8400,34.23,250.49,14434.44
2.8500,24.90,344.42,4007.83
2.9400,18.26,469.67,3726.03
2.9500,22.82,375.73,12774.95
2.9600,21.07,407.05,12712.33
2.9700,18.26,469.67,7107.63
2.9800,13.04,657.53,3976.52
2.9900,12.45,688.85,3913.89
3.0300,16.11,532.29,8297.46
3.0400,21.07,407.05,8485.32
3.0500,22.82,375.73,8579.26
3.0600,27.39,313.11,8516.63
3.1800,7.61,1127.20,8172.21
3.1900,34.23,250.49,1315.07
3.2500,39.12,219.18,8516.63
3.3400,15.21,563.60,4508.81
3.3500,15.21,563.60,4508.81
3.4500,11.91,720.16,3600.78
3.4600,14.41,594.91,3600.78
3.4700,13.04,657.53,3569.47
3.4800,9.78,876.71,9988.26
3.4900,10.14,845.40,9863.01
3.5600,11.91,720.16,12774.95
3.5700,11.91,720.16,9925.64
3.5800,11.91,720.16,6857.14
3.5900,11.91,720.16,6919.77
3.6000,16.11,532.29,9863.01
3.6100,13.69,626.22,12868.88
3.6700,8.56,1001.96,3694.72
3.6800,8.05,1064.58,3945.21
3.6900,9.78,876.71,4352.25
3.7000,11.91,720.16,4352.25
3.7100,14.41,594.91,3632.09
3.9000,10.53,814.09,3882.58
3.9700,68.47,125.24,11459.88
4.0300,34.23,250.49,3663.41
4.0400,45.64,187.87,3600.78
4.0500,34.23,250.49,3632.09
4.0600,17.12,500.98,3663.41
4.1800,7.82,1095.89,4320.94
4.2300,54.77,156.56,5729.94
4.2400,54.77,156.56,8610.57
4.2500,54.77,156.56,8673.19
4.2800,45.64,187.87,14371.82
4.2900,54.77,156.56,14340.51
4.3500,54.77,156.56,8360.08
4.3600,34.23,250.49,14277.89
4.3700,34.23,250.49,14434.44
4.3800,45.64,187.87,14434.44
4.4800,9.78,876.71,7013.70
4.4900,10.14,845.40,12868.88
4.5400,54.77,156.56,14152.64
4.5500,39.12,219.18,11459.88
4.5600,54.77,156.56,5667.32
4.6200,45.64,187.87,14371.82
4.6700,7.40,1158.51,12806.26
4.9200,68.47,125.24,8986.30
4.9300,45.64,187.87,5009.78
4.9400,91.29,93.93,11522.50
4.9900,45.64,187.87,2410.96
5.0000,34.23,250.49,2598.83
5.0100,39.12,219.18,2755.38
5.0200,45.64,187.87,3412.92
5.0300,30.43,281.80,3318.98
5.0400,45.64,187.87,3005.87
5.0700,68.47,125.24,3037.18
5.0800,34.23,250.49,3005.87
5.0900,24.90,344.42,3037.18
5.1000,13.69,626.22,3068.49
5.1200,10.95,782.78,14371.82
5.1500,8.30,1033.27,6888.45
5.1700,10.53,814.09,12712.33
5.1800,10.95,782.78,9831.70
5.2100,10.53,814.09,12868.88
5.2200,10.14,845.40,6763.21
5.2300,10.14,845.40,9925.64
5.2400,11.41,751.47,6982.39
5.2500,12.45,688.85,9863.01
5.2600,11.41,751.47,7013.70
5.2700,10.53,814.09,7107.63
5.2800,10.14,845.40,12681.02
5.2900,10.14,845.40,7201.57
5.3000,10.14,845.40,7170.25
5.3100,9.44,908.02,7045.01
5.3200,9.44,908.02,12774.95
5.3300,9.44,908.02,6888.45
5.3400,9.44,908.02,7138.94
5.3500,9.44,908.02,7138.94
5.3600,11.41,751.47,6951.08
5.3700,16.11,532.29,12931.51
5.3800,17.12,500.98,12931.51
5.4700,21.07,407.05,8203.52
5.4800,17.12,500.98,2003.91
5.4900,16.11,532.29,2066.54
5.5000,16.11,532.29,2160.47
5.5100,15.21,563.60,14340.51
5.5200,14.41,594.91,14183.95
5.5300,14.41,594.91,13870.84
5.5600,16.11,532.29,14434.44
5.5700,18.26,469.67,14465.75
5.6200,9.44,908.02,12962.82
5.6500,8.83,970.65,12962.82
5.6600,9.13,939.33,12931.51
5.6700,10.53,814.09,12649.71
5.6900,13.69,626.22,12868.88
5.7000,17.12,500.98,9956.95
5.7100,30.43,281.80,9894.32
5.7400,68.47,125.24,14371.82
5.7500,91.29,93.93,11459.88
5.7600,68.47,125.24,8579.26
5.7700,7.21,1189.82,4540.12
6.0500,24.90,344.42,5354.21
6.0600,16.11,532.29,8391.39
6.0700,30.43,281.80,14215.26
6.1000,19.56,438.36,14340.51
6.1100,34.23,250.49,11209.39
6.3900,16.11,532.29,9988.26
6.4000,15.21,563.60,10019.57
6.4200,19.56,438.36,12743.64
6.4500,30.43,281.80,7107.63
6.4800,30.43,281.80,9925.64
6.4900,39.12,219.18,9831.70
6.5000,45.64,187.87,5980.43
6.5200,22.82,375.73,5949.12
6.5300,19.56,438.36,6199.61
6.5400,22.82,375.73,3945.21
6.5500,17.12,500.98,3412.92
6.6100,10.14,845.40,12774.95
6.6200,10.53,814.09,12806.26
6.6600,9.78,876.71,6982.39
6.6700,9.78,876.71,7107.63
6.6800,10.53,814.09,7045.01
6.6900,11.41,751.47,7107.63
6.7000,10.95,782.78,7138.94
6.7100,11.41,751.47,7138.94
6.7400,34.23,250.49,9706.46
6.7700,22.82,375.73,8704.50
6.7800,24.90,344.42,8610.57
6.7900,24.90,344.42,11428.57
6.8000,27.39,313.11,11616.44
6.8100,39.12,219.18,8547.95
6.8300,45.64,187.87,2786.69
6.9000,22.82,375.73,2473.58
6.9100,21.07,407.05,2442.27
6.9200,22.82,375.73,2473.58
6.9300,27.39,313.11,2786.69
6.9400,30.43,281.80,2974.56
6.9500,27.39,313.11,3287.67
6.9600,27.39,313.11,3412.92
6.9700,24.90,344.42,3256.36
6.9800,24.90,344.42,2943.25
7.4400,15.21,563.60,6575.34
7.4500,17.12,500.98,6575.34
7.4600,18.26,469.67,6606.65
7.4700,54.77,156.56,6387.48
7.5200,17.12,500.98,6575.34
7.5300,18.26,469.67,6575.34
7.5400,16.11,532.29,2786.69
7.6000,16.11,532.29,5886.50
7.6100,18.26,469.67,5980.43
7.6300,13.69,626.22,9831.70
7.6400,13.04,657.53,6544.03
7.6500,13.04,657.53,6825.83
7.6800,21.07,407.05,3005.87
7.6900,9.44,908.02,3068.49
7.7000,9.78,876.71,3005.87
7.7100,9.44,908.02,2943.25
7.7900,13.69,626.22,2504.89
7.8100,7.82,1095.89,3162.43
