Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,36.52,234.83,3945.21
0.1200,7.61,1127.20,8313.11
0.1300,10.74,798.43,8078.28
0.1400,13.04,657.53,7843.44
0.3500,12.17,704.50,8313.11
0.3600,10.14,845.40,7467.71
0.5500,16.60,516.63,6058.71
0.5600,16.60,516.63,4414.87
0.5700,22.82,375.73,3804.31
0.5800,26.08,328.77,3757.34
0.5900,26.08,328.77,3851.27
0.6700,22.82,375.73,10802.35
0.6800,16.60,516.63,5776.91
0.8200,30.43,281.80,3945.21
0.8300,26.08,328.77,3851.27
0.8400,26.08,328.77,3851.27
0.9900,14.04,610.57,6669.28
1.0000,13.04,657.53,17048.92
1.0100,13.04,657.53,17095.89
1.0200,13.04,657.53,17001.96
1.0300,12.17,704.50,21698.63
1.0400,11.41,751.47,21651.66
1.0600,10.14,845.40,3804.31
1.0700,13.04,657.53,21698.63
1.0800,20.29,422.70,21651.66
1.1000,60.86,140.90,9017.61
1.1100,20.29,422.70,9064.58
1.1200,16.60,516.63,8829.75
1.1300,18.26,469.67,2911.94
1.1900,22.82,375.73,17283.76
1.2000,20.29,422.70,12305.28
1.2100,20.29,422.70,17283.76
1.2200,20.29,422.70,21557.73
1.3300,45.64,187.87,14465.75
1.4200,13.04,657.53,21275.93
1.4300,12.17,704.50,12821.92
1.4400,13.04,657.53,19303.33
1.4600,45.64,187.87,9393.35
1.4700,18.26,469.67,9628.18
1.4800,16.60,516.63,17236.79
1.4900,18.26,469.67,17001.96
1.5000,22.82,375.73,17048.92
1.5100,22.82,375.73,17236.79
1.5200,26.08,328.77,8782.78
1.5800,91.29,93.93,9769.08
1.6200,18.26,469.67,3475.54
1.7100,45.64,187.87,3616.44
1.7200,20.29,422.70,3663.41
1.7300,18.26,469.67,3616.44
1.7400,20.29,422.70,3616.44
1.7500,22.82,375.73,3475.54
1.7600,36.52,234.83,3052.84
2.0300,36.52,234.83,8876.71
2.0900,22.82,375.73,17236.79
2.1000,16.60,516.63,8078.28
2.1100,22.82,375.73,8594.91
2.1500,91.29,93.93,8923.68
2.1600,26.08,328.77,8970.65
2.1700,26.08,328.77,8970.65
2.1800,26.08,328.77,8688.85
2.1900,20.29,422.70,8688.85
2.2000,20.29,422.70,8782.78
2.2100,20.29,422.70,8735.81
2.2200,60.86,140.90,3475.54
2.4200,30.43,281.80,3992.17
2.4300,22.82,375.73,3992.17
2.4500,11.41,751.47,9064.58
2.4600,9.13,939.33,8688.85
2.4700,45.64,187.87,8547.95
2.5000,9.61,892.37,4273.97
2.5100,8.30,1033.27,4602.74
2.6100,26.08,328.77,8125.24
2.6200,11.41,751.47,8360.08
2.6300,8.69,986.30,8688.85
2.7800,45.64,187.87,4743.64
