Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.3500,18.26,469.67,5729.94
0.4200,60.86,140.90,3522.50
0.4800,45.64,187.87,8876.71
0.4900,45.64,187.87,8829.75
0.5000,91.29,93.93,8641.88
0.8400,36.52,234.83,5448.14
0.8500,45.64,187.87,5589.04
1.2200,45.64,187.87,5917.81
1.2300,30.43,281.80,5870.84
1.7800,60.86,140.90,5917.81
1.7900,8.30,1033.27,6669.28
1.8000,10.74,798.43,6857.14
1.8100,16.60,516.63,6857.14
1.9700,9.61,892.37,3804.31
1.9800,10.14,845.40,4039.14
1.9900,15.21,563.60,4180.04
2.0000,8.69,986.30,11084.15
2.0400,7.94,1080.23,4039.14
2.0700,22.82,375.73,10849.32
2.0800,15.21,563.60,10708.41
2.4000,30.43,281.80,3851.27
2.4100,30.43,281.80,3945.21
2.4400,36.52,234.83,8547.95
2.4500,30.43,281.80,8641.88
2.4600,30.43,281.80,8876.71
2.4700,26.08,328.77,4273.97
2.8200,9.61,892.37,3240.70
2.8300,10.74,798.43,3381.60
2.8400,10.74,798.43,3475.54
2.8500,11.41,751.47,3475.54
2.8600,13.04,657.53,3475.54
2.8700,36.52,234.83,21604.70
2.9100,22.82,375.73,21369.86
2.9300,20.29,422.70,3522.50
2.9400,22.82,375.73,21604.70
2.9500,26.08,328.77,8641.88
2.9600,60.86,140.90,17095.89
3.0300,36.52,234.83,9440.31
3.0500,45.64,187.87,13103.72
3.4400,45.64,187.87,5682.97
3.4500,18.26,469.67,5636.01
3.4600,16.60,516.63,5354.21
3.4700,16.60,516.63,5354.21
3.4800,16.60,516.63,5354.21
3.4900,16.60,516.63,5307.24
3.5000,16.60,516.63,5166.34
3.5100,18.26,469.67,5166.34
3.5200,20.29,422.70,5119.37
3.5300,20.29,422.70,4790.61
3.5400,20.29,422.70,4180.04
3.8300,8.30,1033.27,10097.85
4.1300,45.64,187.87,4461.84
4.1400,30.43,281.80,16203.52
4.1500,30.43,281.80,17283.76
4.1600,30.43,281.80,17189.82
4.1700,30.43,281.80,17236.79
4.1800,45.64,187.87,17048.92
4.1900,60.86,140.90,21651.66
4.2100,45.64,187.87,11131.12
4.2200,45.64,187.87,11084.15
4.4500,91.29,93.93,6340.51
4.4900,12.17,704.50,7843.44
4.5000,16.60,516.63,7890.41
4.5100,20.29,422.70,8078.28
4.5200,18.26,469.67,10849.32
4.7000,22.82,375.73,10285.71
4.7100,15.21,563.60,10238.75
4.7200,13.04,657.53,10426.61
4.7300,14.04,610.57,3475.54
4.7400,15.21,563.60,3710.37
4.7500,16.60,516.63,3710.37
4.7600,26.08,328.77,9722.11
4.7900,30.43,281.80,19350.29
4.8000,10.14,845.40,14982.39
4.8100,7.61,1127.20,19444.23
4.9300,36.52,234.83,3710.37
4.9400,12.17,704.50,3287.67
4.9500,12.17,704.50,3193.74
4.9600,13.04,657.53,3240.70
5.3700,8.30,1033.27,5213.31
