Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,19.56,438.36,2442.27
0.1100,34.23,250.49,2598.83
0.1400,91.29,93.93,2254.40
0.5000,30.43,281.80,2160.47
0.5100,34.23,250.49,2254.40
0.8600,22.82,375.73,2223.09
0.8700,18.26,469.67,2066.54
0.8800,11.91,720.16,1972.60
0.8900,10.53,814.09,5792.56
0.9000,10.53,814.09,2379.65
0.9100,11.41,751.47,2473.58
0.9200,10.95,782.78,8610.57
0.9300,10.95,782.78,8579.26
0.9400,10.95,782.78,8579.26
0.9500,10.95,782.78,5542.07
0.9600,10.53,814.09,5573.39
0.9700,10.14,845.40,11459.88
0.9800,10.14,845.40,11272.02
0.9900,10.14,845.40,14309.20
1.0000,10.14,845.40,8454.01
1.0100,9.78,876.71,5479.45
1.0200,9.78,876.71,5542.07
1.0300,9.78,876.71,5698.63
1.0400,10.14,845.40,8516.63
1.0500,10.14,845.40,14371.82
1.0600,9.78,876.71,11491.19
1.0700,9.78,876.71,8297.46
1.0800,9.44,908.02,14465.75
1.0900,9.44,908.02,14434.44
1.1100,9.44,908.02,14246.58
1.1200,10.14,845.40,13964.77
1.1700,11.91,720.16,12900.20
1.1800,14.41,594.91,12900.20
1.2100,27.39,313.11,9706.46
1.2200,54.77,156.56,9800.39
1.2400,45.64,187.87,5542.07
1.2700,45.64,187.87,2630.14
1.2800,22.82,375.73,2911.94
1.2900,22.82,375.73,2911.94
1.3000,22.82,375.73,2911.94
1.3100,15.21,563.60,9268.10
1.3200,10.53,814.09,9205.48
1.3600,9.78,876.71,14403.13
1.3700,9.13,939.33,11334.64
1.3800,8.56,1001.96,14340.51
1.3900,8.56,1001.96,14309.20
1.4000,9.13,939.33,14183.95
1.4100,9.13,939.33,14340.51
1.4200,9.44,908.02,14434.44
1.4300,10.53,814.09,11303.33
1.4400,10.14,845.40,8297.46
1.4500,10.53,814.09,11209.39
1.4600,11.91,720.16,14309.20
1.5100,24.90,344.42,14371.82
1.5200,24.90,344.42,9643.84
1.5300,22.82,375.73,14340.51
1.5400,22.82,375.73,11397.26
1.5500,22.82,375.73,8673.19
1.5600,22.82,375.73,5792.56
1.5700,22.82,375.73,5761.25
1.5800,22.82,375.73,8892.37
1.5900,24.90,344.42,8579.26
1.6000,24.90,344.42,3162.43
1.6100,22.82,375.73,3005.87
1.6200,24.90,344.42,14403.13
1.6300,24.90,344.42,8641.88
1.6400,22.82,375.73,2724.07
1.6500,22.82,375.73,3350.29
1.6600,22.82,375.73,3225.05
1.6700,22.82,375.73,3162.43
1.6800,24.90,344.42,3162.43
1.6900,24.90,344.42,3099.80
1.7000,24.90,344.42,2943.25
1.7100,27.39,313.11,2911.94
1.7200,30.43,281.80,3068.49
1.7300,39.12,219.18,3131.12
1.7400,39.12,219.18,3005.87
1.7500,34.23,250.49,2911.94
1.7600,45.64,187.87,2880.63
1.7900,39.12,219.18,5917.81
1.8000,30.43,281.80,5792.56
1.8100,27.39,313.11,8829.75
1.8200,27.39,313.11,5604.70
1.8300,27.39,313.11,5761.25
1.8400,34.23,250.49,5792.56
2.1300,18.26,469.67,8829.75
2.1400,17.12,500.98,11522.50
2.1500,18.26,469.67,11397.26
2.1600,19.56,438.36,11459.88
2.1700,21.07,407.05,11397.26
2.1800,21.07,407.05,14246.58
2.1900,21.07,407.05,6168.30
2.2000,22.82,375.73,10050.88
2.2100,27.39,313.11,2598.83
2.2200,54.77,156.56,2630.14
2.3600,18.26,469.67,5667.32
2.3700,16.11,532.29,14403.13
2.3800,14.41,594.91,11522.50
2.3900,14.41,594.91,8547.95
2.4000,14.41,594.91,5761.25
2.4100,14.41,594.91,2129.16
2.4200,15.21,563.60,2097.85
2.4300,16.11,532.29,2129.16
2.4400,15.21,563.60,2097.85
2.4500,17.12,500.98,2160.47
2.4600,18.26,469.67,5761.25
2.4700,17.12,500.98,1972.60
2.4800,16.11,532.29,1972.60
2.4900,17.12,500.98,5479.45
2.5000,21.07,407.05,5322.90
2.5500,22.82,375.73,1628.18
2.5600,19.56,438.36,1659.49
2.5700,18.26,469.67,5636.01
2.5800,19.56,438.36,5761.25
2.5900,19.56,438.36,2160.47
2.6000,19.56,438.36,2285.71
2.6100,21.07,407.05,2254.40
2.6200,21.07,407.05,5792.56
2.6300,22.82,375.73,11459.88
2.6400,24.90,344.42,11146.77
2.7600,18.26,469.67,2066.54
2.7700,16.11,532.29,9111.55
2.7800,14.41,594.91,5636.01
2.8000,12.45,688.85,8579.26
2.8100,11.91,720.16,8422.70
2.8200,11.91,720.16,5542.07
2.8300,11.91,720.16,5792.56
2.8400,11.41,751.47,5761.25
2.8500,10.95,782.78,5792.56
2.8600,10.53,814.09,5792.56
2.8700,10.53,814.09,5761.25
2.8800,10.53,814.09,5698.63
2.8900,10.14,845.40,5698.63
2.9000,10.14,845.40,14434.44
2.9100,9.78,876.71,8422.70
2.9200,9.78,876.71,8579.26
2.9300,9.78,876.71,8579.26
2.9400,9.78,876.71,5542.07
2.9500,9.78,876.71,5636.01
2.9600,9.78,876.71,8579.26
2.9700,10.14,845.40,8673.19
2.9800,10.14,845.40,5385.52
2.9900,10.14,845.40,5354.21
3.0000,10.53,814.09,8641.88
3.0100,11.91,720.16,5667.32
3.0200,13.04,657.53,5729.94
3.0300,14.41,594.91,5636.01
3.0400,14.41,594.91,5573.39
3.0500,15.21,563.60,5698.63
3.0600,54.77,156.56,1972.60
3.5100,30.43,281.80,2223.09
