Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.13,939.33,3256.36
0.0800,13.69,626.22,6011.74
0.0900,12.45,688.85,5792.56
0.1000,12.45,688.85,5604.70
0.1100,12.45,688.85,5667.32
0.1200,11.91,720.16,5761.25
0.1300,13.69,626.22,5886.50
0.1400,15.21,563.60,3788.65
0.1500,16.11,532.29,4039.14
0.1600,8.30,1033.27,4195.69
0.5000,13.04,657.53,8266.14
0.5100,7.61,1127.20,3162.43
0.5300,8.30,1033.27,3976.52
0.5400,10.14,845.40,3350.29
0.5500,68.47,125.24,3099.80
0.6800,10.53,814.09,3851.27
0.7000,7.82,1095.89,3788.65
0.7100,7.61,1127.20,3225.05
0.7300,15.21,563.60,2911.94
0.8500,8.83,970.65,3287.67
0.8600,21.07,407.05,9956.95
0.9800,16.11,532.29,14371.82
0.9900,16.11,532.29,14371.82
1.0000,17.12,500.98,8422.70
1.0100,16.11,532.29,8172.21
1.0200,15.21,563.60,4195.69
1.0300,16.11,532.29,11272.02
1.0400,15.21,563.60,4696.67
1.0500,15.21,563.60,5135.03
1.0600,16.11,532.29,5135.03
1.0700,17.12,500.98,5072.41
1.0800,19.56,438.36,5009.78
1.0900,22.82,375.73,5009.78
1.1000,22.82,375.73,4915.85
1.1100,24.90,344.42,4915.85
1.1500,34.23,250.49,5354.21
1.1600,34.23,250.49,5416.83
1.1700,34.23,250.49,5009.78
1.1800,39.12,219.18,8391.39
1.1900,54.77,156.56,4508.81
1.2000,54.77,156.56,14403.13
1.2100,45.64,187.87,8485.32
1.2200,39.12,219.18,8485.32
1.2300,34.23,250.49,11303.33
1.2400,27.39,313.11,8266.14
1.2500,27.39,313.11,11397.26
1.2600,27.39,313.11,14403.13
1.2700,27.39,313.11,14277.89
1.3000,27.39,313.11,14371.82
1.3100,24.90,344.42,14371.82
1.3200,45.64,187.87,14371.82
1.3500,22.82,375.73,5385.52
1.3600,27.39,313.11,11491.19
1.3700,39.12,219.18,11397.26
1.4000,54.77,156.56,14090.02
1.4900,45.64,187.87,5636.01
1.5100,22.82,375.73,14403.13
1.5200,24.90,344.42,11365.95
1.5300,27.39,313.11,11303.33
1.5400,24.90,344.42,14434.44
1.6100,24.90,344.42,14403.13
1.6200,22.82,375.73,14434.44
1.6300,19.56,438.36,5917.81
1.6400,18.26,469.67,5761.25
1.6600,17.12,500.98,14121.33
1.7400,15.21,563.60,4414.87
1.7500,27.39,313.11,4790.61
1.7600,45.64,187.87,4915.85
1.7900,45.64,187.87,4947.16
1.8000,34.23,250.49,4978.47
1.8100,91.29,93.93,4853.23
1.8400,91.29,93.93,14403.13
1.8500,39.12,219.18,8360.08
1.8600,27.39,313.11,2379.65
1.8700,27.39,313.11,5197.65
1.8800,68.47,125.24,8610.57
1.9000,30.43,281.80,11272.02
1.9100,24.90,344.42,14403.13
1.9200,27.39,313.11,14309.20
1.9300,30.43,281.80,11491.19
1.9400,30.43,281.80,11491.19
1.9500,27.39,313.11,11459.88
1.9600,27.39,313.11,11459.88
1.9700,27.39,313.11,8454.01
1.9800,27.39,313.11,8579.26
1.9900,27.39,313.11,14465.75
2.0000,39.12,219.18,11397.26
2.0100,30.43,281.80,14403.13
2.0200,24.90,344.42,14403.13
2.0300,21.07,407.05,14246.58
2.0400,17.12,500.98,11397.26
2.0500,16.11,532.29,8360.08
2.0600,17.12,500.98,8109.59
2.0700,19.56,438.36,11303.33
2.0800,18.26,469.67,11303.33
2.0900,19.56,438.36,11115.46
2.1000,18.26,469.67,2379.65
2.1100,18.26,469.67,2598.83
2.1200,18.26,469.67,2661.45
2.1300,18.26,469.67,2661.45
2.1400,22.82,375.73,2661.45
2.1600,68.47,125.24,2630.14
2.1700,30.43,281.80,2630.14
2.1800,22.82,375.73,2630.14
2.1900,22.82,375.73,2661.45
2.2000,22.82,375.73,5855.19
2.2100,22.82,375.73,2661.45
2.2200,24.90,344.42,2598.83
2.2300,24.90,344.42,2630.14
2.2400,24.90,344.42,2661.45
2.2500,21.07,407.05,5949.12
2.2600,24.90,344.42,2317.03
2.3400,18.26,469.67,6324.85
2.3500,22.82,375.73,2880.63
2.3600,22.82,375.73,2880.63
2.3700,24.90,344.42,2786.69
2.3800,24.90,344.42,8579.26
2.3900,24.90,344.42,8610.57
2.4000,24.90,344.42,8641.88
2.4100,24.90,344.42,5604.70
2.4200,24.90,344.42,5636.01
2.4300,24.90,344.42,2974.56
2.4400,24.90,344.42,2943.25
2.4500,27.39,313.11,3131.12
2.4600,27.39,313.11,3162.43
2.4700,39.12,219.18,6199.61
2.5900,21.07,407.05,1941.29
2.6000,19.56,438.36,1909.98
2.6100,19.56,438.36,1909.98
2.6200,24.90,344.42,5604.70
2.6300,30.43,281.80,5573.39
2.6400,30.43,281.80,5322.90
2.6500,22.82,375.73,5636.01
2.6600,22.82,375.73,5636.01
2.6700,24.90,344.42,11491.19
2.6800,24.90,344.42,11428.57
2.6900,22.82,375.73,11459.88
2.7000,22.82,375.73,8516.63
2.7100,22.82,375.73,8610.57
2.7200,22.82,375.73,8516.63
2.7300,24.90,344.42,11491.19
2.7400,27.39,313.11,11428.57
2.7500,34.23,250.49,11428.57
2.7600,39.12,219.18,11428.57
2.7700,34.23,250.49,11397.26
2.7900,27.39,313.11,14277.89
2.8000,22.82,375.73,11303.33
2.8100,24.90,344.42,11459.88
2.8200,24.90,344.42,11459.88
2.8300,24.90,344.42,11365.95
2.8400,24.90,344.42,11365.95
2.8500,22.82,375.73,11334.64
2.8600,22.82,375.73,11491.19
2.8700,22.82,375.73,11522.50
2.8800,22.82,375.73,8547.95
2.8900,24.90,344.42,2160.47
2.9000,27.39,313.11,5792.56
2.9100,39.12,219.18,5636.01
2.9200,34.23,250.49,8579.26
3.0800,27.39,313.11,3412.92
3.0900,24.90,344.42,3225.05
3.1000,30.43,281.80,11459.88
3.1100,30.43,281.80,11334.64
3.1200,34.23,250.49,8485.32
3.1300,39.12,219.18,8610.57
3.1400,39.12,219.18,4915.85
3.1500,39.12,219.18,4978.47
3.1600,45.64,187.87,4915.85
3.2300,39.12,219.18,5072.41
3.2600,27.39,313.11,8391.39
3.2700,22.82,375.73,8579.26
3.2800,21.07,407.05,8579.26
3.2900,18.26,469.67,8579.26
3.3000,19.56,438.36,2473.58
3.3100,22.82,375.73,2473.58
3.3200,17.12,500.98,11334.64
3.3300,16.11,532.29,2630.14
3.3400,16.11,532.29,2536.20
3.3500,17.12,500.98,2536.20
3.3600,18.26,469.67,2536.20
3.3700,18.26,469.67,2567.51
3.3800,18.26,469.67,2567.51
3.3900,18.26,469.67,5792.56
3.4000,18.26,469.67,8641.88
3.4100,18.26,469.67,8579.26
3.4200,18.26,469.67,2849.32
3.4300,17.12,500.98,2974.56
3.4400,15.21,563.60,3099.80
3.4500,17.12,500.98,3068.49
3.4600,21.07,407.05,2974.56
3.4700,22.82,375.73,2911.94
3.4800,22.82,375.73,8579.26
3.4900,22.82,375.73,8516.63
3.5000,22.82,375.73,2818.00
3.5100,22.82,375.73,2943.25
3.5200,24.90,344.42,2974.56
3.5300,24.90,344.42,5792.56
3.5400,24.90,344.42,11459.88
3.5500,22.82,375.73,11365.95
3.5600,22.82,375.73,14465.75
3.5700,24.90,344.42,14465.75
3.5800,24.90,344.42,3005.87
3.6100,27.39,313.11,3287.67
3.6200,24.90,344.42,3225.05
3.6300,24.90,344.42,2974.56
3.6400,24.90,344.42,5761.25
3.6500,22.82,375.73,5698.63
3.6600,24.90,344.42,5698.63
3.6700,30.43,281.80,5761.25
3.6800,34.23,250.49,5792.56
3.6900,45.64,187.87,11428.57
3.7100,91.29,93.93,11491.19
3.7200,39.12,219.18,8485.32
3.7300,39.12,219.18,8547.95
3.7400,39.12,219.18,11459.88
3.7500,91.29,93.93,4133.07
3.7600,39.12,219.18,3976.52
3.7700,34.23,250.49,3757.34
3.7800,27.39,313.11,3694.72
3.7900,27.39,313.11,3538.16
3.8000,22.82,375.73,14465.75
3.8100,24.90,344.42,14465.75
3.8200,24.90,344.42,11428.57
3.8300,24.90,344.42,11522.50
3.8400,27.39,313.11,11459.88
3.8500,27.39,313.11,5949.12
3.8600,30.43,281.80,3193.74
3.9200,9.44,908.02,4508.81
3.9300,7.82,1095.89,4540.12
3.9400,7.82,1095.89,4070.45
3.9500,7.82,1095.89,3976.52
3.9600,9.44,908.02,3882.58
3.9900,19.56,438.36,14434.44
4.0000,18.26,469.67,14215.26
4.0700,18.26,469.67,4258.32
4.0800,18.26,469.67,4195.69
4.0900,21.07,407.05,4133.07
4.1000,18.26,469.67,5823.87
4.1100,15.21,563.60,3976.52
4.1200,15.21,563.60,4164.38
4.1300,16.11,532.29,3882.58
4.3000,22.82,375.73,2567.51
4.3100,21.07,407.05,5886.50
4.3200,21.07,407.05,8704.50
4.3300,19.56,438.36,8673.19
4.3400,18.26,469.67,14403.13
4.3600,11.41,751.47,4383.56
4.3700,10.95,782.78,4634.05
4.3900,12.45,688.85,4634.05
4.4000,10.53,814.09,4602.74
4.4100,11.41,751.47,4634.05
4.4200,10.53,814.09,4665.36
4.4300,10.14,845.40,4790.61
4.4400,9.78,876.71,4978.47
4.4500,10.53,814.09,5041.10
4.4600,14.41,594.91,5072.41
4.4700,16.11,532.29,5009.78
4.4900,13.04,657.53,4133.07
