Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,12.45,688.85,2849.32
0.0900,14.41,594.91,3193.74
0.1300,12.45,688.85,3068.49
0.6600,8.56,1001.96,3381.60
0.6700,68.47,125.24,3726.03
0.7000,18.26,469.67,5917.81
0.7100,18.26,469.67,5855.19
0.7200,19.56,438.36,5855.19
0.8900,8.05,1064.58,3287.67
0.9200,8.30,1033.27,3287.67
0.9400,17.12,500.98,5729.94
0.9700,8.83,970.65,5761.25
1.2300,39.12,219.18,2598.83
1.2600,54.77,156.56,3318.98
1.2700,45.64,187.87,3569.47
1.2800,54.77,156.56,3600.78
1.2900,54.77,156.56,3569.47
1.3000,19.56,438.36,2191.78
1.3200,16.11,532.29,2160.47
1.3300,17.12,500.98,2160.47
1.3400,19.56,438.36,2160.47
1.3500,17.12,500.98,2285.71
1.3600,17.12,500.98,2254.40
1.3700,17.12,500.98,2223.09
1.3800,17.12,500.98,2160.47
1.3900,17.12,500.98,2160.47
1.4000,17.12,500.98,2191.78
1.4100,16.11,532.29,2223.09
1.4200,16.11,532.29,2379.65
1.4300,16.11,532.29,2442.27
1.4400,16.11,532.29,2191.78
1.4500,17.12,500.98,2003.91
1.4600,19.56,438.36,8422.70
1.4700,21.07,407.05,14434.44
1.4800,27.39,313.11,14246.58
1.4900,30.43,281.80,14371.82
1.5000,27.39,313.11,14403.13
1.5100,24.90,344.42,11428.57
1.5200,22.82,375.73,5792.56
1.5300,22.82,375.73,2442.27
1.5400,22.82,375.73,2504.89
1.5500,30.43,281.80,2504.89
1.5600,30.43,281.80,2536.20
1.5700,27.39,313.11,2567.51
1.5800,30.43,281.80,2630.14
1.6900,30.43,281.80,4383.56
1.7000,30.43,281.80,6043.05
1.7100,30.43,281.80,5761.25
1.7200,27.39,313.11,14340.51
1.7300,27.39,313.11,5448.14
1.7400,27.39,313.11,5855.19
1.7500,27.39,313.11,5949.12
1.7600,27.39,313.11,5636.01
1.7800,13.04,657.53,8422.70
1.7900,12.45,688.85,8360.08
1.8000,11.91,720.16,8234.83
1.8100,11.41,751.47,11272.02
1.8200,11.41,751.47,4039.14
1.8300,10.53,814.09,3976.52
1.8400,10.53,814.09,12837.57
1.8600,11.91,720.16,6888.45
1.8700,13.04,657.53,3945.21
1.8800,13.04,657.53,4070.45
1.9200,17.12,500.98,4195.69
1.9300,16.11,532.29,4320.94
1.9400,15.21,563.60,4258.32
1.9500,13.04,657.53,4195.69
1.9600,12.45,688.85,4101.76
2.0000,15.21,563.60,3976.52
2.0100,14.41,594.91,9863.01
2.0200,13.69,626.22,3788.65
