Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,14.41,594.91,4352.25
0.5400,39.12,219.18,3788.65
0.5500,24.90,344.42,4227.01
0.5600,24.90,344.42,11334.64
0.5700,24.90,344.42,14371.82
0.6100,24.90,344.42,14371.82
0.6200,22.82,375.73,6450.10
0.6300,34.23,250.49,6074.36
0.7000,68.47,125.24,14309.20
0.7100,34.23,250.49,14434.44
0.7200,34.23,250.49,11397.26
0.7300,39.12,219.18,14403.13
0.7400,39.12,219.18,14277.89
0.7700,68.47,125.24,14403.13
0.8300,27.39,313.11,14403.13
0.8400,45.64,187.87,8360.08
0.8500,27.39,313.11,5698.63
0.8600,22.82,375.73,1878.67
0.8700,24.90,344.42,1972.60
0.8800,39.12,219.18,1753.42
0.8900,34.23,250.49,5354.21
0.9000,27.39,313.11,8360.08
0.9100,21.07,407.05,8109.59
0.9200,19.56,438.36,11240.70
0.9600,27.39,313.11,11052.84
0.9700,30.43,281.80,3945.21
0.9800,91.29,93.93,4101.76
1.0300,21.07,407.05,5510.76
1.0400,18.26,469.67,2880.63
1.0500,18.26,469.67,2880.63
1.0600,19.56,438.36,2786.69
1.0700,22.82,375.73,2755.38
1.1400,45.64,187.87,2880.63
1.1500,34.23,250.49,2911.94
1.1600,39.12,219.18,14371.82
1.1700,39.12,219.18,14434.44
1.1800,45.64,187.87,5542.07
1.2100,54.77,156.56,2348.34
1.2200,34.23,250.49,5667.32
1.2300,39.12,219.18,5823.87
1.2400,39.12,219.18,5792.56
1.2500,45.64,187.87,5792.56
1.2600,34.23,250.49,2943.25
1.2800,39.12,219.18,3287.67
1.3700,34.23,250.49,2818.00
1.6800,18.26,469.67,3913.89
1.6900,18.26,469.67,6825.83
1.7000,19.56,438.36,6888.45
1.7100,19.56,438.36,6888.45
1.7200,24.90,344.42,6637.96
1.7300,22.82,375.73,6230.92
1.7400,19.56,438.36,5291.59
1.7600,8.05,1064.58,5103.72
1.7700,7.61,1127.20,5041.10
1.7800,7.82,1095.89,5009.78
1.7900,7.82,1095.89,5009.78
1.8300,9.78,876.71,6951.08
1.8400,19.56,438.36,14465.75
1.8500,19.56,438.36,14434.44
1.8600,19.56,438.36,14371.82
2.0700,30.43,281.80,3256.36
2.0800,27.39,313.11,2911.94
2.1000,30.43,281.80,14183.95
2.1100,34.23,250.49,14434.44
2.1200,34.23,250.49,14465.75
2.1300,45.64,187.87,11428.57
2.1600,54.77,156.56,11491.19
2.1700,45.64,187.87,11522.50
2.1800,54.77,156.56,8454.01
2.1900,45.64,187.87,11491.19
2.2000,16.11,532.29,6857.14
2.2400,12.45,688.85,9549.90
2.2500,11.91,720.16,5573.39
2.2600,13.69,626.22,1941.29
2.2700,13.69,626.22,2035.23
2.2800,15.21,563.60,2003.91
2.2900,19.56,438.36,2097.85
2.3000,16.11,532.29,2285.71
2.3100,15.21,563.60,2097.85
2.3200,15.21,563.60,2097.85
2.3300,16.11,532.29,2160.47
2.3400,16.11,532.29,2317.03
2.3500,14.41,594.91,5636.01
2.3700,14.41,594.91,6700.59
2.3800,14.41,594.91,6825.83
2.3900,15.21,563.60,6825.83
2.4000,15.21,563.60,6512.72
2.4100,16.11,532.29,6481.41
2.4200,16.11,532.29,6262.23
2.4300,16.11,532.29,14465.75
2.4400,16.11,532.29,11397.26
2.4500,17.12,500.98,14403.13
2.4700,18.26,469.67,14434.44
2.4800,17.12,500.98,14434.44
2.5000,19.56,438.36,6888.45
2.5100,22.82,375.73,6982.39
2.5200,21.07,407.05,6857.14
2.5300,19.56,438.36,14309.20
2.5400,19.56,438.36,14434.44
2.5500,19.56,438.36,6575.34
2.5600,24.90,344.42,11334.64
2.5700,27.39,313.11,14434.44
2.5800,24.90,344.42,14403.13
2.5900,24.90,344.42,14215.26
2.6000,24.90,344.42,2692.76
2.6100,22.82,375.73,2786.69
2.6200,24.90,344.42,2943.25
2.6300,27.39,313.11,3037.18
2.6400,27.39,313.11,3037.18
2.6500,24.90,344.42,2974.56
2.7100,39.12,219.18,2818.00
2.7200,68.47,125.24,6387.48
2.7300,45.64,187.87,6418.79
2.7500,68.47,125.24,14465.75
2.7700,39.12,219.18,2880.63
2.7800,39.12,219.18,2943.25
2.7900,30.43,281.80,3256.36
2.8000,30.43,281.80,3318.98
2.8100,27.39,313.11,3538.16
2.8200,27.39,313.11,3506.85
2.8300,24.90,344.42,3381.60
2.8400,22.82,375.73,3193.74
2.8500,22.82,375.73,2911.94
2.8600,21.07,407.05,2849.32
2.8700,22.82,375.73,2661.45
2.8800,19.56,438.36,2504.89
2.8900,19.56,438.36,2254.40
2.9000,22.82,375.73,2097.85
2.9300,39.12,219.18,1690.80
2.9400,24.90,344.42,1659.49
2.9500,15.21,563.60,1565.56
2.9600,14.41,594.91,1690.80
2.9700,16.11,532.29,1753.42
2.9800,16.11,532.29,1753.42
2.9900,21.07,407.05,1628.18
3.0100,18.26,469.67,1784.74
3.0200,17.12,500.98,5729.94
3.0300,18.26,469.67,5980.43
3.0400,18.26,469.67,5980.43
3.0500,17.12,500.98,5886.50
3.0600,16.11,532.29,6450.10
3.0700,13.69,626.22,6919.77
3.0800,12.45,688.85,6043.05
3.0900,11.91,720.16,5823.87
3.1000,13.69,626.22,5917.81
3.1100,12.45,688.85,6011.74
3.1200,10.53,814.09,6011.74
3.1300,9.78,876.71,5917.81
3.1400,9.44,908.02,5886.50
3.1500,9.44,908.02,5855.19
3.1600,11.41,751.47,5917.81
3.1700,11.41,751.47,5949.12
3.1800,10.14,845.40,6105.68
3.1900,10.14,845.40,6074.36
3.2000,13.04,657.53,6043.05
3.2200,45.64,187.87,6074.36
3.2300,7.82,1095.89,6262.23
3.2400,7.21,1189.82,5698.63
3.2500,7.61,1127.20,6168.30
3.2600,9.78,876.71,6074.36
3.2700,9.44,908.02,5698.63
3.5200,45.64,187.87,3256.36
3.5300,54.77,156.56,2974.56
3.6200,39.12,219.18,2254.40
3.6300,27.39,313.11,2442.27
3.6400,24.90,344.42,2285.71
3.6500,24.90,344.42,2379.65
3.6600,27.39,313.11,5792.56
3.6700,34.23,250.49,2661.45
3.8600,27.39,313.11,2129.16
