Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,7.94,1080.23,10473.58
0.0200,7.61,1127.20,19491.19
0.2100,7.30,1174.17,14794.52
0.2200,7.30,1174.17,14935.42
0.9900,12.17,704.50,19350.29
1.0000,7.61,1127.20,14982.39
1.0500,8.30,1033.27,19397.26
1.0600,8.69,986.30,19115.46
1.0800,8.30,1033.27,19068.49
1.2000,9.13,939.33,14700.59
1.2100,9.13,939.33,15029.35
1.2200,10.14,845.40,14794.52
1.2300,22.82,375.73,19209.39
1.2700,26.08,328.77,21463.80
1.2800,26.08,328.77,21510.76
1.3000,16.60,516.63,21463.80
1.3100,15.21,563.60,21557.73
1.3400,8.30,1033.27,14935.42
1.3500,20.29,422.70,19350.29
1.3600,45.64,187.87,19303.33
1.4000,10.74,798.43,15029.35
1.4100,8.69,986.30,15076.32
1.4200,8.69,986.30,14888.45
1.4300,8.30,1033.27,19397.26
1.4400,8.69,986.30,19350.29
1.5400,9.13,939.33,21275.93
1.6100,7.30,1174.17,10567.51
1.6200,7.94,1080.23,4884.54
1.7600,7.61,1127.20,21228.96
1.8200,10.14,845.40,19350.29
1.8400,9.61,892.37,21557.73
1.8900,12.17,704.50,21369.86
2.0900,7.30,1174.17,2489.24
2.3600,10.14,845.40,15123.29
2.3700,10.14,845.40,10285.71
2.3800,10.14,845.40,15123.29
2.3900,11.41,751.47,19209.39
2.4000,14.04,610.57,19256.36
2.4100,15.21,563.60,14841.49
2.4200,16.60,516.63,15029.35
2.4300,22.82,375.73,6011.74
2.4400,26.08,328.77,5964.77
2.4500,30.43,281.80,10426.61
2.4700,22.82,375.73,18833.66
2.5000,11.41,751.47,14653.62
2.5100,10.74,798.43,19397.26
2.5600,7.61,1127.20,10614.48
2.5700,7.30,1174.17,19303.33
2.6300,10.14,845.40,14841.49
2.6700,18.26,469.67,19303.33
2.7000,16.60,516.63,21604.70
2.7500,18.26,469.67,19256.36
2.7600,18.26,469.67,19444.23
2.7700,22.82,375.73,19397.26
2.7800,22.82,375.73,19115.46
2.8000,30.43,281.80,19115.46
2.8200,26.08,328.77,14653.62
2.8500,45.64,187.87,21182.00
2.8700,45.64,187.87,21322.90
2.8800,60.86,140.90,21416.83
3.2000,36.52,234.83,5729.94
3.2100,36.52,234.83,5542.07
3.2900,22.82,375.73,19021.53
3.3300,13.04,657.53,15029.35
3.3400,13.04,657.53,14606.65
3.3500,13.04,657.53,19209.39
3.4100,11.41,751.47,21604.70
3.4200,12.17,704.50,12446.18
3.4300,12.17,704.50,7843.44
3.5000,8.30,1033.27,14606.65
3.5500,11.41,751.47,19303.33
3.5600,10.74,798.43,19256.36
3.5700,10.14,845.40,15123.29
3.6600,15.21,563.60,19162.43
3.6700,14.04,610.57,19256.36
3.6800,13.04,657.53,19256.36
3.7300,8.30,1033.27,19256.36
3.7400,7.61,1127.20,14888.45
3.7500,7.61,1127.20,14841.49
3.7600,7.94,1080.23,14888.45
3.7700,7.61,1127.20,19397.26
3.7800,8.69,986.30,14841.49
3.7900,8.69,986.30,19115.46
3.8500,7.61,1127.20,16626.22
3.8600,7.61,1127.20,21510.76
3.9000,7.30,1174.17,21369.86
3.9100,7.30,1174.17,3287.67
3.9200,8.30,1033.27,3522.50
3.9800,7.30,1174.17,5307.24
3.9900,7.30,1174.17,5354.21
4.0100,7.30,1174.17,5119.37
4.0200,7.61,1127.20,18739.73
4.0300,7.61,1127.20,19115.46
4.1300,7.61,1127.20,12493.15
4.1400,7.61,1127.20,12117.42
4.1500,7.61,1127.20,21275.93
4.1700,7.61,1127.20,12587.08
4.1800,7.94,1080.23,12164.38
4.1900,7.30,1174.17,21604.70
4.2700,7.61,1127.20,6340.51
4.2800,7.61,1127.20,6528.38
4.2900,7.94,1080.23,6763.21
4.3000,7.94,1080.23,5917.81
