Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,12.45,688.85,3256.36
0.0100,21.07,407.05,3819.96
0.0200,27.39,313.11,4602.74
0.0300,13.04,657.53,6324.85
0.0400,10.95,782.78,5792.56
0.0500,11.41,751.47,5510.76
0.0600,11.91,720.16,9956.95
0.1400,11.41,751.47,2692.76
0.1500,11.41,751.47,2692.76
0.1600,11.41,751.47,2630.14
0.1700,11.41,751.47,2567.51
0.1800,12.45,688.85,5855.19
0.3400,13.04,657.53,5135.03
0.3500,10.14,845.40,5604.70
0.3600,11.41,751.47,5729.94
0.3700,14.41,594.91,3506.85
0.4500,91.29,93.93,4070.45
0.4600,21.07,407.05,4133.07
0.4700,13.04,657.53,5322.90
0.4800,13.04,657.53,4508.81
0.7000,19.56,438.36,2536.20
0.7100,22.82,375.73,2536.20
0.7200,21.07,407.05,2536.20
0.7300,22.82,375.73,2536.20
0.7400,21.07,407.05,2536.20
0.7500,19.56,438.36,2567.51
0.7600,21.07,407.05,6168.30
0.7700,22.82,375.73,6136.99
0.7800,22.82,375.73,11459.88
0.7900,22.82,375.73,11428.57
0.8000,24.90,344.42,14215.26
0.8200,22.82,375.73,14434.44
0.8300,22.82,375.73,14465.75
0.8400,22.82,375.73,14403.13
0.8500,22.82,375.73,14403.13
0.8600,21.07,407.05,14309.20
0.8700,21.07,407.05,14434.44
0.8800,21.07,407.05,5823.87
0.8900,21.07,407.05,5761.25
0.9000,21.07,407.05,5761.25
0.9200,24.90,344.42,4227.01
0.9300,30.43,281.80,4602.74
0.9400,30.43,281.80,4634.05
0.9500,30.43,281.80,4696.67
0.9600,39.12,219.18,4759.30
0.9700,68.47,125.24,4727.98
0.9800,68.47,125.24,4727.98
1.0000,45.64,187.87,8172.21
1.0200,68.47,125.24,11428.57
1.0400,39.12,219.18,3193.74
1.0500,22.82,375.73,3225.05
1.0600,19.56,438.36,3256.36
1.0700,21.07,407.05,3287.67
1.0800,22.82,375.73,3287.67
1.0900,22.82,375.73,3256.36
1.1000,27.39,313.11,3287.67
1.1100,34.23,250.49,3287.67
1.1200,34.23,250.49,3287.67
1.1300,34.23,250.49,3287.67
1.1400,34.23,250.49,3287.67
1.1500,30.43,281.80,3287.67
1.1600,30.43,281.80,3256.36
1.1700,34.23,250.49,3256.36
1.1800,39.12,219.18,3256.36
1.1900,45.64,187.87,3193.74
1.2100,54.77,156.56,2943.25
1.2200,39.12,219.18,4727.98
1.2300,30.43,281.80,4571.43
1.2400,30.43,281.80,4477.50
1.2500,30.43,281.80,4446.18
1.2600,30.43,281.80,4477.50
1.2700,45.64,187.87,4602.74
1.3500,21.07,407.05,11240.70
1.3600,21.07,407.05,14277.89
1.3700,45.64,187.87,11303.33
1.4000,30.43,281.80,5667.32
1.4100,24.90,344.42,5667.32
1.4200,22.82,375.73,14277.89
1.4300,22.82,375.73,5667.32
1.4400,27.39,313.11,5510.76
1.4500,30.43,281.80,5385.52
1.4700,54.77,156.56,5667.32
1.4800,24.90,344.42,11272.02
1.4900,22.82,375.73,6011.74
1.5000,45.64,187.87,6136.99
1.5100,30.43,281.80,1816.05
1.5300,34.23,250.49,6544.03
1.5400,22.82,375.73,6418.79
1.5500,21.07,407.05,6136.99
1.5600,22.82,375.73,3193.74
1.5700,30.43,281.80,3318.98
1.7000,30.43,281.80,3193.74
1.7100,34.23,250.49,3005.87
1.7200,22.82,375.73,14152.64
1.7300,15.21,563.60,11115.46
1.7400,13.69,626.22,2129.16
1.7500,12.45,688.85,2129.16
1.7600,11.91,720.16,2097.85
1.7700,11.41,751.47,6230.92
1.7800,10.95,782.78,6356.16
1.7900,10.95,782.78,1972.60
1.8000,10.53,814.09,5917.81
1.8100,10.14,845.40,5416.83
1.8200,10.14,845.40,8485.32
