Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.3100,9.13,939.33,3851.27
0.3200,12.45,688.85,3913.89
0.5600,7.61,1127.20,3851.27
0.9900,8.83,970.65,3726.03
1.0000,9.13,939.33,3694.72
1.0500,18.26,469.67,14403.13
1.0600,17.12,500.98,6606.65
1.0700,17.12,500.98,2911.94
1.0800,16.11,532.29,2880.63
1.0900,16.11,532.29,2943.25
1.1000,17.12,500.98,2911.94
1.1100,18.26,469.67,2911.94
1.1200,19.56,438.36,2911.94
1.1300,21.07,407.05,2880.63
1.1400,24.90,344.42,5636.01
1.1500,22.82,375.73,2849.32
1.1600,22.82,375.73,2849.32
1.1700,21.07,407.05,3068.49
1.1800,21.07,407.05,2974.56
1.1900,21.07,407.05,2911.94
1.2000,19.56,438.36,2818.00
1.2100,21.07,407.05,5886.50
1.2200,21.07,407.05,5761.25
1.2300,21.07,407.05,2849.32
1.2400,21.07,407.05,5729.94
1.2500,22.82,375.73,4790.61
1.2600,30.43,281.80,4759.30
1.3200,19.56,438.36,4571.43
1.3300,16.11,532.29,4227.01
1.3500,16.11,532.29,12774.95
1.3600,14.41,594.91,12587.08
1.4400,10.95,782.78,14309.20
1.4700,10.53,814.09,14403.13
1.4800,10.95,782.78,14277.89
1.5000,10.95,782.78,11178.08
1.5100,11.41,751.47,5228.96
1.5200,13.04,657.53,5354.21
1.5300,15.21,563.60,8485.32
1.5400,17.12,500.98,1377.69
1.5500,18.26,469.67,1346.38
1.6200,54.77,156.56,3005.87
1.6300,19.56,438.36,11178.08
1.6400,18.26,469.67,11459.88
1.6500,17.12,500.98,11428.57
1.6600,17.12,500.98,11428.57
1.6700,17.12,500.98,14434.44
1.6800,18.26,469.67,11365.95
1.6900,17.12,500.98,11397.26
1.7000,18.26,469.67,2974.56
1.7100,17.12,500.98,2943.25
1.7200,17.12,500.98,3099.80
1.7300,17.12,500.98,3099.80
1.7400,18.26,469.67,3099.80
1.7500,18.26,469.67,3193.74
1.7600,18.26,469.67,3475.54
1.7700,17.12,500.98,3412.92
1.7800,17.12,500.98,3287.67
1.7900,17.12,500.98,3318.98
1.8000,17.12,500.98,3287.67
1.8100,18.26,469.67,3287.67
1.8200,17.12,500.98,3444.23
