Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.6100,8.30,1033.27,13996.09
0.6400,11.41,751.47,2958.90
0.6500,20.29,422.70,2724.07
0.8300,15.21,563.60,21604.70
0.8400,13.04,657.53,21463.80
0.8600,13.04,657.53,19256.36
0.8900,26.08,328.77,21463.80
0.9000,45.64,187.87,21604.70
1.0100,60.86,140.90,12493.15
1.0200,36.52,234.83,13244.62
1.0300,36.52,234.83,8782.78
1.0400,45.64,187.87,12915.85
1.0900,36.52,234.83,12634.05
1.1100,18.26,469.67,13244.62
1.1500,13.04,657.53,13009.78
1.1600,10.74,798.43,12821.92
1.1700,10.14,845.40,12305.28
1.1800,9.61,892.37,16767.12
1.1900,9.61,892.37,16814.09
1.2000,10.14,845.40,17236.79
1.2900,26.08,328.77,12634.05
1.3000,22.82,375.73,12634.05
1.3100,26.08,328.77,21135.03
1.3200,45.64,187.87,21557.73
1.4100,60.86,140.90,13385.52
1.4200,36.52,234.83,13009.78
1.4300,45.64,187.87,17001.96
1.4400,30.43,281.80,17048.92
1.4600,13.04,657.53,13949.12
1.4700,10.74,798.43,13150.68
1.4800,9.13,939.33,21651.66
1.4900,9.13,939.33,12681.02
1.5100,8.30,1033.27,17236.79
1.5200,8.30,1033.27,3240.70
1.5300,9.13,939.33,3334.64
1.5400,22.82,375.73,3193.74
2.0100,30.43,281.80,12727.98
2.0200,18.26,469.67,12681.02
2.0300,16.60,516.63,12587.08
2.0400,10.74,798.43,12493.15
2.0500,9.61,892.37,16908.02
2.0600,8.30,1033.27,21651.66
2.0700,7.61,1127.20,17048.92
2.0800,7.61,1127.20,13197.65
2.0900,7.94,1080.23,13479.45
2.1000,9.61,892.37,13009.78
2.5500,7.94,1080.23,10473.58
2.5600,10.74,798.43,12727.98
2.5700,14.04,610.57,2724.07
2.5800,26.08,328.77,2677.10
3.4600,7.94,1080.23,10191.78
3.4700,9.13,939.33,9956.95
3.4800,9.13,939.33,14418.79
3.4900,11.41,751.47,9205.48
3.5100,60.86,140.90,10520.55
