Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.6600,8.05,1064.58,3225.05
0.8700,7.61,1127.20,2661.45
0.9200,9.13,939.33,4383.56
0.9300,9.13,939.33,4352.25
0.9400,7.21,1189.82,4258.32
1.0100,7.82,1095.89,4164.38
1.0200,9.13,939.33,4133.07
1.0300,10.14,845.40,4195.69
1.0900,54.77,156.56,4039.14
1.1300,13.69,626.22,3976.52
1.1400,11.41,751.47,4133.07
1.1500,10.95,782.78,4289.63
1.1600,10.14,845.40,4258.32
1.1700,9.78,876.71,4258.32
1.1800,9.78,876.71,4258.32
1.1900,9.78,876.71,4320.94
1.2000,9.78,876.71,4352.25
1.2100,10.53,814.09,4320.94
1.2200,10.95,782.78,4258.32
1.2300,11.91,720.16,4164.38
1.2400,11.91,720.16,4101.76
1.2500,12.45,688.85,4039.14
1.2600,12.45,688.85,4164.38
1.2700,12.45,688.85,4289.63
1.2800,13.04,657.53,4414.87
1.2900,13.69,626.22,4508.81
1.3000,13.04,657.53,4477.50
1.3100,13.69,626.22,4320.94
1.3200,13.69,626.22,4289.63
1.3300,13.69,626.22,4289.63
1.3400,11.91,720.16,4320.94
1.3500,10.53,814.09,4258.32
1.3600,9.44,908.02,4195.69
1.3700,9.13,939.33,4227.01
1.3800,10.53,814.09,4289.63
1.3900,11.41,751.47,4289.63
1.4000,11.41,751.47,4320.94
1.4100,12.45,688.85,4383.56
1.4200,15.21,563.60,4383.56
1.4300,16.11,532.29,4383.56
1.4400,17.12,500.98,5729.94
1.4500,17.12,500.98,5761.25
1.4600,24.90,344.42,5855.19
1.5000,9.78,876.71,5729.94
1.5100,10.14,845.40,6794.52
1.5900,19.56,438.36,4634.05
1.6100,30.43,281.80,4446.18
1.6200,15.21,563.60,4414.87
1.6300,17.12,500.98,4414.87
1.7200,39.12,219.18,4227.01
1.7300,13.04,657.53,4195.69
1.8900,22.82,375.73,4289.63
1.9000,18.26,469.67,4258.32
1.9100,18.26,469.67,4258.32
1.9200,34.23,250.49,4227.01
1.9700,22.82,375.73,4320.94
1.9800,22.82,375.73,4383.56
1.9900,22.82,375.73,4352.25
2.0000,22.82,375.73,4320.94
2.0100,21.07,407.05,4258.32
2.0200,21.07,407.05,4164.38
2.0300,18.26,469.67,4070.45
2.0400,22.82,375.73,4039.14
2.0500,19.56,438.36,4070.45
2.0600,30.43,281.80,4070.45
2.0700,34.23,250.49,3882.58
2.0800,27.39,313.11,3882.58
2.0900,30.43,281.80,4007.83
2.1000,13.04,657.53,4101.76
2.1100,10.95,782.78,4164.38
2.1200,10.53,814.09,4070.45
2.1300,10.53,814.09,4133.07
2.1400,10.14,845.40,4227.01
2.1500,9.78,876.71,4258.32
2.1700,10.53,814.09,4383.56
2.1800,10.53,814.09,4414.87
2.1900,10.14,845.40,4383.56
2.2000,8.83,970.65,4383.56
2.2100,10.14,845.40,4383.56
2.4000,15.21,563.60,4477.50
2.4100,16.11,532.29,4446.18
2.4200,18.26,469.67,4446.18
2.6500,14.41,594.91,4540.12
2.6600,12.45,688.85,4414.87
2.6700,11.91,720.16,4289.63
2.6800,10.95,782.78,4227.01
2.6900,10.14,845.40,4164.38
2.7000,9.78,876.71,4164.38
2.7100,9.44,908.02,4164.38
