Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,13.69,626.22,2818.00
0.0900,22.82,375.73,7389.43
0.1900,24.90,344.42,6731.90
0.2000,11.41,751.47,2880.63
0.2100,11.41,751.47,6043.05
0.2900,17.12,500.98,2692.76
0.3400,27.39,313.11,2911.94
0.3500,21.07,407.05,3162.43
0.3600,11.91,720.16,3225.05
0.3700,11.41,751.47,3256.36
0.3800,11.41,751.47,3193.74
0.3900,11.41,751.47,3256.36
0.4000,11.41,751.47,3193.74
0.4100,11.41,751.47,3256.36
0.4200,11.91,720.16,3131.12
0.4300,12.45,688.85,5479.45
0.4400,13.04,657.53,5510.76
0.4700,17.12,500.98,7232.88
0.5600,15.21,563.60,10363.99
0.5700,18.26,469.67,2567.51
0.5800,15.21,563.60,2536.20
0.5900,11.41,751.47,9894.32
0.6000,10.95,782.78,5792.56
0.6100,12.45,688.85,2755.38
0.6200,13.69,626.22,6825.83
0.6300,24.90,344.42,9800.39
0.6400,24.90,344.42,5510.76
0.6500,17.12,500.98,2567.51
0.7600,24.90,344.42,2598.83
0.8000,22.82,375.73,7953.03
0.8100,15.21,563.60,9643.84
0.8200,13.04,657.53,3005.87
0.8400,91.29,93.93,2818.00
0.8500,14.41,594.91,5510.76
0.8600,16.11,532.29,2630.14
0.8800,13.69,626.22,10207.44
0.8900,7.82,1095.89,6951.08
1.0800,15.21,563.60,2786.69
1.0900,11.91,720.16,2818.00
1.1000,11.41,751.47,2724.07
1.1100,10.95,782.78,2911.94
1.1200,10.95,782.78,3131.12
1.1300,18.26,469.67,2818.00
1.1400,21.07,407.05,1878.67
1.1500,45.64,187.87,8391.39
1.1700,11.41,751.47,11428.57
1.1800,12.45,688.85,5698.63
1.1900,12.45,688.85,8516.63
1.2000,12.45,688.85,5636.01
1.2100,11.91,720.16,5667.32
1.2200,11.91,720.16,11397.26
1.2300,10.95,782.78,14403.13
1.2400,10.95,782.78,14340.51
1.2500,10.14,845.40,5354.21
1.2600,9.78,876.71,8454.01
1.2700,10.14,845.40,11397.26
1.2800,10.14,845.40,11209.39
1.3500,10.14,845.40,3412.92
1.3600,9.44,908.02,3726.03
1.4000,9.13,939.33,3632.09
1.4200,22.82,375.73,14309.20
1.4300,22.82,375.73,11428.57
1.4400,21.07,407.05,11491.19
1.4500,21.07,407.05,11397.26
1.4800,22.82,375.73,14309.20
1.4900,27.39,313.11,14403.13
1.5000,34.23,250.49,14434.44
1.5300,45.64,187.87,3569.47
1.5400,27.39,313.11,3882.58
1.5600,18.26,469.67,7138.94
1.5700,18.26,469.67,11240.70
1.5800,19.56,438.36,14434.44
1.6000,18.26,469.67,6982.39
1.6100,19.56,438.36,9956.95
1.6300,22.82,375.73,14434.44
1.6400,22.82,375.73,11397.26
1.6500,24.90,344.42,11272.02
1.6700,27.39,313.11,11428.57
1.6800,34.23,250.49,11272.02
1.6900,68.47,125.24,11209.39
1.7000,45.64,187.87,11365.95
1.7100,34.23,250.49,11428.57
1.7200,30.43,281.80,11428.57
1.7300,34.23,250.49,11491.19
1.7400,39.12,219.18,11272.02
1.7500,27.39,313.11,11272.02
1.7600,24.90,344.42,14403.13
1.8400,21.07,407.05,14465.75
1.8500,19.56,438.36,14403.13
1.9000,17.12,500.98,14371.82
1.9500,15.21,563.60,9863.01
1.9600,11.91,720.16,10019.57
1.9700,11.41,751.47,9925.64
1.9800,11.41,751.47,3945.21
1.9900,12.45,688.85,7045.01
2.0000,11.41,751.47,9988.26
2.0100,10.95,782.78,12868.88
2.0200,10.95,782.78,12837.57
2.0400,10.95,782.78,14371.82
2.0700,27.39,313.11,5322.90
2.0800,24.90,344.42,8516.63
2.2300,68.47,125.24,11459.88
2.2400,45.64,187.87,8579.26
2.2800,7.82,1095.89,3193.74
2.3200,7.61,1127.20,3131.12
2.3300,8.56,1001.96,3099.80
2.3400,8.83,970.65,3099.80
2.3500,9.13,939.33,3099.80
2.3600,9.13,939.33,3162.43
2.3700,9.44,908.02,3193.74
2.3800,11.91,720.16,3225.05
2.3900,68.47,125.24,3256.36
2.4700,45.64,187.87,2880.63
2.4800,27.39,313.11,2630.14
2.5100,22.82,375.73,5448.14
2.5200,22.82,375.73,8641.88
2.5300,22.82,375.73,8610.57
2.5400,27.39,313.11,8547.95
2.5500,24.90,344.42,8547.95
2.5600,24.90,344.42,2849.32
2.5700,30.43,281.80,2880.63
2.5800,30.43,281.80,2849.32
2.5900,30.43,281.80,2911.94
2.6000,39.12,219.18,2911.94
2.6100,30.43,281.80,3068.49
2.6200,24.90,344.42,3099.80
2.6300,24.90,344.42,3068.49
2.6400,21.07,407.05,2818.00
2.6500,19.56,438.36,12806.26
2.6600,22.82,375.73,14215.26
2.6700,34.23,250.49,14340.51
2.6800,45.64,187.87,14434.44
2.7200,54.77,156.56,11303.33
2.7400,39.12,219.18,11459.88
2.8300,39.12,219.18,3788.65
2.8400,21.07,407.05,14434.44
2.8500,22.82,375.73,14215.26
2.9100,22.82,375.73,14371.82
2.9700,22.82,375.73,1315.07
3.0100,22.82,375.73,11303.33
3.0200,21.07,407.05,11397.26
3.0300,19.56,438.36,11209.39
3.0400,18.26,469.67,14371.82
3.0500,18.26,469.67,14183.95
3.0800,13.69,626.22,12900.20
3.0900,13.69,626.22,9737.77
3.1000,13.04,657.53,12900.20
3.1600,22.82,375.73,6951.08
3.1700,22.82,375.73,10019.57
3.1800,22.82,375.73,11365.95
3.1900,21.07,407.05,11272.02
3.2000,21.07,407.05,14434.44
3.2100,22.82,375.73,11334.64
3.2200,21.07,407.05,11428.57
3.2300,19.56,438.36,11459.88
3.2400,19.56,438.36,11428.57
3.2500,21.07,407.05,14309.20
3.2800,19.56,438.36,14340.51
3.3100,18.26,469.67,14465.75
3.3200,17.12,500.98,11303.33
3.3300,17.12,500.98,11334.64
3.3500,15.21,563.60,12962.82
3.3600,13.04,657.53,12900.20
3.3700,12.45,688.85,12900.20
3.3800,11.91,720.16,12900.20
3.3900,11.41,751.47,12774.95
3.4100,11.91,720.16,8360.08
3.4200,22.82,375.73,8203.52
3.4400,24.90,344.42,12868.88
3.4600,45.64,187.87,14434.44
3.4800,91.29,93.93,14277.89
3.5200,34.23,250.49,14434.44
3.5300,24.90,344.42,11365.95
3.5400,24.90,344.42,14215.26
3.5700,30.43,281.80,14371.82
3.5800,30.43,281.80,3600.78
3.5900,34.23,250.49,3600.78
3.6000,54.77,156.56,3694.72
3.6100,68.47,125.24,3726.03
3.6200,68.47,125.24,3757.34
3.6300,45.64,187.87,3788.65
3.6400,45.64,187.87,3913.89
3.6500,39.12,219.18,3882.58
3.6600,30.43,281.80,3788.65
3.6700,30.43,281.80,3381.60
3.6800,30.43,281.80,3193.74
3.6900,34.23,250.49,2974.56
3.7000,34.23,250.49,14465.75
3.7100,30.43,281.80,3005.87
3.7200,27.39,313.11,3099.80
3.7300,30.43,281.80,3037.18
3.7400,30.43,281.80,2974.56
3.7500,30.43,281.80,3444.23
3.7600,34.23,250.49,3663.41
3.7700,39.12,219.18,3632.09
3.7800,34.23,250.49,3663.41
3.7900,34.23,250.49,3569.47
3.8000,39.12,219.18,3318.98
3.8100,34.23,250.49,2880.63
3.8200,27.39,313.11,3350.29
3.8300,27.39,313.11,3350.29
3.8400,22.82,375.73,3256.36
3.8500,22.82,375.73,2849.32
3.8600,22.82,375.73,12806.26
3.8900,21.07,407.05,14058.71
3.9500,54.77,156.56,14371.82
4.0200,91.29,93.93,4258.32
4.0300,8.56,1001.96,4665.36
4.0900,7.21,1189.82,11146.77
4.1300,7.82,1095.89,11303.33
4.1400,7.61,1127.20,5291.59
4.1700,7.82,1095.89,14371.82
4.2400,34.23,250.49,6982.39
4.3200,8.05,1064.58,3193.74
4.3300,22.82,375.73,3287.67
4.3400,22.82,375.73,3287.67
4.3500,22.82,375.73,3099.80
4.3600,22.82,375.73,3037.18
4.3700,22.82,375.73,11334.64
4.3800,24.90,344.42,14434.44
4.3900,30.43,281.80,3318.98
4.4000,68.47,125.24,3726.03
4.5600,9.13,939.33,4007.83
4.5700,19.56,438.36,4164.38
4.5800,12.45,688.85,4007.83
4.5900,8.30,1033.27,7295.50
4.6000,8.30,1033.27,14121.33
4.6500,10.53,814.09,12712.33
4.6600,10.53,814.09,9769.08
4.6700,10.95,782.78,10019.57
4.6800,9.13,939.33,7076.32
4.6900,9.13,939.33,12900.20
4.7200,10.14,845.40,11115.46
4.7300,21.07,407.05,12837.57
4.7600,45.64,187.87,11240.70
4.7700,45.64,187.87,11397.26
4.7800,54.77,156.56,11397.26
4.7900,45.64,187.87,11459.88
4.8000,54.77,156.56,11428.57
4.8100,45.64,187.87,11428.57
4.8200,39.12,219.18,11397.26
4.8300,54.77,156.56,11459.88
4.8700,91.29,93.93,11397.26
4.8800,34.23,250.49,8547.95
4.8900,27.39,313.11,8735.81
4.9000,24.90,344.42,14434.44
4.9300,11.91,720.16,9769.08
4.9500,10.95,782.78,14183.95
4.9600,11.41,751.47,14340.51
4.9800,13.04,657.53,12806.26
4.9900,16.11,532.29,9894.32
5.0000,17.12,500.98,9925.64
5.0100,22.82,375.73,12931.51
5.0300,39.12,219.18,12837.57
5.0400,91.29,93.93,14465.75
5.0500,91.29,93.93,11491.19
5.0600,24.90,344.42,12587.08
5.0700,21.07,407.05,11334.64
5.0800,19.56,438.36,11272.02
5.0900,21.07,407.05,14371.82
5.1000,21.07,407.05,14403.13
5.1100,22.82,375.73,14403.13
5.1200,22.82,375.73,14309.20
5.1300,27.39,313.11,3412.92
5.1400,27.39,313.11,3600.78
5.1500,39.12,219.18,3663.41
5.1600,45.64,187.87,3726.03
5.2500,22.82,375.73,3412.92
5.2600,21.07,407.05,3632.09
5.2700,19.56,438.36,11115.46
5.2800,18.26,469.67,11428.57
5.2900,17.12,500.98,14371.82
5.3000,17.12,500.98,12712.33
5.3100,16.11,532.29,12743.64
5.3200,13.04,657.53,12806.26
5.3300,10.95,782.78,12962.82
5.3400,10.53,814.09,9863.01
5.3500,9.78,876.71,12806.26
5.3600,9.44,908.02,14215.26
5.3800,9.44,908.02,12681.02
5.3900,10.95,782.78,12931.51
5.4000,10.53,814.09,12900.20
5.4100,9.78,876.71,9894.32
5.4200,9.44,908.02,14371.82
5.4300,11.91,720.16,12931.51
5.4500,13.69,626.22,12868.88
5.4700,7.40,1158.51,8109.59
5.5000,7.61,1127.20,14340.51
5.5700,39.12,219.18,11334.64
5.6200,39.12,219.18,11491.19
5.6300,39.12,219.18,11491.19
5.6400,39.12,219.18,11491.19
5.6500,39.12,219.18,11459.88
5.6600,45.64,187.87,11459.88
5.6800,68.47,125.24,11428.57
5.6900,24.90,344.42,3005.87
5.7000,19.56,438.36,3350.29
5.7100,19.56,438.36,3694.72
5.7200,19.56,438.36,3632.09
5.7300,19.56,438.36,3569.47
5.7400,18.26,469.67,3632.09
5.7500,24.90,344.42,3757.34
5.9400,19.56,438.36,3632.09
5.9800,30.43,281.80,2410.96
5.9900,13.04,657.53,2473.58
6.0000,21.07,407.05,9956.95
6.0100,13.04,657.53,6888.45
6.0200,24.90,344.42,8078.28
6.0300,34.23,250.49,8109.59
6.0500,24.90,344.42,7358.12
6.1300,27.39,313.11,2911.94
6.1400,17.12,500.98,2943.25
6.1500,12.45,688.85,2849.32
6.1600,10.53,814.09,5886.50
6.1700,9.78,876.71,9643.84
6.1800,9.13,939.33,5448.14
6.1900,19.56,438.36,7420.74
6.2400,45.64,187.87,7890.41
6.2500,21.07,407.05,7577.30
6.2600,24.90,344.42,2692.76
6.2700,68.47,125.24,7295.50
6.2800,19.56,438.36,5855.19
6.2900,12.45,688.85,2692.76
6.3000,9.44,908.02,9894.32
6.3100,9.13,939.33,7702.54
6.3200,10.95,782.78,7389.43
6.3300,19.56,438.36,9831.70
6.3400,15.21,563.60,9988.26
6.3500,13.04,657.53,10176.13
6.3600,13.69,626.22,6637.96
6.3700,39.12,219.18,9956.95
6.3800,39.12,219.18,2442.27
6.3900,16.11,532.29,2598.83
6.4000,14.41,594.91,5542.07
6.4100,16.11,532.29,6356.16
6.4200,10.14,845.40,6230.92
6.4300,10.14,845.40,6356.16
6.4400,10.95,782.78,6669.28
6.5600,12.45,688.85,5886.50
6.5700,9.78,876.71,6043.05
6.5800,11.91,720.16,5729.94
6.5900,16.11,532.29,6011.74
6.6100,19.56,438.36,6199.61
6.6200,30.43,281.80,6418.79
6.6900,15.21,563.60,7890.41
6.7300,17.12,500.98,10019.57
6.7400,17.12,500.98,2755.38
6.7500,19.56,438.36,2786.69
6.7600,30.43,281.80,2661.45
6.8300,68.47,125.24,5510.76
6.8400,91.29,93.93,5260.27
6.8500,21.07,407.05,5009.78
6.8600,18.26,469.67,9988.26
6.9400,19.56,438.36,3819.96
6.9500,10.53,814.09,3819.96
6.9600,13.04,657.53,3819.96
6.9800,91.29,93.93,7420.74
7.0200,14.41,594.91,6074.36
7.0300,11.91,720.16,2786.69
7.0400,10.95,782.78,7859.10
7.0500,24.90,344.42,5228.96
7.0900,13.04,657.53,2567.51
7.1000,13.04,657.53,2818.00
