Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1100,10.14,845.40,5667.32
0.1200,8.05,1064.58,5729.94
0.1700,45.64,187.87,4696.67
0.2200,24.90,344.42,3225.05
0.2300,19.56,438.36,3162.43
0.2400,19.56,438.36,3005.87
0.2800,45.64,187.87,5604.70
0.2900,22.82,375.73,3569.47
0.3000,19.56,438.36,5448.14
0.3100,21.07,407.05,5260.27
0.6600,9.13,939.33,3037.18
0.6700,13.04,657.53,5479.45
0.6800,13.04,657.53,4164.38
0.6900,11.91,720.16,4383.56
0.7000,9.13,939.33,4383.56
0.7100,10.53,814.09,4227.01
0.7200,11.41,751.47,4258.32
0.9700,24.90,344.42,3287.67
0.9800,27.39,313.11,3225.05
0.9900,27.39,313.11,3099.80
1.0000,27.39,313.11,2943.25
1.0100,34.23,250.49,3068.49
1.0200,34.23,250.49,3412.92
1.0300,27.39,313.11,3068.49
1.0400,24.90,344.42,2724.07
1.0500,27.39,313.11,2724.07
1.0600,24.90,344.42,3037.18
1.0700,24.90,344.42,2943.25
1.0900,7.82,1095.89,3318.98
1.1200,10.53,814.09,2974.56
1.1300,14.41,594.91,5103.72
1.1400,13.04,657.53,5886.50
1.1500,12.45,688.85,6043.05
1.1600,11.91,720.16,6043.05
1.1700,11.91,720.16,5980.43
1.1800,12.45,688.85,5949.12
1.1900,12.45,688.85,5949.12
1.2000,13.69,626.22,5823.87
1.2100,14.41,594.91,5855.19
1.2200,16.11,532.29,5980.43
1.2300,18.26,469.67,2849.32
1.2400,18.26,469.67,2880.63
1.2500,18.26,469.67,2849.32
1.2600,19.56,438.36,2661.45
1.2700,27.39,313.11,11522.50
1.2800,22.82,375.73,11334.64
1.2900,24.90,344.42,8516.63
1.3000,30.43,281.80,8641.88
1.3100,91.29,93.93,11428.57
1.3200,54.77,156.56,11397.26
1.3300,24.90,344.42,14403.13
1.3400,18.26,469.67,11240.70
1.3600,15.21,563.60,14465.75
1.3700,13.69,626.22,14340.51
1.3800,10.95,782.78,11303.33
1.3900,10.53,814.09,14465.75
1.4300,9.44,908.02,14246.58
1.4400,9.13,939.33,5416.83
1.4500,9.78,876.71,5729.94
1.4600,10.53,814.09,5761.25
1.4700,10.95,782.78,1816.05
1.4800,10.95,782.78,5729.94
1.4900,13.04,657.53,2160.47
1.5000,15.21,563.60,2442.27
1.5100,17.12,500.98,2473.58
1.5200,17.12,500.98,2504.89
1.5300,17.12,500.98,2536.20
1.5400,19.56,438.36,2661.45
1.5500,22.82,375.73,2818.00
1.5600,22.82,375.73,2818.00
1.5700,22.82,375.73,2755.38
1.5800,22.82,375.73,2598.83
1.5900,22.82,375.73,11491.19
1.6000,22.82,375.73,11522.50
1.6100,22.82,375.73,8422.70
1.6200,22.82,375.73,11459.88
1.6300,22.82,375.73,14465.75
1.6400,21.07,407.05,14403.13
1.6600,21.07,407.05,14152.64
1.6700,21.07,407.05,11397.26
1.6800,19.56,438.36,11365.95
1.6900,19.56,438.36,11459.88
1.7000,19.56,438.36,11334.64
1.7100,19.56,438.36,8454.01
1.7200,19.56,438.36,11178.08
1.7300,21.07,407.05,3475.54
1.7400,22.82,375.73,3600.78
1.7500,39.12,219.18,3694.72
1.8800,34.23,250.49,2724.07
1.8900,27.39,313.11,2724.07
1.9000,24.90,344.42,2786.69
1.9100,30.43,281.80,2911.94
1.9200,24.90,344.42,3037.18
1.9300,22.82,375.73,3005.87
1.9400,22.82,375.73,2880.63
1.9500,22.82,375.73,2786.69
1.9600,21.07,407.05,2786.69
1.9700,21.07,407.05,2818.00
1.9800,21.07,407.05,2849.32
1.9900,22.82,375.73,2692.76
2.0000,24.90,344.42,11459.88
2.0300,17.12,500.98,5228.96
2.0400,16.11,532.29,11365.95
2.0500,15.21,563.60,14309.20
2.0600,15.21,563.60,14403.13
2.0700,17.12,500.98,11334.64
2.1200,68.47,125.24,5479.45
2.1900,17.12,500.98,1565.56
2.2000,18.26,469.67,1753.42
2.2400,45.64,187.87,2035.23
2.2500,17.12,500.98,2410.96
2.2600,18.26,469.67,2536.20
2.2700,18.26,469.67,2567.51
2.2800,19.56,438.36,2504.89
2.2900,24.90,344.42,5542.07
2.3000,30.43,281.80,5573.39
2.3100,34.23,250.49,8516.63
2.3200,30.43,281.80,8485.32
2.3300,54.77,156.56,11491.19
2.4600,16.11,532.29,5636.01
2.4700,17.12,500.98,2317.03
2.4800,16.11,532.29,2410.96
2.4900,16.11,532.29,2536.20
2.5000,16.11,532.29,2692.76
2.5100,16.11,532.29,2911.94
2.5200,17.12,500.98,3193.74
2.5300,18.26,469.67,3193.74
2.5400,21.07,407.05,3068.49
2.5500,22.82,375.73,3037.18
2.5600,24.90,344.42,3005.87
2.5700,27.39,313.11,2943.25
2.5800,30.43,281.80,2974.56
2.7000,34.23,250.49,3131.12
2.7100,22.82,375.73,2943.25
2.7200,24.90,344.42,3005.87
2.7300,24.90,344.42,3005.87
2.7400,22.82,375.73,3037.18
2.7500,22.82,375.73,3005.87
2.7600,24.90,344.42,3037.18
2.7700,27.39,313.11,2818.00
2.7800,27.39,313.11,8516.63
2.7900,27.39,313.11,2911.94
2.8000,27.39,313.11,5604.70
2.8100,30.43,281.80,8673.19
2.8200,27.39,313.11,3005.87
2.8300,27.39,313.11,8516.63
2.8400,34.23,250.49,11491.19
2.8500,39.12,219.18,11522.50
2.8600,27.39,313.11,3225.05
2.8700,27.39,313.11,3225.05
2.8800,24.90,344.42,3099.80
2.8900,24.90,344.42,3099.80
2.9000,21.07,407.05,11428.57
2.9100,21.07,407.05,11397.26
2.9200,21.07,407.05,2661.45
2.9300,22.82,375.73,3162.43
2.9400,30.43,281.80,3068.49
2.9500,22.82,375.73,3037.18
2.9600,19.56,438.36,2943.25
2.9700,17.12,500.98,2692.76
2.9800,17.12,500.98,2692.76
2.9900,18.26,469.67,2724.07
3.0100,34.23,250.49,8516.63
3.1100,9.44,908.02,5228.96
3.1200,10.14,845.40,5322.90
3.1300,8.83,970.65,5228.96
3.1400,9.44,908.02,5322.90
3.1500,9.44,908.02,5448.14
3.1600,10.14,845.40,2097.85
3.1700,10.95,782.78,2379.65
3.1800,11.91,720.16,2442.27
3.1900,13.04,657.53,2473.58
3.2000,14.41,594.91,2504.89
3.2100,15.21,563.60,2567.51
3.2200,16.11,532.29,2692.76
3.2300,39.12,219.18,3037.18
3.3700,11.91,720.16,4007.83
3.3800,11.41,751.47,12900.20
3.4000,10.95,782.78,4289.63
3.4300,16.11,532.29,12900.20
3.4400,16.11,532.29,14215.26
3.4500,16.11,532.29,14277.89
3.4600,16.11,532.29,14277.89
3.4700,16.11,532.29,14277.89
3.5300,16.11,532.29,12837.57
3.5400,14.41,594.91,14246.58
3.6000,11.41,751.47,8297.46
3.6100,11.41,751.47,11428.57
3.6200,11.41,751.47,5228.96
3.6300,10.95,782.78,5729.94
3.6400,10.95,782.78,3506.85
3.6500,11.91,720.16,3632.09
4.2400,45.64,187.87,5009.78
4.2500,14.41,594.91,4508.81
4.4700,13.69,626.22,3225.05
4.4800,34.23,250.49,2943.25
4.5800,14.41,594.91,5667.32
4.5900,54.77,156.56,5698.63
4.6200,30.43,281.80,3600.78
4.6300,16.11,532.29,3538.16
