Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.78,876.71,2943.25
0.0100,21.07,407.05,4477.50
0.0200,21.07,407.05,4352.25
0.0300,11.41,751.47,4289.63
0.0500,10.53,814.09,3381.60
0.0600,11.91,720.16,3381.60
0.0700,10.53,814.09,3381.60
0.0800,10.14,845.40,3538.16
0.0900,10.95,782.78,5823.87
0.1200,15.21,563.60,4289.63
0.1300,21.07,407.05,4258.32
0.2100,13.04,657.53,4383.56
0.2200,10.14,845.40,4414.87
0.2700,9.78,876.71,4602.74
0.2800,7.61,1127.20,4634.05
0.4900,10.95,782.78,5260.27
0.5000,8.83,970.65,5291.59
0.5100,8.30,1033.27,5260.27
0.5200,8.56,1001.96,4947.16
0.5300,8.83,970.65,4383.56
0.5400,9.44,908.02,4164.38
0.5500,8.83,970.65,4227.01
0.6200,21.07,407.05,3569.47
0.6400,15.21,563.60,14277.89
0.6600,17.12,500.98,12868.88
0.6700,17.12,500.98,3757.34
0.6800,19.56,438.36,6919.77
0.6900,17.12,500.98,14277.89
0.7000,17.12,500.98,11303.33
0.7200,18.26,469.67,11428.57
0.7300,16.11,532.29,14434.44
0.7500,13.04,657.53,9581.21
0.7600,12.45,688.85,9737.77
0.7900,13.69,626.22,9675.15
0.8100,13.69,626.22,8673.19
0.8200,14.41,594.91,14309.20
0.8300,14.41,594.91,9424.66
0.8400,17.12,500.98,2786.69
0.8500,24.90,344.42,2880.63
0.8600,27.39,313.11,2880.63
0.8700,22.82,375.73,2818.00
0.8800,21.07,407.05,3475.54
1.0500,17.12,500.98,6763.21
1.0600,14.41,594.91,6418.79
1.1000,13.04,657.53,14434.44
1.1100,14.41,594.91,2943.25
1.1200,15.21,563.60,3131.12
1.1300,15.21,563.60,3193.74
1.1400,16.11,532.29,3412.92
1.1500,16.11,532.29,4634.05
1.1600,16.11,532.29,4477.50
1.1700,16.11,532.29,4446.18
1.2300,45.64,187.87,3882.58
1.2400,54.77,156.56,3788.65
1.2500,34.23,250.49,9925.64
1.2800,45.64,187.87,14434.44
1.3100,27.39,313.11,9706.46
1.3800,34.23,250.49,14465.75
1.4800,18.26,469.67,4853.23
1.4900,13.04,657.53,5072.41
1.5100,11.41,751.47,14309.20
1.5200,11.91,720.16,14434.44
1.5300,12.45,688.85,14403.13
1.5600,13.04,657.53,9643.84
1.5700,13.04,657.53,9737.77
1.5800,14.41,594.91,9643.84
1.5900,15.21,563.60,5197.65
1.6000,16.11,532.29,4571.43
1.6100,22.82,375.73,4665.36
1.7100,18.26,469.67,3788.65
1.7200,21.07,407.05,4665.36
1.7300,17.12,500.98,4164.38
1.7400,15.21,563.60,4320.94
1.7500,14.41,594.91,9956.95
1.7600,13.69,626.22,9831.70
1.7700,13.04,657.53,12743.64
1.7900,13.04,657.53,14309.20
1.8000,12.45,688.85,14309.20
1.8200,15.21,563.60,5448.14
1.8800,22.82,375.73,9581.21
1.8900,21.07,407.05,9737.77
1.9200,22.82,375.73,4477.50
1.9300,30.43,281.80,4571.43
1.9400,27.39,313.11,4540.12
1.9500,30.43,281.80,4571.43
2.0000,21.07,407.05,4696.67
2.0100,18.26,469.67,4790.61
2.0200,17.12,500.98,4540.12
2.0300,18.26,469.67,14152.64
2.0500,22.82,375.73,14340.51
2.0600,27.39,313.11,8266.14
2.0700,24.90,344.42,8360.08
2.0800,24.90,344.42,11397.26
2.0900,21.07,407.05,4978.47
2.1000,15.21,563.60,5135.03
2.1100,19.56,438.36,5072.41
2.1200,19.56,438.36,14340.51
2.1300,17.12,500.98,14403.13
2.1400,17.12,500.98,14340.51
2.1500,16.11,532.29,14309.20
2.1900,13.69,626.22,14403.13
2.2000,13.69,626.22,14371.82
2.2200,12.45,688.85,9487.28
2.2300,13.04,657.53,12524.46
2.2400,12.45,688.85,14465.75
2.2500,12.45,688.85,14434.44
2.2600,12.45,688.85,14371.82
2.2700,12.45,688.85,14403.13
2.2800,13.04,657.53,11303.33
2.2900,13.69,626.22,8422.70
2.3000,15.21,563.60,11209.39
2.3800,45.64,187.87,5385.52
2.4300,17.12,500.98,12931.51
2.4400,13.69,626.22,12931.51
2.4500,16.11,532.29,12900.20
2.4800,34.23,250.49,9800.39
2.4900,15.21,563.60,12900.20
2.5100,54.77,156.56,12900.20
2.5500,39.12,219.18,12712.33
2.5800,12.45,688.85,5604.70
2.5900,13.04,657.53,3350.29
2.6000,13.04,657.53,3569.47
2.6100,15.21,563.60,3538.16
2.6200,34.23,250.49,5228.96
2.6300,34.23,250.49,5072.41
2.6500,27.39,313.11,9988.26
2.6600,27.39,313.11,7045.01
2.6700,27.39,313.11,12681.02
2.6900,24.90,344.42,11240.70
2.7000,27.39,313.11,11428.57
2.7100,30.43,281.80,14465.75
2.7200,30.43,281.80,14277.89
2.7300,22.82,375.73,14465.75
2.7400,21.07,407.05,11522.50
2.7500,21.07,407.05,8673.19
2.7600,22.82,375.73,5260.27
2.7700,24.90,344.42,11303.33
2.8100,16.11,532.29,11365.95
2.8200,17.12,500.98,14434.44
2.8300,16.11,532.29,11272.02
2.8400,16.11,532.29,14465.75
2.8600,16.11,532.29,6857.14
2.8700,16.11,532.29,6951.08
2.8800,14.41,594.91,6763.21
2.8900,14.41,594.91,9769.08
2.9100,15.21,563.60,14277.89
3.0000,12.45,688.85,4540.12
3.0100,12.45,688.85,4571.43
3.0200,14.41,594.91,4602.74
3.0300,16.11,532.29,4696.67
3.0400,9.78,876.71,4571.43
3.0500,9.13,939.33,4289.63
3.0600,9.44,908.02,4289.63
3.0700,9.13,939.33,4258.32
3.0800,8.83,970.65,4164.38
3.0900,8.83,970.65,4101.76
3.1000,8.83,970.65,4133.07
3.1100,7.82,1095.89,4227.01
3.1200,7.82,1095.89,4101.76
3.1300,7.82,1095.89,4070.45
3.1400,9.44,908.02,4039.14
3.1500,10.95,782.78,4227.01
3.2700,12.45,688.85,4289.63
3.2800,19.56,438.36,4383.56
