Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1300,7.61,1127.20,4289.63
0.1400,7.61,1127.20,4164.38
0.1500,8.05,1064.58,4195.69
0.1600,8.56,1001.96,4320.94
0.2600,12.45,688.85,5354.21
0.2700,10.53,814.09,3412.92
0.2800,10.53,814.09,5385.52
0.3700,8.30,1033.27,9268.10
0.3800,8.30,1033.27,5980.43
0.3900,8.56,1001.96,5980.43
0.4000,8.83,970.65,5573.39
0.4100,8.30,1033.27,5072.41
0.4200,7.40,1158.51,4446.18
0.4300,7.40,1158.51,4039.14
0.4400,8.30,1033.27,9518.59
0.4500,9.44,908.02,9455.97
0.4600,8.30,1033.27,4227.01
0.4900,8.05,1064.58,3632.09
0.5000,8.30,1033.27,3851.27
0.5100,7.61,1127.20,4571.43
0.5200,8.05,1064.58,4383.56
0.5300,8.56,1001.96,6637.96
0.5400,8.30,1033.27,6575.34
0.5500,8.30,1033.27,6387.48
0.5600,9.78,876.71,6199.61
0.6400,7.61,1127.20,9769.08
0.6500,8.30,1033.27,6105.68
0.6600,7.82,1095.89,5980.43
0.6700,9.13,939.33,5667.32
0.6800,8.30,1033.27,5385.52
0.7600,34.23,250.49,5729.94
0.8200,11.41,751.47,9863.01
0.8600,9.44,908.02,9706.46
0.9300,15.21,563.60,10019.57
0.9800,9.78,876.71,10332.68
0.9900,10.53,814.09,4727.98
1.0000,12.45,688.85,4915.85
1.0700,7.21,1189.82,5260.27
1.2500,24.90,344.42,3005.87
1.2600,19.56,438.36,3068.49
1.2700,19.56,438.36,3193.74
1.2800,19.56,438.36,3162.43
1.2900,18.26,469.67,3225.05
1.3000,19.56,438.36,3256.36
1.3100,19.56,438.36,3131.12
1.3200,19.56,438.36,3099.80
1.3300,21.07,407.05,3569.47
1.3400,21.07,407.05,4258.32
1.3500,22.82,375.73,4227.01
1.3600,22.82,375.73,4164.38
1.3700,24.90,344.42,4133.07
1.4800,19.56,438.36,3882.58
1.4900,17.12,500.98,3913.89
1.5000,16.11,532.29,4007.83
1.5100,15.21,563.60,4164.38
1.5200,13.69,626.22,4133.07
1.5300,13.69,626.22,4007.83
1.5400,12.45,688.85,5604.70
1.5500,11.41,751.47,12681.02
1.5600,9.78,876.71,12837.57
1.5700,9.78,876.71,12806.26
1.5900,11.41,751.47,3913.89
1.6000,11.41,751.47,10739.73
1.6100,10.95,782.78,10645.79
1.6200,11.41,751.47,3162.43
