Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
1.0700,39.12,219.18,13964.77
1.0800,24.90,344.42,7295.50
1.0900,22.82,375.73,7420.74
1.1000,17.12,500.98,6888.45
1.1100,11.91,720.16,14309.20
1.1200,11.91,720.16,14434.44
1.1300,14.41,594.91,7984.34
1.1400,27.39,313.11,11084.15
1.2400,24.90,344.42,5823.87
1.2500,22.82,375.73,11585.13
1.2600,22.82,375.73,7420.74
1.2700,22.82,375.73,4164.38
1.3000,27.39,313.11,14309.20
1.3100,27.39,313.11,14465.75
1.3200,27.39,313.11,14277.89
1.3300,24.90,344.42,14277.89
1.3400,22.82,375.73,14058.71
1.3600,22.82,375.73,5886.50
1.3700,21.07,407.05,5949.12
1.3800,19.56,438.36,5604.70
1.3900,22.82,375.73,8954.99
1.4000,21.07,407.05,10395.30
1.4100,22.82,375.73,9362.04
1.4200,22.82,375.73,9299.41
1.4300,24.90,344.42,9048.92
1.4400,30.43,281.80,8829.75
1.4500,34.23,250.49,8704.50
1.4600,39.12,219.18,8861.06
1.6200,68.47,125.24,3131.12
1.6300,68.47,125.24,2880.63
1.8300,45.64,187.87,5573.39
1.8400,45.64,187.87,14434.44
2.1000,13.69,626.22,4101.76
2.1100,10.53,814.09,4101.76
2.1200,10.95,782.78,4007.83
2.2000,22.82,375.73,7326.81
2.6800,14.41,594.91,7264.19
2.7200,22.82,375.73,6606.65
2.7300,39.12,219.18,6324.85
2.7600,39.12,219.18,7326.81
2.7700,30.43,281.80,7045.01
2.7800,27.39,313.11,6951.08
2.7900,22.82,375.73,6637.96
2.8000,22.82,375.73,6230.92
2.8100,39.12,219.18,5698.63
3.0500,7.61,1127.20,4195.69
3.0800,8.56,1001.96,3913.89
3.1300,9.44,908.02,3757.34
3.1400,8.56,1001.96,13401.17
3.1500,8.30,1033.27,10176.13
3.1600,8.56,1001.96,7326.81
3.1700,9.44,908.02,7358.12
3.1800,9.78,876.71,3788.65
3.1900,9.78,876.71,3506.85
3.2000,10.95,782.78,8328.77
3.2100,13.69,626.22,9863.01
3.3600,18.26,469.67,4039.14
3.3700,15.21,563.60,3976.52
3.3800,17.12,500.98,10019.57
3.3900,24.90,344.42,7107.63
3.4000,27.39,313.11,7232.88
3.4100,22.82,375.73,7295.50
3.4200,21.07,407.05,6951.08
3.4300,22.82,375.73,6763.21
3.4400,21.07,407.05,9769.08
3.4500,24.90,344.42,10207.44
3.4600,39.12,219.18,7264.19
3.4700,30.43,281.80,6951.08
3.4800,22.82,375.73,9925.64
3.8500,14.41,594.91,10144.81
3.8600,11.41,751.47,7326.81
3.8700,10.53,814.09,7420.74
3.8800,9.78,876.71,7452.05
3.8900,10.53,814.09,14121.33
3.9100,8.30,1033.27,13870.84
3.9200,8.56,1001.96,11115.46
3.9300,8.56,1001.96,10927.59
3.9400,8.30,1033.27,10520.55
3.9500,8.56,1001.96,10739.73
3.9600,8.56,1001.96,11052.84
3.9700,9.44,908.02,10457.93
3.9800,10.53,814.09,10426.61
3.9900,17.12,500.98,10176.13
4.0000,22.82,375.73,6669.28
4.0100,30.43,281.80,6700.59
4.5000,54.77,156.56,6951.08
4.5100,17.12,500.98,7389.43
4.5200,19.56,438.36,7452.05
4.5300,22.82,375.73,7170.25
4.5400,45.64,187.87,6544.03
4.5500,68.47,125.24,5886.50
4.8300,39.12,219.18,12931.51
4.8600,34.23,250.49,5761.25
4.8700,34.23,250.49,5729.94
4.8800,39.12,219.18,5542.07
4.9100,17.12,500.98,7264.19
4.9200,15.21,563.60,9863.01
4.9300,14.41,594.91,6637.96
4.9400,15.21,563.60,9894.32
4.9500,17.12,500.98,9800.39
5.3000,45.64,187.87,3193.74
5.3100,54.77,156.56,14465.75
5.4500,9.44,908.02,4289.63
5.4600,9.13,939.33,4164.38
5.4700,9.13,939.33,4007.83
5.4800,9.44,908.02,3945.21
5.5200,13.69,626.22,7953.03
5.6700,39.12,219.18,6982.39
5.6800,19.56,438.36,6512.72
5.6900,30.43,281.80,7107.63
6.0400,68.47,125.24,14465.75
6.0500,34.23,250.49,14465.75
6.0600,34.23,250.49,11115.46
6.1600,68.47,125.24,3099.80
6.1700,34.23,250.49,2755.38
6.1800,54.77,156.56,5855.19
6.2000,68.47,125.24,2536.20
