Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0900,14.41,594.91,4696.67
0.1000,12.45,688.85,4634.05
0.1100,15.21,563.60,4727.98
0.2100,27.39,313.11,4477.50
0.2200,18.26,469.67,4665.36
0.3200,8.30,1033.27,4665.36
0.4400,7.21,1189.82,4634.05
0.5300,68.47,125.24,4915.85
0.5500,18.26,469.67,4696.67
0.5600,30.43,281.80,4727.98
0.5900,11.91,720.16,4258.32
0.6000,10.14,845.40,3913.89
0.7100,8.56,1001.96,4195.69
0.7200,7.21,1189.82,4446.18
0.7400,8.05,1064.58,4446.18
0.7800,9.44,908.02,4352.25
0.7900,8.05,1064.58,4414.87
0.8000,8.30,1033.27,4571.43
0.8100,10.95,782.78,4884.54
0.8200,10.53,814.09,5103.72
0.8300,22.82,375.73,4853.23
0.8400,21.07,407.05,5573.39
0.8500,19.56,438.36,4258.32
0.8600,18.26,469.67,3882.58
0.8700,18.26,469.67,3600.78
0.8800,17.12,500.98,3694.72
0.8900,16.11,532.29,3788.65
1.0100,27.39,313.11,3757.34
1.0900,30.43,281.80,8579.26
1.1000,30.43,281.80,8610.57
1.1100,30.43,281.80,10050.88
1.1200,30.43,281.80,6199.61
1.1300,30.43,281.80,6105.68
1.1400,30.43,281.80,5980.43
1.1500,30.43,281.80,6105.68
1.1800,22.82,375.73,8579.26
1.1900,19.56,438.36,7577.30
1.2000,21.07,407.05,11365.95
1.2100,22.82,375.73,14277.89
1.2300,19.56,438.36,3412.92
1.2400,18.26,469.67,14246.58
1.2700,18.26,469.67,14340.51
1.2800,18.26,469.67,8140.90
1.3000,18.26,469.67,3350.29
1.3100,19.56,438.36,3506.85
1.3200,19.56,438.36,4446.18
1.3300,30.43,281.80,4289.63
1.4600,30.43,281.80,3694.72
1.5200,39.12,219.18,2724.07
1.5300,21.07,407.05,2724.07
1.5400,21.07,407.05,2786.69
1.5500,21.07,407.05,2661.45
1.7300,18.26,469.67,2818.00
1.7400,21.07,407.05,2724.07
1.7500,16.11,532.29,2692.76
1.7600,13.04,657.53,2692.76
1.7700,10.53,814.09,2504.89
1.7800,10.95,782.78,6105.68
1.7900,10.14,845.40,6136.99
1.8000,15.21,563.60,6105.68
1.8100,17.12,500.98,5823.87
1.8200,19.56,438.36,9080.23
1.8300,22.82,375.73,9048.92
1.8400,22.82,375.73,5823.87
1.8500,22.82,375.73,2786.69
2.1500,11.91,720.16,4258.32
2.1600,11.41,751.47,4195.69
2.1700,11.41,751.47,4164.38
2.1800,13.69,626.22,4227.01
2.1900,14.41,594.91,4352.25
2.2000,14.41,594.91,4352.25
2.2100,13.69,626.22,4164.38
2.2200,13.04,657.53,3882.58
2.2300,12.45,688.85,3882.58
2.2400,9.78,876.71,3945.21
2.2500,10.95,782.78,3913.89
2.2600,8.83,970.65,3882.58
2.2700,8.83,970.65,3882.58
2.2800,10.95,782.78,3757.34
2.2900,13.69,626.22,3726.03
2.3000,11.91,720.16,3506.85
2.3100,10.14,845.40,9769.08
2.3200,9.13,939.33,4101.76
2.3300,8.30,1033.27,4133.07
2.3400,8.30,1033.27,7765.17
2.3500,8.83,970.65,8547.95
2.3600,10.14,845.40,12868.88
2.4000,24.90,344.42,12931.51
2.4100,15.21,563.60,9925.64
2.4200,16.11,532.29,12931.51
2.4400,22.82,375.73,12868.88
2.4500,22.82,375.73,3882.58
2.4600,24.90,344.42,3444.23
2.4700,24.90,344.42,3506.85
2.4800,24.90,344.42,3569.47
2.4900,27.39,313.11,3632.09
2.5000,27.39,313.11,3569.47
2.6300,19.56,438.36,3350.29
2.6400,19.56,438.36,6418.79
2.6500,21.07,407.05,6136.99
2.6600,19.56,438.36,6105.68
2.6700,18.26,469.67,6512.72
2.6800,16.11,532.29,7358.12
2.7000,16.11,532.29,8328.77
2.7200,14.41,594.91,12994.13
2.7300,14.41,594.91,9988.26
2.7400,15.21,563.60,9956.95
2.7500,18.26,469.67,9925.64
2.7700,21.07,407.05,12618.40
2.7800,22.82,375.73,12837.57
2.7900,21.07,407.05,14403.13
2.8100,19.56,438.36,9048.92
2.8200,17.12,500.98,9362.04
2.8300,17.12,500.98,14277.89
2.8400,18.26,469.67,14465.75
2.8500,19.56,438.36,5542.07
2.8600,21.07,407.05,11428.57
2.8700,30.43,281.80,14215.26
2.9000,24.90,344.42,5416.83
2.9100,21.07,407.05,8266.14
2.9200,21.07,407.05,5667.32
2.9700,39.12,219.18,2818.00
2.9800,13.69,626.22,2786.69
2.9900,11.41,751.47,2755.38
3.0000,10.53,814.09,2692.76
3.0100,11.41,751.47,12587.08
3.0300,14.41,594.91,9487.28
3.0400,12.45,688.85,9487.28
3.0500,11.91,720.16,9487.28
3.0900,10.53,814.09,8829.75
3.1000,13.69,626.22,4508.81
3.2700,13.69,626.22,4039.14
3.2900,17.12,500.98,8297.46
3.3000,17.12,500.98,8485.32
3.3100,17.12,500.98,8360.08
3.3200,17.12,500.98,2160.47
3.3300,17.12,500.98,3757.34
3.3400,17.12,500.98,8266.14
3.3500,18.26,469.67,8454.01
3.3600,68.47,125.24,8391.39
3.4000,19.56,438.36,3131.12
3.4100,17.12,500.98,2974.56
3.4200,18.26,469.67,2755.38
3.4300,27.39,313.11,2567.51
3.6300,19.56,438.36,5604.70
3.6400,34.23,250.49,5510.76
3.8100,18.26,469.67,3506.85
3.8200,17.12,500.98,3381.60
3.8300,17.12,500.98,3318.98
3.8400,17.12,500.98,3412.92
3.8500,19.56,438.36,3726.03
3.9700,21.07,407.05,4195.69
3.9800,27.39,313.11,4164.38
3.9900,22.82,375.73,4133.07
4.0000,22.82,375.73,4195.69
4.0100,21.07,407.05,4289.63
4.0200,18.26,469.67,4571.43
4.0300,18.26,469.67,4696.67
4.0400,19.56,438.36,4634.05
4.0500,19.56,438.36,4602.74
4.0600,18.26,469.67,4634.05
4.0700,18.26,469.67,4759.30
4.0800,24.90,344.42,4821.92
4.0900,11.41,751.47,4634.05
4.1000,8.83,970.65,4164.38
4.1900,15.21,563.60,6199.61
4.2000,14.41,594.91,6136.99
4.2100,13.04,657.53,9612.52
4.2500,12.45,688.85,12931.51
4.2600,13.04,657.53,3350.29
4.2700,12.45,688.85,3632.09
4.2800,10.53,814.09,3694.72
4.2900,8.83,970.65,3694.72
4.3000,8.56,1001.96,3694.72
4.3900,13.69,626.22,9111.55
4.4000,8.83,970.65,9174.17
4.4100,8.83,970.65,5886.50
4.4200,9.13,939.33,6136.99
4.4300,9.13,939.33,5980.43
4.4400,17.12,500.98,9487.28
4.4700,7.61,1127.20,9455.97
4.6200,7.82,1095.89,4477.50
4.6300,8.05,1064.58,4508.81
4.6400,17.12,500.98,3632.09
4.7100,7.21,1189.82,4665.36
4.7400,34.23,250.49,4602.74
4.7500,10.53,814.09,4602.74
4.7600,11.41,751.47,4665.36
4.7700,11.41,751.47,4759.30
4.8200,7.40,1158.51,4571.43
4.8300,8.05,1064.58,4540.12
4.8400,7.82,1095.89,4540.12
4.8500,7.40,1158.51,4634.05
4.8600,7.40,1158.51,4915.85
4.8700,9.13,939.33,4853.23
4.8800,10.53,814.09,4727.98
4.8900,9.44,908.02,4727.98
4.9000,7.82,1095.89,4790.61
4.9100,8.56,1001.96,4884.54
4.9200,9.44,908.02,4853.23
4.9300,8.56,1001.96,4915.85
4.9400,7.82,1095.89,5228.96
4.9500,8.05,1064.58,5072.41
4.9600,8.30,1033.27,5135.03
4.9700,8.30,1033.27,5166.34
4.9800,7.82,1095.89,5072.41
4.9900,7.40,1158.51,5103.72
5.0000,7.21,1189.82,5072.41
5.0100,7.40,1158.51,4821.92
5.0400,7.40,1158.51,4540.12
5.0500,7.21,1189.82,4947.16
5.0600,7.21,1189.82,8954.99
5.0900,7.40,1158.51,6888.45
5.1000,8.56,1001.96,9268.10
