Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1600,34.23,250.49,5103.72
0.1700,54.77,156.56,5573.39
0.2800,19.56,438.36,8829.75
0.2900,14.41,594.91,9017.61
0.3000,12.45,688.85,9080.23
0.3100,13.04,657.53,9017.61
0.3200,17.12,500.98,5041.10
0.3800,17.12,500.98,5197.65
0.3900,14.41,594.91,5479.45
0.4000,13.04,657.53,5698.63
0.4100,12.45,688.85,5479.45
0.4200,11.41,751.47,9205.48
0.4300,11.41,751.47,9362.04
0.4400,11.91,720.16,9330.72
0.4500,13.69,626.22,9612.52
0.4600,16.11,532.29,9111.55
0.4700,13.04,657.53,4853.23
0.4800,11.91,720.16,4978.47
0.4900,11.41,751.47,4759.30
0.5000,11.91,720.16,4947.16
0.5100,12.45,688.85,5041.10
0.5200,13.04,657.53,4790.61
0.5300,11.91,720.16,4446.18
0.5400,12.45,688.85,4602.74
0.5500,16.11,532.29,4634.05
0.5600,30.43,281.80,4477.50
0.5700,19.56,438.36,4383.56
0.5800,27.39,313.11,5103.72
0.6100,18.26,469.67,5009.78
0.6200,15.21,563.60,4571.43
0.6300,15.21,563.60,8892.37
0.6400,27.39,313.11,9236.79
0.6500,14.41,594.91,5573.39
0.6600,13.69,626.22,5604.70
0.6700,15.21,563.60,5228.96
0.6800,27.39,313.11,4821.92
0.7100,68.47,125.24,5041.10
0.7500,39.12,219.18,5761.25
0.7600,12.45,688.85,5823.87
0.7700,10.95,782.78,5542.07
0.7800,10.53,814.09,5197.65
0.7900,10.95,782.78,5291.59
0.8000,11.41,751.47,8892.37
0.8100,10.53,814.09,8923.68
0.8200,10.53,814.09,8829.75
0.8300,11.91,720.16,9080.23
0.8400,16.11,532.29,2818.00
0.8500,16.11,532.29,2692.76
0.8600,16.11,532.29,2786.69
0.8700,16.11,532.29,2755.38
0.8800,16.11,532.29,2786.69
0.8900,17.12,500.98,2880.63
0.9000,17.12,500.98,2818.00
0.9100,18.26,469.67,5103.72
0.9200,18.26,469.67,2567.51
0.9300,18.26,469.67,2630.14
0.9400,19.56,438.36,2880.63
0.9600,45.64,187.87,3663.41
0.9900,17.12,500.98,3037.18
1.0000,17.12,500.98,2911.94
1.0100,18.26,469.67,2724.07
1.0200,18.26,469.67,2661.45
1.0300,18.26,469.67,2598.83
1.0400,18.26,469.67,2473.58
1.0500,18.26,469.67,5761.25
1.0600,18.26,469.67,5479.45
1.0700,21.07,407.05,8986.30
1.0800,22.82,375.73,4571.43
1.0900,91.29,93.93,4446.18
1.1000,30.43,281.80,4446.18
1.1100,19.56,438.36,4540.12
1.1200,17.12,500.98,4571.43
1.1300,17.12,500.98,4508.81
1.1400,16.11,532.29,9424.66
1.1500,16.11,532.29,9299.41
1.1600,17.12,500.98,9268.10
1.1700,19.56,438.36,9424.66
1.1800,22.82,375.73,9299.41
1.1900,30.43,281.80,5792.56
1.2000,30.43,281.80,4978.47
1.2900,24.90,344.42,5855.19
1.3000,24.90,344.42,5322.90
1.3100,24.90,344.42,9268.10
1.3200,30.43,281.80,9205.48
