Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,13.04,657.53,3882.58
0.0100,12.45,688.85,5322.90
0.0200,45.64,187.87,5166.34
0.0300,15.21,563.60,5385.52
0.0400,27.39,313.11,3757.34
0.0500,30.43,281.80,3193.74
0.0700,27.39,313.11,6011.74
0.0900,34.23,250.49,3412.92
0.1500,7.82,1095.89,4070.45
0.1600,9.13,939.33,3913.89
0.4200,54.77,156.56,5980.43
0.4300,34.23,250.49,2755.38
0.4400,18.26,469.67,2974.56
0.4500,12.45,688.85,3193.74
0.4600,14.41,594.91,3099.80
0.5200,16.11,532.29,3287.67
0.5300,39.12,219.18,3318.98
0.5500,34.23,250.49,3569.47
0.6500,22.82,375.73,7733.86
0.6600,21.07,407.05,7765.17
0.6700,19.56,438.36,8078.28
0.6800,19.56,438.36,8078.28
0.6900,19.56,438.36,7796.48
0.7000,19.56,438.36,7671.23
0.7100,21.07,407.05,7859.10
0.7200,27.39,313.11,7326.81
0.7300,27.39,313.11,1722.11
1.0200,45.64,187.87,4195.69
1.0300,45.64,187.87,3945.21
1.0400,34.23,250.49,3444.23
1.0500,27.39,313.11,9268.10
1.0600,27.39,313.11,9205.48
1.0700,27.39,313.11,9142.86
1.0800,27.39,313.11,5980.43
1.0900,24.90,344.42,6387.48
1.1000,24.90,344.42,6074.36
1.1100,24.90,344.42,8986.30
1.1200,19.56,438.36,5729.94
1.1300,19.56,438.36,5542.07
1.1400,18.26,469.67,2254.40
1.1500,18.26,469.67,9487.28
1.1600,18.26,469.67,9518.59
1.1700,19.56,438.36,9518.59
1.1800,18.26,469.67,9455.97
1.1900,18.26,469.67,6356.16
1.2000,19.56,438.36,6324.85
1.5300,30.43,281.80,3225.05
1.5400,34.23,250.49,2880.63
1.5500,54.77,156.56,3131.12
1.5900,54.77,156.56,3287.67
1.7500,22.82,375.73,6919.77
1.7600,21.07,407.05,7076.32
1.7700,21.07,407.05,7765.17
1.7800,21.07,407.05,6356.16
1.7900,22.82,375.73,9612.52
1.8000,24.90,344.42,9675.15
1.8100,45.64,187.87,9612.52
1.8200,34.23,250.49,9268.10
1.8300,39.12,219.18,6011.74
1.8700,34.23,250.49,9737.77
1.8800,30.43,281.80,9581.21
1.9200,17.12,500.98,7013.70
1.9300,16.11,532.29,14371.82
1.9400,15.21,563.60,14340.51
1.9500,15.21,563.60,8829.75
1.9600,16.11,532.29,5542.07
1.9700,15.21,563.60,5510.76
1.9800,15.21,563.60,5698.63
1.9900,16.11,532.29,6074.36
2.1100,39.12,219.18,3005.87
2.1200,45.64,187.87,6262.23
2.1300,54.77,156.56,6356.16
2.1400,39.12,219.18,6136.99
2.1500,54.77,156.56,8547.95
2.2200,30.43,281.80,2692.76
2.2300,27.39,313.11,5886.50
2.2400,30.43,281.80,8767.12
2.2500,34.23,250.49,5416.83
2.2600,34.23,250.49,6418.79
2.2700,34.23,250.49,6387.48
2.3000,45.64,187.87,8892.37
2.4100,30.43,281.80,3475.54
2.4200,21.07,407.05,3287.67
2.4300,19.56,438.36,3287.67
2.4400,18.26,469.67,3225.05
2.4500,17.12,500.98,3193.74
2.4600,17.12,500.98,3381.60
2.4700,17.12,500.98,3538.16
2.4800,24.90,344.42,3569.47
2.4900,24.90,344.42,3538.16
2.5000,22.82,375.73,3412.92
2.5100,18.26,469.67,3256.36
2.5200,19.56,438.36,2974.56
2.5300,19.56,438.36,2692.76
2.5400,21.07,407.05,2536.20
2.5500,21.07,407.05,2536.20
2.5600,21.07,407.05,2598.83
2.5700,21.07,407.05,2410.96
2.5800,22.82,375.73,5917.81
2.5900,24.90,344.42,5949.12
2.6000,21.07,407.05,2348.34
2.6100,19.56,438.36,9455.97
2.6200,17.12,500.98,8861.06
2.6500,16.11,532.29,2943.25
2.6600,16.11,532.29,3225.05
2.6700,16.11,532.29,3287.67
2.6800,18.26,469.67,9299.41
2.6900,21.07,407.05,4978.47
2.7000,24.90,344.42,5322.90
2.7100,30.43,281.80,5260.27
2.7200,34.23,250.49,5573.39
2.7300,24.90,344.42,5604.70
2.7400,24.90,344.42,5479.45
2.7500,30.43,281.80,5166.34
2.7700,39.12,219.18,9455.97
2.8000,68.47,125.24,9894.32
2.8300,24.90,344.42,3318.98
2.8400,27.39,313.11,2943.25
3.0100,24.90,344.42,3287.67
3.0200,22.82,375.73,3350.29
3.0300,22.82,375.73,6512.72
3.0400,22.82,375.73,6637.96
3.0500,39.12,219.18,3506.85
3.2600,54.77,156.56,9174.17
3.2700,39.12,219.18,9017.61
3.2800,27.39,313.11,3225.05
3.2900,27.39,313.11,3287.67
3.3000,24.90,344.42,3287.67
3.3100,24.90,344.42,8735.81
3.3200,24.90,344.42,8485.32
3.3300,24.90,344.42,8861.06
3.3400,27.39,313.11,6387.48
3.3500,30.43,281.80,6606.65
3.3600,34.23,250.49,7921.72
3.5000,16.11,532.29,4853.23
3.5100,14.41,594.91,4947.16
3.5800,68.47,125.24,5448.14
3.5900,30.43,281.80,5949.12
3.7500,18.26,469.67,9643.84
3.7600,18.26,469.67,9487.28
3.7700,18.26,469.67,9424.66
3.7800,18.26,469.67,9268.10
3.7900,24.90,344.42,9236.79
3.8000,45.64,187.87,9424.66
3.8100,91.29,93.93,9518.59
4.0000,34.23,250.49,3256.36
4.0100,27.39,313.11,7013.70
4.0200,27.39,313.11,2661.45
4.0300,30.43,281.80,2567.51
4.2100,68.47,125.24,2943.25
4.2200,45.64,187.87,3037.18
4.2300,39.12,219.18,3068.49
4.2400,39.12,219.18,6168.30
4.2500,54.77,156.56,6074.36
4.2900,68.47,125.24,3162.43
4.3500,54.77,156.56,3538.16
4.3600,22.82,375.73,3131.12
4.3700,24.90,344.42,6230.92
4.3800,27.39,313.11,8704.50
4.3900,27.39,313.11,8798.43
4.4000,27.39,313.11,8954.99
4.4100,27.39,313.11,9205.48
4.4200,30.43,281.80,9268.10
4.4400,45.64,187.87,5604.70
4.4500,34.23,250.49,2223.09
4.4600,54.77,156.56,5698.63
4.4800,91.29,93.93,5667.32
4.4900,45.64,187.87,5823.87
4.5000,39.12,219.18,6512.72
4.5600,21.07,407.05,4164.38
4.5700,18.26,469.67,3444.23
4.5800,17.12,500.98,3381.60
4.5900,16.11,532.29,3538.16
4.6000,16.11,532.29,3506.85
4.6100,16.11,532.29,3506.85
4.6200,15.21,563.60,3350.29
4.6300,14.41,594.91,3350.29
4.6400,15.21,563.60,3318.98
4.6500,15.21,563.60,3068.49
4.6600,15.21,563.60,9800.39
4.6800,15.21,563.60,9863.01
4.7100,24.90,344.42,6418.79
4.7200,17.12,500.98,6230.92
4.7300,18.26,469.67,6418.79
4.7400,19.56,438.36,6293.54
4.7500,27.39,313.11,9581.21
4.8200,45.64,187.87,5886.50
4.8300,18.26,469.67,5479.45
4.8400,19.56,438.36,5542.07
4.8500,18.26,469.67,6011.74
4.8600,14.41,594.91,6136.99
4.8700,15.21,563.60,3162.43
4.8800,34.23,250.49,3475.54
4.9000,14.41,594.91,4477.50
4.9100,15.21,563.60,4446.18
5.1800,15.21,563.60,3256.36
5.1900,14.41,594.91,3694.72
5.2000,18.26,469.67,3506.85
5.2100,19.56,438.36,3444.23
5.2200,16.11,532.29,3350.29
5.2300,13.04,657.53,3381.60
5.2400,11.91,720.16,3444.23
5.2500,16.11,532.29,3287.67
5.2600,19.56,438.36,3412.92
5.3000,12.45,688.85,3412.92
5.3100,14.41,594.91,6324.85
5.3200,15.21,563.60,6450.10
5.3300,12.45,688.85,6168.30
5.3400,12.45,688.85,5886.50
5.3800,13.04,657.53,3287.67
5.3900,15.21,563.60,5980.43
5.4000,16.11,532.29,6199.61
5.4100,14.41,594.91,6011.74
5.4200,17.12,500.98,3600.78
5.4300,45.64,187.87,3976.52
5.4900,19.56,438.36,6387.48
5.5000,15.21,563.60,2911.94
5.5200,22.82,375.73,3131.12
5.5300,18.26,469.67,6418.79
5.5400,14.41,594.91,3287.67
5.5500,18.26,469.67,4101.76
5.5900,9.78,876.71,5416.83
5.6000,8.56,1001.96,6637.96
5.6400,7.21,1189.82,7264.19
5.6500,8.83,970.65,10176.13
5.6600,12.45,688.85,6481.41
5.6700,13.69,626.22,3193.74
5.6800,13.69,626.22,3131.12
5.6900,16.11,532.29,3131.12
5.7000,18.26,469.67,3005.87
5.7100,18.26,469.67,3131.12
5.7200,19.56,438.36,2943.25
5.7400,18.26,469.67,2974.56
5.7500,12.45,688.85,3412.92
5.7600,11.91,720.16,3381.60
5.7700,13.04,657.53,3538.16
5.7800,13.69,626.22,3444.23
5.7900,14.41,594.91,3350.29
5.8000,19.56,438.36,6262.23
5.8100,17.12,500.98,6230.92
5.8200,30.43,281.80,5322.90
5.8400,22.82,375.73,6136.99
5.8500,13.69,626.22,6262.23
5.8600,13.69,626.22,3632.09
5.8700,14.41,594.91,3757.34
5.8800,18.26,469.67,3381.60
5.8900,13.69,626.22,3287.67
5.9000,16.11,532.29,5980.43
5.9100,22.82,375.73,5949.12
5.9200,15.21,563.60,3569.47
5.9300,14.41,594.91,3663.41
5.9400,34.23,250.49,4007.83
5.9600,14.41,594.91,3256.36
5.9700,14.41,594.91,3318.98
