Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.41,751.47,3350.29
0.3500,24.90,344.42,5698.63
0.3600,68.47,125.24,5698.63
0.4000,10.95,782.78,5917.81
0.4100,11.91,720.16,2379.65
0.4200,30.43,281.80,2536.20
0.5200,45.64,187.87,3131.12
0.8200,11.91,720.16,5698.63
0.8300,19.56,438.36,5228.96
0.8400,18.26,469.67,8610.57
0.8500,17.12,500.98,11115.46
0.8600,18.26,469.67,11365.95
0.8700,18.26,469.67,11365.95
0.8800,18.26,469.67,5448.14
0.8900,17.12,500.98,8454.01
0.9500,19.56,438.36,12931.51
0.9600,14.41,594.91,12962.82
0.9700,14.41,594.91,9925.64
1.0200,9.44,908.02,14277.89
1.0400,9.13,939.33,14277.89
1.0700,9.78,876.71,14309.20
1.0800,10.14,845.40,11303.33
1.0900,11.41,751.47,5604.70
1.1000,13.04,657.53,2223.09
1.1100,15.21,563.60,2379.65
1.1200,17.12,500.98,2567.51
1.1300,18.26,469.67,2630.14
1.1400,22.82,375.73,2661.45
1.1500,22.82,375.73,2692.76
1.1600,22.82,375.73,2755.38
1.1700,27.39,313.11,3350.29
1.2500,17.12,500.98,9393.35
1.2600,17.12,500.98,9455.97
1.2700,16.11,532.29,11334.64
1.2800,16.11,532.29,10833.66
1.2900,14.41,594.91,10301.37
1.3000,14.41,594.91,10113.50
1.3100,13.69,626.22,10082.19
1.3200,14.41,594.91,9706.46
1.3300,15.21,563.60,9612.52
1.3400,16.11,532.29,9925.64
1.3500,17.12,500.98,12962.82
1.3800,22.82,375.73,14309.20
1.3900,27.39,313.11,14371.82
1.4000,27.39,313.11,14340.51
1.4100,24.90,344.42,8892.37
1.4200,24.90,344.42,8861.06
1.4300,24.90,344.42,5573.39
1.4400,22.82,375.73,6043.05
1.4500,21.07,407.05,5855.19
1.4600,21.07,407.05,5729.94
1.4700,21.07,407.05,14434.44
1.4800,22.82,375.73,14434.44
1.4900,22.82,375.73,5949.12
1.5000,24.90,344.42,2692.76
1.5100,27.39,313.11,8767.12
1.5200,34.23,250.49,14434.44
1.5300,68.47,125.24,14371.82
1.6300,7.82,1095.89,7639.92
1.6700,13.69,626.22,12774.95
1.7300,13.04,657.53,12962.82
1.7400,13.69,626.22,12900.20
1.7500,13.69,626.22,12900.20
1.7800,15.21,563.60,9863.01
1.7900,15.21,563.60,9737.77
1.8500,16.11,532.29,14340.51
1.8700,17.12,500.98,12837.57
1.8800,16.11,532.29,9706.46
1.8900,15.21,563.60,12806.26
1.9200,22.82,375.73,9142.86
1.9300,22.82,375.73,9142.86
