Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,12.45,688.85,2598.83
0.0100,22.82,375.73,2974.56
0.5200,24.90,344.42,8203.52
0.5300,27.39,313.11,10520.55
0.6600,91.29,93.93,3005.87
0.6800,54.77,156.56,3005.87
0.6900,45.64,187.87,3068.49
0.7200,54.77,156.56,3037.18
0.7400,68.47,125.24,3068.49
0.7500,45.64,187.87,3037.18
0.7600,45.64,187.87,3162.43
0.7700,39.12,219.18,3256.36
0.7800,39.12,219.18,3131.12
0.7900,39.12,219.18,6011.74
0.8000,39.12,219.18,5980.43
0.8100,34.23,250.49,5855.19
0.8200,39.12,219.18,8704.50
0.8300,39.12,219.18,8610.57
0.8400,39.12,219.18,8360.08
0.8500,39.12,219.18,11491.19
0.8600,45.64,187.87,11428.57
0.8700,39.12,219.18,11240.70
0.8800,54.77,156.56,8579.26
0.8900,54.77,156.56,8641.88
0.9000,39.12,219.18,8485.32
0.9100,54.77,156.56,11459.88
0.9200,45.64,187.87,8579.26
0.9300,34.23,250.49,8610.57
0.9400,34.23,250.49,8829.75
1.0200,10.53,814.09,5761.25
1.1100,13.04,657.53,4164.38
1.1200,13.04,657.53,8547.95
1.1300,12.45,688.85,3099.80
1.1400,34.23,250.49,3819.96
1.1900,16.11,532.29,4915.85
1.2000,11.41,751.47,4759.30
1.2100,10.53,814.09,9800.39
1.2500,30.43,281.80,7514.68
1.2600,34.23,250.49,3851.27
1.2800,12.45,688.85,4383.56
1.2900,12.45,688.85,4446.18
1.3000,16.11,532.29,4383.56
1.3100,16.11,532.29,4039.14
1.3200,18.26,469.67,6951.08
1.3300,19.56,438.36,9362.04
1.3400,21.07,407.05,9236.79
1.3500,22.82,375.73,8767.12
1.3600,24.90,344.42,14434.44
1.3700,22.82,375.73,11178.08
1.3800,22.82,375.73,4383.56
1.3900,22.82,375.73,4978.47
1.4000,21.07,407.05,5135.03
1.4100,22.82,375.73,5072.41
1.4200,45.64,187.87,11303.33
1.5000,27.39,313.11,6011.74
1.5400,34.23,250.49,4884.54
1.5500,39.12,219.18,4947.16
1.6100,10.95,782.78,4227.01
1.6200,9.13,939.33,4446.18
1.6300,10.53,814.09,4446.18
1.6400,11.41,751.47,4696.67
1.6500,11.91,720.16,4790.61
1.6600,9.78,876.71,4258.32
1.6700,19.56,438.36,4289.63
1.7200,17.12,500.98,2285.71
1.7300,24.90,344.42,2223.09
1.7400,39.12,219.18,8704.50
1.7500,54.77,156.56,8923.68
1.7900,68.47,125.24,5542.07
1.8000,45.64,187.87,8704.50
1.8100,54.77,156.56,8673.19
1.9700,68.47,125.24,14465.75
1.9800,39.12,219.18,8610.57
1.9900,39.12,219.18,8767.12
2.0200,34.23,250.49,5291.59
2.0300,27.39,313.11,8892.37
2.0400,27.39,313.11,8767.12
2.0500,30.43,281.80,8798.43
2.0600,91.29,93.93,5510.76
2.0900,34.23,250.49,5135.03
2.1000,54.77,156.56,5354.21
2.1100,30.43,281.80,9048.92
2.1200,30.43,281.80,8986.30
2.1300,30.43,281.80,4853.23
2.1400,39.12,219.18,5166.34
2.1500,91.29,93.93,5542.07
2.4600,45.64,187.87,2692.76
2.4700,45.64,187.87,2692.76
2.4800,54.77,156.56,2630.14
2.4900,45.64,187.87,2880.63
2.5000,45.64,187.87,5886.50
2.5800,45.64,187.87,5448.14
2.5900,34.23,250.49,5636.01
2.6000,45.64,187.87,5636.01
2.6100,54.77,156.56,5604.70
2.6200,45.64,187.87,5542.07
2.6300,27.39,313.11,5604.70
2.6400,22.82,375.73,5698.63
2.6500,30.43,281.80,5667.32
2.6600,34.23,250.49,5761.25
2.6700,34.23,250.49,5823.87
2.6800,68.47,125.24,5792.56
3.0100,22.82,375.73,5228.96
3.0200,27.39,313.11,9080.23
3.0300,54.77,156.56,5542.07
3.3800,30.43,281.80,2974.56
3.3900,91.29,93.93,10144.81
