Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,16.60,516.63,3428.57
0.1000,30.43,281.80,4978.47
0.8100,45.64,187.87,21557.73
0.8200,16.60,516.63,3898.24
0.8300,18.26,469.67,7702.54
0.8400,26.08,328.77,13009.78
0.8500,91.29,93.93,7655.58
0.8600,36.52,234.83,8031.31
0.8700,30.43,281.80,3569.47
0.8900,45.64,187.87,8641.88
0.9300,26.08,328.77,4273.97
0.9400,20.29,422.70,4039.14
0.9700,45.64,187.87,3334.64
0.9800,26.08,328.77,3475.54
0.9900,45.64,187.87,7843.44
1.0000,30.43,281.80,6669.28
1.1000,45.64,187.87,6434.44
1.3000,20.29,422.70,2536.20
1.3100,26.08,328.77,7984.34
1.3200,15.21,563.60,8125.24
1.3300,14.04,610.57,7796.48
1.3400,15.21,563.60,7514.68
1.4000,26.08,328.77,7937.38
1.4100,20.29,422.70,8688.85
1.4800,60.86,140.90,10520.55
1.4900,36.52,234.83,12727.98
1.5700,60.86,140.90,7843.44
1.5800,26.08,328.77,8031.31
1.5900,22.82,375.73,8547.95
1.6000,26.08,328.77,4180.04
1.6100,30.43,281.80,4320.94
1.7200,30.43,281.80,8078.28
1.7300,30.43,281.80,8078.28
1.9200,20.29,422.70,7702.54
1.9300,22.82,375.73,7749.51
2.1500,30.43,281.80,16861.06
2.1600,22.82,375.73,21463.80
2.1700,12.17,704.50,6669.28
2.1800,12.17,704.50,7045.01
2.1900,9.61,892.37,7045.01
2.3400,91.29,93.93,12821.92
