Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1900,9.13,939.33,2630.14
1.2600,27.39,313.11,3538.16
1.2700,22.82,375.73,3099.80
1.2800,22.82,375.73,3381.60
1.2900,22.82,375.73,8328.77
1.3000,21.07,407.05,2630.14
1.3100,21.07,407.05,8641.88
1.3200,24.90,344.42,8485.32
1.3300,24.90,344.42,8579.26
1.3400,34.23,250.49,8610.57
1.3800,39.12,219.18,5166.34
1.4800,68.47,125.24,2598.83
1.4900,30.43,281.80,2567.51
1.5000,30.43,281.80,2598.83
1.5100,30.43,281.80,5761.25
1.5200,34.23,250.49,11459.88
1.5300,39.12,219.18,11397.26
1.5400,30.43,281.80,11459.88
1.5500,30.43,281.80,14403.13
1.5600,45.64,187.87,14340.51
1.5700,68.47,125.24,14340.51
1.5800,34.23,250.49,11397.26
1.5900,34.23,250.49,11428.57
1.6000,34.23,250.49,11272.02
1.6100,39.12,219.18,5729.94
1.6200,30.43,281.80,3131.12
1.6300,30.43,281.80,3131.12
1.6400,30.43,281.80,3256.36
1.6500,30.43,281.80,3256.36
1.6600,27.39,313.11,3225.05
1.6700,27.39,313.11,3318.98
1.6800,27.39,313.11,3538.16
1.6900,27.39,313.11,3600.78
1.7000,24.90,344.42,3632.09
1.7100,24.90,344.42,5322.90
1.7200,30.43,281.80,5385.52
1.9100,30.43,281.80,3819.96
2.2800,45.64,187.87,2692.76
2.2900,68.47,125.24,2630.14
2.3200,34.23,250.49,3068.49
2.3300,91.29,93.93,11365.95
2.4400,54.77,156.56,14403.13
2.4900,45.64,187.87,11272.02
2.5000,54.77,156.56,3287.67
2.5100,68.47,125.24,3381.60
2.9400,34.23,250.49,3726.03
2.9500,34.23,250.49,3788.65
2.9600,30.43,281.80,3851.27
2.9700,39.12,219.18,3819.96
2.9900,34.23,250.49,3538.16
3.0000,30.43,281.80,3757.34
3.0100,34.23,250.49,11303.33
3.0200,27.39,313.11,11459.88
3.0300,24.90,344.42,11491.19
3.0400,24.90,344.42,14434.44
3.0500,22.82,375.73,11428.57
3.0600,22.82,375.73,14434.44
3.0700,24.90,344.42,2974.56
3.0800,24.90,344.42,3412.92
3.0900,22.82,375.73,3757.34
3.1000,22.82,375.73,3663.41
3.1100,22.82,375.73,3569.47
3.1200,24.90,344.42,3538.16
3.1300,22.82,375.73,3757.34
3.1400,24.90,344.42,5354.21
3.1500,34.23,250.49,5448.14
3.2100,24.90,344.42,5103.72
3.2200,17.12,500.98,5197.65
3.2300,15.21,563.60,5416.83
3.2400,14.41,594.91,5542.07
3.2500,14.41,594.91,5416.83
3.2600,14.41,594.91,5604.70
3.2700,13.69,626.22,5573.39
3.2800,11.41,751.47,4289.63
3.2900,10.53,814.09,6324.85
3.3000,9.13,939.33,5448.14
3.3100,9.44,908.02,5416.83
3.3200,10.95,782.78,5385.52
3.3300,11.91,720.16,5354.21
3.3400,12.45,688.85,5354.21
3.3500,13.04,657.53,5416.83
3.3600,13.04,657.53,5354.21
3.3700,12.45,688.85,4195.69
3.3800,11.41,751.47,3851.27
3.3900,11.91,720.16,5103.72
3.4000,11.91,720.16,5166.34
3.4100,12.45,688.85,5166.34
3.4200,13.04,657.53,5291.59
3.4300,13.69,626.22,3068.49
3.4400,14.41,594.91,3193.74
3.4500,14.41,594.91,3350.29
3.4600,14.41,594.91,3506.85
3.4700,14.41,594.91,9737.77
3.4800,16.11,532.29,9800.39
3.4900,19.56,438.36,6136.99
3.5000,45.64,187.87,6230.92
3.5200,18.26,469.67,5604.70
3.5900,13.69,626.22,5573.39
3.6000,10.53,814.09,5542.07
3.6100,11.41,751.47,5542.07
3.6400,8.30,1033.27,5573.39
3.6700,21.07,407.05,5573.39
3.6800,21.07,407.05,4759.30
3.6900,18.26,469.67,4133.07
3.7000,16.11,532.29,4039.14
3.7100,15.21,563.60,3945.21
3.7200,15.21,563.60,3851.27
3.7400,14.41,594.91,8767.12
3.7500,13.69,626.22,4790.61
