Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.5200,15.21,563.60,3992.17
0.5300,15.21,563.60,3945.21
0.6900,91.29,93.93,8078.28
0.7000,20.29,422.70,21604.70
0.7100,15.21,563.60,21557.73
0.7200,14.04,610.57,21510.76
0.7300,14.04,610.57,12258.32
0.7400,15.21,563.60,12446.18
0.7500,16.60,516.63,12493.15
0.7600,18.26,469.67,12493.15
0.7700,20.29,422.70,8594.91
0.7800,36.52,234.83,8782.78
0.8600,22.82,375.73,3804.31
0.9000,36.52,234.83,8547.95
0.9500,13.04,657.53,12634.05
0.9600,12.17,704.50,12774.95
0.9700,11.41,751.47,3663.41
0.9800,12.17,704.50,3616.44
0.9900,8.30,1033.27,3381.60
1.0000,9.61,892.37,3381.60
1.0100,13.04,657.53,3146.77
1.0200,18.26,469.67,8313.11
1.0300,16.60,516.63,12540.12
1.0400,20.29,422.70,7843.44
1.7100,45.64,187.87,13103.72
1.7200,36.52,234.83,13009.78
1.7300,60.86,140.90,17283.76
1.8500,45.64,187.87,10238.75
1.8600,30.43,281.80,9909.98
1.8700,26.08,328.77,9581.21
1.8800,26.08,328.77,9628.18
1.8900,36.52,234.83,21651.66
2.0800,36.52,234.83,12493.15
2.0900,36.52,234.83,17142.86
2.1000,45.64,187.87,11835.62
2.1300,9.61,892.37,3851.27
2.1400,15.21,563.60,4320.94
2.5100,30.43,281.80,21182.00
2.5200,36.52,234.83,21510.76
2.5300,22.82,375.73,21651.66
2.5400,20.29,422.70,8078.28
2.5500,30.43,281.80,12868.88
2.6700,45.64,187.87,8829.75
2.6800,45.64,187.87,8688.85
2.6900,45.64,187.87,17236.79
