Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.61,1127.20,3851.27
0.0300,7.30,1174.17,4884.54
0.1300,7.61,1127.20,5166.34
0.1500,10.74,798.43,5072.41
0.4300,10.74,798.43,5354.21
0.4400,15.21,563.60,5542.07
0.4500,10.74,798.43,4039.14
0.4600,16.60,516.63,4086.11
0.4700,9.61,892.37,11600.78
0.5300,14.04,610.57,5354.21
0.5600,7.30,1174.17,3710.37
0.6500,18.26,469.67,3851.27
0.6800,7.30,1174.17,3334.64
0.7300,9.61,892.37,5542.07
0.7600,10.74,798.43,5589.04
0.7800,30.43,281.80,16814.09
0.7900,36.52,234.83,16908.02
0.8000,36.52,234.83,17001.96
0.9200,7.61,1127.20,4555.77
0.9600,30.43,281.80,21041.10
1.1300,45.64,187.87,4743.64
1.1400,22.82,375.73,5542.07
1.2300,7.94,1080.23,5542.07
1.2400,11.41,751.47,5213.31
1.2500,11.41,751.47,12540.12
1.2600,12.17,704.50,12493.15
1.2700,14.04,610.57,12399.22
1.2800,20.29,422.70,14700.59
1.3000,60.86,140.90,5682.97
1.5400,30.43,281.80,12258.32
1.5800,26.08,328.77,19303.33
1.5900,26.08,328.77,19209.39
1.6200,60.86,140.90,17048.92
1.6300,36.52,234.83,17236.79
1.6600,91.29,93.93,17048.92
1.7400,45.64,187.87,4649.71
2.3200,45.64,187.87,16908.02
2.4100,7.61,1127.20,3851.27
2.5500,8.30,1033.27,4227.01
2.5800,9.61,892.37,5354.21
2.6000,60.86,140.90,5354.21
2.6100,13.04,657.53,5307.24
2.6200,7.94,1080.23,5166.34
2.7600,9.13,939.33,3428.57
2.7700,9.61,892.37,3428.57
2.7900,12.17,704.50,3287.67
3.0300,7.30,1174.17,4367.91
3.0600,36.52,234.83,4133.07
3.0700,30.43,281.80,21463.80
3.0800,30.43,281.80,21463.80
3.0900,45.64,187.87,21604.70
3.1500,15.21,563.60,2818.00
3.1800,18.26,469.67,16861.06
3.2100,18.26,469.67,21416.83
3.2200,18.26,469.67,8313.11
3.2300,20.29,422.70,17095.89
3.2400,22.82,375.73,21651.66
3.2500,16.60,516.63,21510.76
3.2600,13.04,657.53,21463.80
3.2700,18.26,469.67,16954.99
3.6500,7.94,1080.23,5119.37
3.8600,7.94,1080.23,3663.41
4.0100,7.94,1080.23,4696.67
4.0200,14.04,610.57,4273.97
4.0300,8.69,986.30,3945.21
