Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,13.04,657.53,2974.56
0.0100,19.56,438.36,3131.12
0.0200,22.82,375.73,3318.98
0.0300,24.90,344.42,3287.67
0.0400,39.12,219.18,3475.54
0.0600,27.39,313.11,3569.47
0.0700,19.56,438.36,3569.47
0.0800,22.82,375.73,3600.78
0.0900,39.12,219.18,3569.47
0.1000,39.12,219.18,3538.16
0.1100,39.12,219.18,3475.54
0.4100,21.07,407.05,3412.92
0.4200,16.11,532.29,3005.87
0.4800,21.07,407.05,2567.51
0.5100,91.29,93.93,2818.00
0.5600,54.77,156.56,2755.38
0.5700,39.12,219.18,2786.69
0.5800,54.77,156.56,2755.38
0.5900,54.77,156.56,2661.45
0.6000,54.77,156.56,8391.39
0.6100,68.47,125.24,8360.08
0.6200,68.47,125.24,2755.38
0.7200,68.47,125.24,3193.74
0.7300,45.64,187.87,3099.80
0.7400,34.23,250.49,3005.87
0.7500,27.39,313.11,2911.94
0.7600,30.43,281.80,3225.05
0.7700,30.43,281.80,3350.29
0.7800,39.12,219.18,3444.23
0.8600,13.04,657.53,3945.21
0.9200,27.39,313.11,3099.80
0.9300,24.90,344.42,2974.56
0.9400,24.90,344.42,9737.77
0.9500,22.82,375.73,5510.76
0.9600,19.56,438.36,14465.75
0.9700,21.07,407.05,14340.51
0.9800,19.56,438.36,14403.13
1.0000,18.26,469.67,5197.65
1.0300,18.26,469.67,5980.43
1.0400,30.43,281.80,6043.05
1.0600,17.12,500.98,5228.96
1.0700,18.26,469.67,5135.03
1.1000,18.26,469.67,5009.78
1.1100,22.82,375.73,4665.36
1.1200,39.12,219.18,8172.21
1.1300,30.43,281.80,5385.52
1.1400,39.12,219.18,5542.07
1.1500,39.12,219.18,5510.76
1.1600,30.43,281.80,2473.58
1.1700,30.43,281.80,2473.58
1.1800,30.43,281.80,2410.96
1.1900,30.43,281.80,2473.58
1.2000,45.64,187.87,2379.65
1.2100,39.12,219.18,5573.39
1.2200,27.39,313.11,5291.59
1.2300,30.43,281.80,5354.21
1.2400,34.23,250.49,5448.14
1.2500,34.23,250.49,2536.20
1.2600,45.64,187.87,5604.70
1.2700,39.12,219.18,5479.45
1.2800,39.12,219.18,5385.52
1.2900,34.23,250.49,2630.14
1.4400,39.12,219.18,2379.65
1.4500,39.12,219.18,5729.94
1.4600,34.23,250.49,11491.19
1.4700,30.43,281.80,11459.88
1.4800,34.23,250.49,11428.57
1.4900,34.23,250.49,14434.44
1.5000,39.12,219.18,2661.45
1.5100,34.23,250.49,14309.20
1.5200,21.07,407.05,2943.25
1.5300,19.56,438.36,2661.45
1.5400,18.26,469.67,5761.25
1.5500,19.56,438.36,14465.75
1.5600,19.56,438.36,14277.89
1.5800,19.56,438.36,14403.13
1.5900,19.56,438.36,11334.64
1.6000,19.56,438.36,14434.44
1.6100,22.82,375.73,14465.75
1.6200,21.07,407.05,11303.33
1.6300,22.82,375.73,14465.75
1.6800,19.56,438.36,8516.63
1.6900,18.26,469.67,11491.19
1.7000,18.26,469.67,14434.44
1.7100,17.12,500.98,14371.82
1.7200,17.12,500.98,8485.32
1.7300,17.12,500.98,11522.50
1.7400,16.11,532.29,11491.19
1.7500,15.21,563.60,11334.64
1.7600,16.11,532.29,11491.19
1.7700,17.12,500.98,11334.64
1.7800,17.12,500.98,14246.58
1.7900,17.12,500.98,14340.51
1.8000,17.12,500.98,14371.82
1.8600,19.56,438.36,14403.13
1.8700,19.56,438.36,11491.19
1.8800,19.56,438.36,8547.95
1.8900,21.07,407.05,8454.01
1.9000,21.07,407.05,11459.88
1.9100,21.07,407.05,11459.88
1.9200,21.07,407.05,11334.64
1.9300,21.07,407.05,14403.13
1.9400,19.56,438.36,11240.70
1.9500,19.56,438.36,14403.13
1.9600,18.26,469.67,14465.75
1.9700,17.12,500.98,5604.70
1.9800,17.12,500.98,5573.39
1.9900,17.12,500.98,5479.45
2.0000,18.26,469.67,8516.63
2.0100,18.26,469.67,11397.26
2.0300,19.56,438.36,6105.68
2.0400,22.82,375.73,12806.26
2.0600,24.90,344.42,3976.52
2.1400,34.23,250.49,3882.58
2.1500,24.90,344.42,3819.96
2.1600,22.82,375.73,3350.29
2.1700,22.82,375.73,3193.74
2.1800,22.82,375.73,3037.18
2.1900,21.07,407.05,3037.18
2.2000,21.07,407.05,3131.12
