Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1500,22.82,375.73,5166.34
0.1600,14.04,610.57,5025.44
0.1900,36.52,234.83,4931.51
0.2000,36.52,234.83,10191.78
0.2100,30.43,281.80,4649.71
0.2200,30.43,281.80,4649.71
0.2300,36.52,234.83,4602.74
0.4000,45.64,187.87,14090.02
0.4100,22.82,375.73,5636.01
0.4200,13.04,657.53,5776.91
0.4300,14.04,610.57,5072.41
0.4400,91.29,93.93,4696.67
0.4700,20.29,422.70,4931.51
0.5000,16.60,516.63,8266.14
0.5200,10.74,798.43,5636.01
0.5300,13.04,657.53,4602.74
0.8100,16.60,516.63,4696.67
0.8200,13.04,657.53,5448.14
0.8300,15.21,563.60,6105.68
0.8400,15.21,563.60,6434.44
0.8500,14.04,610.57,6481.41
1.2200,36.52,234.83,12258.32
1.2300,16.60,516.63,12305.28
1.2400,13.04,657.53,12540.12
1.2500,12.17,704.50,12915.85
1.2600,13.04,657.53,12821.92
1.2700,13.04,657.53,12681.02
1.2800,14.04,610.57,12587.08
1.2900,14.04,610.57,12587.08
1.3000,15.21,563.60,12587.08
1.3100,14.04,610.57,12681.02
1.3200,13.04,657.53,12399.22
1.3300,13.04,657.53,12211.35
1.3400,14.04,610.57,12211.35
1.3500,14.04,610.57,12399.22
1.3600,14.04,610.57,12587.08
1.3700,13.04,657.53,12634.05
1.3800,12.17,704.50,21604.70
1.3900,12.17,704.50,6810.18
1.4100,10.74,798.43,17283.76
1.4200,11.41,751.47,17330.72
1.4300,11.41,751.47,21557.73
1.4900,30.43,281.80,8360.08
1.6500,30.43,281.80,8500.98
1.6700,22.82,375.73,8125.24
1.6800,20.29,422.70,7514.68
1.7000,16.60,516.63,7702.54
1.7100,15.21,563.60,7655.58
1.7200,15.21,563.60,7843.44
1.7300,22.82,375.73,8031.31
1.7400,20.29,422.70,8078.28
1.7500,20.29,422.70,7984.34
1.7600,20.29,422.70,7843.44
1.8500,30.43,281.80,8500.98
1.8600,36.52,234.83,8547.95
1.8700,60.86,140.90,8641.88
1.8800,60.86,140.90,3052.84
1.8900,60.86,140.90,3146.77
1.9200,45.64,187.87,8407.05
1.9300,18.26,469.67,12587.08
1.9400,14.04,610.57,12070.45
1.9500,13.04,657.53,21463.80
1.9600,13.04,657.53,12821.92
1.9700,13.04,657.53,12915.85
1.9800,13.04,657.53,9675.15
1.9900,10.74,798.43,12727.98
2.0000,10.74,798.43,12774.95
2.0100,11.41,751.47,12774.95
2.0200,11.41,751.47,12821.92
2.0300,11.41,751.47,9816.05
2.0400,12.17,704.50,3099.80
2.0500,10.74,798.43,8547.95
2.0600,11.41,751.47,8266.14
2.0700,13.04,657.53,8407.05
2.0800,15.21,563.60,8454.01
2.0900,15.21,563.60,12540.12
2.1000,16.60,516.63,12540.12
2.1100,15.21,563.60,3992.17
2.1200,20.29,422.70,4696.67
2.3200,15.21,563.60,10050.88
2.3300,15.21,563.60,12493.15
2.3400,18.26,469.67,12634.05
2.3500,13.04,657.53,12727.98
2.3600,13.04,657.53,7185.91
2.3700,13.04,657.53,6951.08
2.3800,12.17,704.50,12774.95
2.3900,13.04,657.53,6387.48
2.4000,12.17,704.50,6857.14
2.4100,11.41,751.47,6528.38
2.4200,12.17,704.50,12681.02
2.4300,13.04,657.53,12774.95
2.4400,13.04,657.53,12774.95
2.4500,14.04,610.57,12727.98
2.4600,14.04,610.57,12446.18
2.4700,16.60,516.63,12023.48
2.4900,26.08,328.77,7608.61
2.5000,36.52,234.83,7514.68
2.9900,91.29,93.93,6575.34
3.0300,26.08,328.77,6434.44
3.0500,20.29,422.70,21510.76
3.0600,20.29,422.70,21135.03
