Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.2000,8.30,1033.27,6716.24
0.2100,7.61,1127.20,6622.31
0.4100,8.69,986.30,6199.61
0.4200,8.30,1033.27,6199.61
0.4500,9.13,939.33,5823.87
0.5700,10.14,845.40,3804.31
0.5800,9.61,892.37,12211.35
0.6200,8.69,986.30,6481.41
0.6900,15.21,563.60,6857.14
1.2900,60.86,140.90,21604.70
1.3000,26.08,328.77,8876.71
1.3100,20.29,422.70,9628.18
1.3200,26.08,328.77,9534.25
1.3300,22.82,375.73,8500.98
1.3400,20.29,422.70,9675.15
1.3500,18.26,469.67,9393.35
1.4300,20.29,422.70,21651.66
1.4400,16.60,516.63,21463.80
1.4600,18.26,469.67,8688.85
1.4700,16.60,516.63,9111.55
1.4800,36.52,234.83,9017.61
1.5200,15.21,563.60,21604.70
1.5300,14.04,610.57,8172.21
1.5400,13.04,657.53,8547.95
1.5500,13.04,657.53,8688.85
1.5600,13.04,657.53,8782.78
1.5700,13.04,657.53,8829.75
1.5800,13.04,657.53,3757.34
1.5900,14.04,610.57,3475.54
1.6000,15.21,563.60,8876.71
1.6100,15.21,563.60,8876.71
1.6200,15.21,563.60,8688.85
1.6300,16.60,516.63,3099.80
1.6400,16.60,516.63,3428.57
1.6500,16.60,516.63,8735.81
1.6600,16.60,516.63,8688.85
1.6700,20.29,422.70,8594.91
1.6800,26.08,328.77,3428.57
1.6900,60.86,140.90,3522.50
1.8100,30.43,281.80,3381.60
1.8200,30.43,281.80,3381.60
2.0100,26.08,328.77,8547.95
2.0300,45.64,187.87,21651.66
2.0600,30.43,281.80,2958.90
2.3400,30.43,281.80,8641.88
2.3500,26.08,328.77,8407.05
2.3600,36.52,234.83,8454.01
2.8100,22.82,375.73,16297.46
2.8200,15.21,563.60,2771.04
2.8300,16.60,516.63,2771.04
2.8400,16.60,516.63,9628.18
2.8500,18.26,469.67,16954.99
2.8600,18.26,469.67,16814.09
2.8700,20.29,422.70,21651.66
2.8800,22.82,375.73,8219.18
2.8900,22.82,375.73,9158.51
2.9600,18.26,469.67,2818.00
2.9700,18.26,469.67,2911.94
2.9800,16.60,516.63,2911.94
2.9900,16.60,516.63,3052.84
3.0000,16.60,516.63,3287.67
3.0100,26.08,328.77,17095.89
3.0800,91.29,93.93,3522.50
3.0900,60.86,140.90,3569.47
3.2500,8.30,1033.27,3287.67
3.2600,11.41,751.47,3287.67
3.2700,20.29,422.70,8923.68
3.2800,16.60,516.63,14090.02
3.2900,16.60,516.63,9064.58
3.3000,16.60,516.63,9299.41
3.3100,15.21,563.60,8641.88
3.3200,15.21,563.60,8688.85
3.3300,15.21,563.60,9205.48
3.3900,18.26,469.67,16720.16
3.4000,15.21,563.60,12070.45
3.4100,15.21,563.60,11835.62
3.5200,10.14,845.40,3522.50
3.9300,60.86,140.90,12399.22
4.0000,15.21,563.60,21557.73
