Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.4900,7.30,1174.17,3475.54
0.5000,7.94,1080.23,3475.54
0.5100,9.61,892.37,3287.67
1.5200,18.26,469.67,16720.16
1.5300,18.26,469.67,8547.95
1.5400,16.60,516.63,2724.07
1.5500,18.26,469.67,8078.28
1.5600,20.29,422.70,21651.66
1.5700,60.86,140.90,21604.70
1.5800,36.52,234.83,17142.86
1.5900,26.08,328.77,12774.95
1.6000,26.08,328.77,12915.85
1.6100,45.64,187.87,8594.91
2.1000,91.29,93.93,5307.24
2.1600,36.52,234.83,12915.85
2.1700,22.82,375.73,8782.78
2.1800,18.26,469.67,8360.08
2.1900,15.21,563.60,8500.98
2.2000,13.04,657.53,8500.98
2.2100,13.04,657.53,8266.14
2.2200,12.17,704.50,8500.98
2.2300,12.17,704.50,8641.88
2.2400,12.17,704.50,3428.57
2.2500,12.17,704.50,3522.50
2.2600,12.17,704.50,3569.47
2.2700,12.17,704.50,3569.47
2.2800,12.17,704.50,8829.75
2.2900,12.17,704.50,8782.78
2.3000,13.04,657.53,8641.88
2.3100,14.04,610.57,17048.92
2.3200,16.60,516.63,21416.83
2.5800,18.26,469.67,21604.70
2.5900,15.21,563.60,17189.82
2.6000,14.04,610.57,12915.85
2.6100,14.04,610.57,4039.14
2.6200,13.04,657.53,8735.81
2.6300,14.04,610.57,8594.91
2.6400,14.04,610.57,12774.95
2.6500,14.04,610.57,17236.79
2.6600,14.04,610.57,17236.79
2.6700,15.21,563.60,8313.11
2.6800,20.29,422.70,12774.95
2.6900,26.08,328.77,8688.85
2.7000,26.08,328.77,3381.60
2.7100,30.43,281.80,3381.60
3.4000,15.21,563.60,16861.06
3.4100,13.04,657.53,16814.09
3.4300,12.17,704.50,3240.70
3.4400,11.41,751.47,8547.95
3.4500,12.17,704.50,8641.88
3.4600,13.04,657.53,3381.60
3.4700,14.04,610.57,3569.47
3.4800,15.21,563.60,3287.67
3.4900,14.04,610.57,8782.78
3.5000,14.04,610.57,8547.95
3.5100,15.21,563.60,17283.76
3.5200,20.29,422.70,21651.66
3.6300,26.08,328.77,5589.04
3.6400,18.26,469.67,5682.97
3.7100,22.82,375.73,19209.39
3.7500,22.82,375.73,21463.80
3.7600,16.60,516.63,21463.80
3.7700,15.21,563.60,21510.76
3.8100,22.82,375.73,17001.96
3.8200,15.21,563.60,17048.92
3.8300,12.17,704.50,21604.70
3.8400,11.41,751.47,21275.93
3.8500,12.17,704.50,21463.80
3.8600,16.60,516.63,21369.86
4.2600,22.82,375.73,3710.37
4.2700,16.60,516.63,3616.44
4.2800,15.21,563.60,3616.44
4.2900,14.04,610.57,3569.47
4.3000,13.04,657.53,3569.47
4.3100,12.17,704.50,3569.47
4.3200,12.17,704.50,3569.47
4.3300,12.17,704.50,3569.47
4.3400,11.41,751.47,3616.44
4.3500,10.74,798.43,8641.88
4.3600,10.74,798.43,12634.05
4.3700,11.41,751.47,16720.16
4.3800,11.41,751.47,21651.66
4.3900,13.04,657.53,21651.66
4.4000,16.60,516.63,21369.86
4.7000,16.60,516.63,16861.06
4.7100,15.21,563.60,8031.31
4.7200,15.21,563.60,8266.14
4.7300,14.04,610.57,12821.92
4.7400,12.17,704.50,8031.31
4.7500,11.41,751.47,2911.94
4.7600,11.41,751.47,3005.87
4.7700,11.41,751.47,3099.80
4.7800,12.17,704.50,2911.94
4.7900,12.17,704.50,16954.99
4.8000,12.17,704.50,8500.98
4.8100,11.41,751.47,8407.05
4.8200,12.17,704.50,17001.96
4.8400,11.41,751.47,14277.89
