Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0200,7.30,1174.17,3005.87
0.0400,16.60,516.63,6246.58
0.6200,26.08,328.77,21510.76
0.6300,26.08,328.77,21557.73
0.6400,60.86,140.90,21651.66
0.6800,9.61,892.37,3428.57
0.7100,60.86,140.90,4320.94
0.7200,36.52,234.83,3522.50
0.7300,60.86,140.90,12399.22
0.7400,45.64,187.87,12258.32
0.7500,60.86,140.90,17330.72
0.7600,91.29,93.93,17283.76
0.8300,36.52,234.83,6575.34
0.8400,36.52,234.83,6434.44
0.8500,22.82,375.73,6152.64
0.8600,26.08,328.77,6199.61
0.8700,36.52,234.83,16814.09
0.8800,36.52,234.83,17142.86
0.8900,36.52,234.83,12868.88
0.9000,91.29,93.93,17377.69
0.9100,45.64,187.87,17330.72
1.0700,8.30,1033.27,13855.19
1.0800,9.13,939.33,14043.05
1.0900,9.61,892.37,13291.59
1.1000,10.74,798.43,21463.80
1.1800,60.86,140.90,9956.95
1.3500,60.86,140.90,5072.41
1.3600,45.64,187.87,4790.61
1.3700,45.64,187.87,4414.87
1.4500,36.52,234.83,8407.05
1.8700,45.64,187.87,17236.79
1.8800,36.52,234.83,21604.70
1.9200,45.64,187.87,12117.42
1.9300,60.86,140.90,21604.70
1.9600,15.21,563.60,11976.52
1.9700,20.29,422.70,12305.28
1.9800,14.04,610.57,11084.15
1.9900,9.13,939.33,13479.45
2.0000,9.13,939.33,14043.05
2.0100,9.61,892.37,13667.32
2.0200,16.60,516.63,8407.05
