Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.6200,9.13,939.33,5401.17
0.8100,18.26,469.67,5213.31
0.8200,10.74,798.43,5119.37
0.8300,12.17,704.50,5119.37
0.9000,22.82,375.73,5166.34
0.9300,36.52,234.83,16438.36
0.9600,15.21,563.60,21416.83
0.9800,13.04,657.53,19350.29
1.0100,10.14,845.40,21510.76
1.0200,8.69,986.30,17001.96
1.0300,7.94,1080.23,19115.46
1.0600,22.82,375.73,8219.18
1.0700,20.29,422.70,12587.08
1.1400,30.43,281.80,8829.75
1.2100,36.52,234.83,8641.88
1.2200,30.43,281.80,8876.71
1.2300,30.43,281.80,9205.48
1.2400,36.52,234.83,21604.70
1.2500,45.64,187.87,21604.70
1.2600,36.52,234.83,16908.02
1.2700,36.52,234.83,12634.05
1.2800,36.52,234.83,8876.71
1.2900,36.52,234.83,10003.91
1.4100,30.43,281.80,17189.82
1.4200,45.64,187.87,17048.92
1.4300,36.52,234.83,17095.89
1.4400,22.82,375.73,17189.82
1.4500,22.82,375.73,17283.76
1.4600,20.29,422.70,17236.79
1.4700,20.29,422.70,21369.86
1.4800,20.29,422.70,21510.76
1.4900,20.29,422.70,17142.86
1.5000,22.82,375.73,8500.98
1.6900,91.29,93.93,9111.55
1.7000,30.43,281.80,9581.21
1.7100,26.08,328.77,17189.82
1.7200,18.26,469.67,17095.89
1.7300,18.26,469.67,21698.63
1.7500,18.26,469.67,9769.08
1.7600,20.29,422.70,10003.91
1.7700,22.82,375.73,9769.08
1.7800,45.64,187.87,9909.98
1.8500,8.30,1033.27,4461.84
