Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.53,814.09,3037.18
0.1000,12.45,688.85,8297.46
0.1100,19.56,438.36,8234.83
0.1200,19.56,438.36,6011.74
0.1700,12.45,688.85,8046.97
1.8500,10.95,782.78,2160.47
1.8600,14.41,594.91,2191.78
1.8700,13.69,626.22,2285.71
1.8800,10.95,782.78,2379.65
1.8900,10.14,845.40,2410.96
1.9000,9.78,876.71,2160.47
1.9100,9.78,876.71,5510.76
1.9200,9.13,939.33,5667.32
1.9300,8.83,970.65,5636.01
1.9400,9.44,908.02,5542.07
1.9500,9.44,908.02,1847.36
1.9600,8.83,970.65,8266.14
1.9700,8.56,1001.96,5166.34
1.9800,8.56,1001.96,8954.99
2.1600,7.61,1127.20,2066.54
2.4100,21.07,407.05,2223.09
2.4200,22.82,375.73,2254.40
2.4400,15.21,563.60,2254.40
2.4500,13.69,626.22,2348.34
2.4600,11.91,720.16,2410.96
2.4700,14.41,594.91,2285.71
2.7000,21.07,407.05,8579.26
2.7100,13.04,657.53,5228.96
2.7200,54.77,156.56,5166.34
2.7900,11.91,720.16,5072.41
2.8000,18.26,469.67,10301.37
3.0800,16.11,532.29,2191.78
3.0900,14.41,594.91,2129.16
3.1000,13.04,657.53,2097.85
3.1100,10.53,814.09,5886.50
3.1200,9.13,939.33,5761.25
3.1300,8.56,1001.96,11272.02
3.1400,7.61,1127.20,8297.46
3.1500,7.40,1158.51,5354.21
3.1600,7.61,1127.20,8610.57
3.1700,7.21,1189.82,5636.01
3.2000,7.40,1158.51,2035.23
3.2300,45.64,187.87,1972.60
3.6800,34.23,250.49,1722.11
3.8600,15.21,563.60,1941.29
3.8700,13.04,657.53,2003.91
4.2200,54.77,156.56,9236.79
4.2400,68.47,125.24,8641.88
4.2600,68.47,125.24,11428.57
4.2700,54.77,156.56,11522.50
4.2800,68.47,125.24,8704.50
5.2300,8.30,1033.27,5949.12
5.2400,10.14,845.40,5980.43
5.2500,9.44,908.02,5855.19
5.2600,8.83,970.65,5510.76
5.2700,19.56,438.36,5542.07
5.2800,22.82,375.73,5761.25
5.3400,9.44,908.02,3256.36
5.3500,9.44,908.02,3162.43
5.3600,9.44,908.02,3005.87
5.3700,11.91,720.16,2567.51
5.3800,21.07,407.05,2630.14
5.3900,19.56,438.36,5542.07
5.4200,22.82,375.73,5479.45
5.4300,24.90,344.42,5197.65
5.5100,12.45,688.85,1909.98
5.5200,8.56,1001.96,1847.36
5.5300,12.45,688.85,1909.98
