Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,15.21,563.60,5823.87
0.0100,22.82,375.73,4837.57
0.0200,20.29,422.70,5213.31
0.0900,15.21,563.60,4602.74
0.1000,8.30,1033.27,4273.97
0.1100,7.61,1127.20,4227.01
0.1900,7.61,1127.20,5307.24
0.2000,11.41,751.47,4837.57
0.2100,7.94,1080.23,8829.75
0.2200,9.61,892.37,8547.95
0.2500,8.30,1033.27,9346.38
0.2600,8.30,1033.27,5495.11
0.2700,9.61,892.37,5166.34
0.3100,22.82,375.73,9534.25
0.3700,14.04,610.57,10520.55
0.3800,10.14,845.40,4837.57
0.4100,45.64,187.87,10379.65
0.4200,10.14,845.40,10144.81
0.4300,9.13,939.33,11741.68
0.4400,10.14,845.40,9017.61
0.4500,16.60,516.63,8688.85
0.4600,14.04,610.57,9252.45
0.4700,14.04,610.57,9487.28
0.4800,12.17,704.50,5589.04
0.4900,13.04,657.53,5542.07
0.5000,15.21,563.60,5166.34
0.5100,15.21,563.60,11741.68
0.5200,16.60,516.63,10755.38
0.5300,14.04,610.57,4931.51
0.5400,12.17,704.50,4978.47
0.5500,13.04,657.53,5025.44
0.5900,26.08,328.77,10097.85
0.7000,36.52,234.83,17236.79
0.7100,30.43,281.80,8407.05
0.7200,45.64,187.87,3193.74
0.8000,16.60,516.63,4649.71
0.8100,13.04,657.53,3804.31
0.8200,13.04,657.53,3569.47
0.8300,12.17,704.50,8735.81
0.8400,11.41,751.47,8641.88
0.8500,12.17,704.50,8641.88
0.8600,13.04,657.53,8641.88
0.8700,13.04,657.53,17189.82
0.8800,14.04,610.57,17189.82
0.8900,15.21,563.60,17283.76
0.9000,20.29,422.70,17283.76
0.9100,20.29,422.70,8829.75
0.9200,16.60,516.63,8970.65
0.9300,16.60,516.63,4133.07
0.9400,26.08,328.77,5636.01
1.0100,20.29,422.70,4602.74
1.0200,18.26,469.67,8829.75
1.0300,26.08,328.77,8500.98
1.0400,36.52,234.83,8219.18
1.0500,36.52,234.83,8829.75
1.0600,45.64,187.87,9111.55
1.0700,30.43,281.80,4884.54
1.0800,60.86,140.90,4837.57
1.2600,26.08,328.77,4180.04
1.3700,10.14,845.40,10285.71
1.3800,9.61,892.37,4086.11
1.3900,15.21,563.60,4790.61
1.5100,9.61,892.37,5072.41
1.5200,7.61,1127.20,5401.17
1.5300,20.29,422.70,5589.04
1.5400,20.29,422.70,5401.17
1.8200,45.64,187.87,12634.05
1.8300,36.52,234.83,17330.72
1.8400,30.43,281.80,17330.72
1.9300,36.52,234.83,4508.81
1.9400,26.08,328.77,4508.81
1.9500,22.82,375.73,4414.87
1.9600,26.08,328.77,4320.94
1.9700,30.43,281.80,8876.71
1.9800,60.86,140.90,21557.73
2.0200,91.29,93.93,17095.89
2.0600,60.86,140.90,4884.54
2.0700,26.08,328.77,5025.44
2.0800,26.08,328.77,5166.34
2.1000,91.29,93.93,5307.24
2.1100,60.86,140.90,5025.44
2.1200,30.43,281.80,4743.64
2.1300,22.82,375.73,8876.71
2.1400,26.08,328.77,12727.98
2.1500,26.08,328.77,13009.78
2.1600,30.43,281.80,8500.98
2.1700,26.08,328.77,8782.78
2.1800,22.82,375.73,9017.61
2.1900,22.82,375.73,9205.48
2.2000,26.08,328.77,4649.71
2.3300,26.08,328.77,4884.54
2.3400,22.82,375.73,4978.47
2.3500,22.82,375.73,5025.44
2.3600,30.43,281.80,5025.44
2.4700,26.08,328.77,4227.01
2.4800,16.60,516.63,4602.74
2.4900,18.26,469.67,4602.74
2.5000,16.60,516.63,4696.67
2.5100,14.04,610.57,4743.64
2.5200,13.04,657.53,4696.67
2.5300,14.04,610.57,4790.61
2.5400,20.29,422.70,4649.71
2.5500,18.26,469.67,4273.97
2.5800,18.26,469.67,3005.87
2.5900,20.29,422.70,3052.84
2.9100,45.64,187.87,7843.44
2.9200,36.52,234.83,8970.65
3.2300,45.64,187.87,5636.01
3.2400,30.43,281.80,5542.07
3.2500,30.43,281.80,5682.97
3.3000,7.61,1127.20,13009.78
3.3100,7.94,1080.23,12868.88
3.3200,7.94,1080.23,12915.85
3.3300,7.94,1080.23,19256.36
3.3400,8.69,986.30,19303.33
3.3500,9.61,892.37,14559.69
3.3700,9.61,892.37,19350.29
3.3800,10.74,798.43,19021.53
3.3900,11.41,751.47,19256.36
3.4000,10.14,845.40,19021.53
3.4100,10.14,845.40,18880.63
3.4400,11.41,751.47,19115.46
3.4500,10.74,798.43,11037.18
3.4600,8.30,1033.27,10990.22
3.4700,8.30,1033.27,11037.18
3.4800,9.13,939.33,10473.58
3.4900,14.04,610.57,1972.60
3.5000,15.21,563.60,11037.18
3.5100,15.21,563.60,9581.21
3.5200,16.60,516.63,9346.38
3.5600,36.52,234.83,8782.78
3.5700,45.64,187.87,10097.85
3.5800,22.82,375.73,10379.65
3.5900,30.43,281.80,21604.70
3.6000,60.86,140.90,21228.96
3.6100,60.86,140.90,18927.59
3.6300,20.29,422.70,19162.43
3.6600,7.94,1080.23,10567.51
3.9600,20.29,422.70,10520.55
3.9700,18.26,469.67,10473.58
3.9800,20.29,422.70,10943.25
3.9900,16.60,516.63,10473.58
4.0000,15.21,563.60,10379.65
4.0100,13.04,657.53,9581.21
4.0900,15.21,563.60,10285.71
4.1000,14.04,610.57,11131.12
4.1100,20.29,422.70,8876.71
4.1900,22.82,375.73,9252.45
