Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,13.69,626.22,2223.09
0.0800,10.53,814.09,4195.69
1.3200,7.40,1158.51,3444.23
1.3300,7.61,1127.20,3788.65
1.3400,8.05,1064.58,3726.03
1.6800,14.41,594.91,4101.76
1.7300,9.13,939.33,7827.79
1.7400,8.83,970.65,4133.07
1.7500,7.61,1127.20,8015.66
1.7700,7.40,1158.51,8203.52
1.7800,10.14,845.40,8328.77
1.7900,11.91,720.16,4821.92
1.8000,13.69,626.22,4790.61
1.8100,14.41,594.91,1534.25
1.8200,16.11,532.29,1596.87
1.8300,27.39,313.11,1565.56
1.8500,18.26,469.67,5604.70
1.9700,27.39,313.11,5009.78
1.9800,34.23,250.49,8328.77
1.9900,39.12,219.18,14309.20
2.0000,45.64,187.87,14403.13
2.0100,27.39,313.11,11365.95
2.0200,24.90,344.42,11397.26
2.0300,30.43,281.80,11397.26
2.0400,27.39,313.11,8203.52
2.0500,24.90,344.42,8454.01
2.0600,24.90,344.42,11397.26
2.0700,21.07,407.05,11334.64
2.0800,17.12,500.98,8454.01
2.0900,16.11,532.29,5228.96
2.1000,19.56,438.36,5416.83
2.1100,22.82,375.73,5385.52
2.1200,22.82,375.73,8454.01
2.1300,24.90,344.42,14434.44
2.1400,45.64,187.87,11365.95
2.2500,17.12,500.98,4853.23
2.2600,17.12,500.98,4884.54
2.3300,27.39,313.11,6606.65
2.3400,11.91,720.16,3506.85
2.3600,15.21,563.60,12868.88
2.3700,14.41,594.91,3632.09
2.3800,13.69,626.22,3976.52
2.3900,13.04,657.53,3851.27
2.4000,13.04,657.53,4007.83
2.4100,13.04,657.53,4164.38
2.4200,14.41,594.91,4320.94
2.4300,16.11,532.29,4383.56
2.4400,21.07,407.05,4289.63
2.4500,24.90,344.42,4195.69
2.4600,27.39,313.11,4383.56
2.4700,39.12,219.18,4978.47
2.4800,45.64,187.87,4978.47
2.4900,30.43,281.80,5072.41
2.5000,27.39,313.11,5166.34
2.5200,34.23,250.49,5072.41
2.5300,22.82,375.73,5228.96
2.5400,21.07,407.05,5385.52
2.5500,24.90,344.42,3256.36
2.5600,22.82,375.73,3131.12
2.5700,11.91,720.16,3412.92
2.6000,19.56,438.36,3162.43
2.6100,19.56,438.36,2911.94
2.6200,19.56,438.36,2880.63
2.6300,19.56,438.36,2911.94
2.6400,21.07,407.05,3068.49
2.6500,21.07,407.05,4352.25
2.6600,22.82,375.73,4070.45
2.6700,22.82,375.73,4133.07
2.6800,24.90,344.42,5041.10
2.6900,68.47,125.24,4477.50
2.8600,27.39,313.11,5510.76
2.8700,21.07,407.05,3256.36
2.8800,18.26,469.67,14183.95
2.8900,17.12,500.98,10927.59
2.9000,15.21,563.60,4007.83
2.9200,13.04,657.53,11084.15
2.9300,13.04,657.53,11365.95
2.9400,13.69,626.22,11303.33
2.9500,13.69,626.22,10927.59
2.9600,14.41,594.91,13996.09
3.0000,22.82,375.73,14152.64
3.0100,27.39,313.11,11272.02
3.0200,27.39,313.11,4665.36
3.0300,22.82,375.73,14403.13
3.0400,19.56,438.36,2786.69
3.1100,18.26,469.67,2755.38
3.1200,16.11,532.29,3162.43
3.2000,7.21,1189.82,3882.58
3.2100,9.78,876.71,2285.71
3.2200,10.95,782.78,3788.65
3.2300,9.44,908.02,8078.28
3.2400,8.56,1001.96,3819.96
3.2500,8.56,1001.96,3882.58
3.2600,10.14,845.40,3569.47
3.2700,11.91,720.16,10927.59
3.3200,17.12,500.98,3913.89
3.3300,14.41,594.91,4007.83
3.3400,17.12,500.98,4101.76
3.5600,17.12,500.98,4790.61
3.5700,13.69,626.22,11240.70
3.5800,12.45,688.85,11209.39
3.5900,11.91,720.16,11115.46
3.6000,10.95,782.78,3632.09
3.6100,10.14,845.40,3663.41
3.6200,10.14,845.40,3600.78
3.6300,10.14,845.40,3726.03
3.6400,11.41,751.47,3788.65
3.6500,12.45,688.85,3788.65
3.6600,15.21,563.60,9549.90
3.6700,24.90,344.42,14309.20
3.6800,45.64,187.87,11240.70
3.6900,34.23,250.49,11365.95
3.7000,27.39,313.11,14371.82
3.7100,27.39,313.11,14403.13
3.7200,34.23,250.49,14340.51
3.7300,34.23,250.49,3350.29
3.7400,21.07,407.05,3569.47
3.7500,17.12,500.98,11334.64
3.7600,16.11,532.29,4320.94
3.7700,16.11,532.29,4195.69
3.7800,16.11,532.29,4195.69
3.7900,18.26,469.67,4039.14
3.8000,22.82,375.73,11397.26
3.8100,45.64,187.87,4727.98
3.8200,68.47,125.24,4571.43
4.0100,34.23,250.49,5166.34
4.0300,9.44,908.02,2943.25
4.0400,7.82,1095.89,5197.65
4.0900,11.41,751.47,3225.05
4.1300,24.90,344.42,4978.47
4.1400,27.39,313.11,14465.75
4.1500,24.90,344.42,11303.33
4.1600,19.56,438.36,8547.95
4.1700,18.26,469.67,11240.70
