Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.61,1127.20,4227.01
0.1100,26.08,328.77,16626.22
0.2200,60.86,140.90,5213.31
0.4000,8.30,1033.27,4884.54
0.4200,8.30,1033.27,5119.37
0.5500,11.41,751.47,5213.31
0.5600,11.41,751.47,5166.34
0.5700,8.69,986.30,5213.31
0.5800,7.94,1080.23,5119.37
0.5900,9.61,892.37,5119.37
0.7900,10.14,845.40,5166.34
1.2300,9.13,939.33,4273.97
1.5200,20.29,422.70,12352.25
1.5300,16.60,516.63,21557.73
1.6100,30.43,281.80,17048.92
1.6200,26.08,328.77,8219.18
1.7600,16.60,516.63,21651.66
1.7700,15.21,563.60,16767.12
1.7800,14.04,610.57,16861.06
1.7900,13.04,657.53,17095.89
1.8000,12.17,704.50,21651.66
1.8700,30.43,281.80,21557.73
1.8900,12.17,704.50,21651.66
1.9000,12.17,704.50,16954.99
1.9100,12.17,704.50,16626.22
1.9200,14.04,610.57,21275.93
2.1300,9.61,892.37,4884.54
2.3500,7.94,1080.23,5307.24
2.3600,7.30,1174.17,5260.27
2.4800,9.61,892.37,4180.04
2.4900,9.13,939.33,4320.94
2.9700,22.82,375.73,5776.91
2.9800,18.26,469.67,10567.51
3.0000,20.29,422.70,12587.08
3.0100,22.82,375.73,12258.32
3.0200,22.82,375.73,12399.22
3.0300,91.29,93.93,12634.05
3.0400,45.64,187.87,12493.15
3.0500,45.64,187.87,21416.83
3.1200,45.64,187.87,12587.08
3.1300,36.52,234.83,17189.82
3.2900,60.86,140.90,21510.76
3.3000,26.08,328.77,21604.70
3.3100,45.64,187.87,21510.76
3.3300,45.64,187.87,4602.74
3.3600,26.08,328.77,4978.47
3.3700,20.29,422.70,4884.54
3.3800,20.29,422.70,4931.51
3.3900,18.26,469.67,4978.47
3.4000,18.26,469.67,5025.44
3.4100,18.26,469.67,5025.44
3.4200,20.29,422.70,5025.44
3.4300,36.52,234.83,5025.44
3.4800,7.30,1174.17,5166.34
3.5300,8.30,1033.27,4978.47
3.5400,9.13,939.33,4978.47
3.5500,9.13,939.33,5119.37
3.5600,9.61,892.37,4978.47
3.5800,30.43,281.80,5072.41
3.6200,7.30,1174.17,5072.41
3.6300,8.30,1033.27,5119.37
3.6400,7.61,1127.20,5025.44
3.6500,9.13,939.33,5025.44
3.6600,12.17,704.50,5025.44
3.6700,20.29,422.70,5025.44
3.7100,8.69,986.30,4884.54
3.7400,9.13,939.33,4978.47
3.7700,7.30,1174.17,8172.21
3.7800,7.94,1080.23,8219.18
3.7900,8.30,1033.27,12727.98
3.8000,10.14,845.40,21557.73
3.8100,9.61,892.37,21557.73
3.8400,9.61,892.37,12258.32
3.8500,9.13,939.33,11882.58
3.8600,11.41,751.47,21463.80
4.0800,22.82,375.73,12070.45
4.0900,22.82,375.73,21604.70
4.1000,20.29,422.70,21604.70
4.1100,20.29,422.70,12634.05
4.1200,26.08,328.77,12774.95
4.2200,20.29,422.70,17001.96
4.2300,16.60,516.63,17189.82
4.2400,16.60,516.63,17189.82
4.2500,18.26,469.67,21557.73
4.2600,22.82,375.73,21604.70
4.2700,14.04,610.57,17095.89
4.2800,12.17,704.50,17189.82
4.2900,12.17,704.50,12164.38
4.3000,12.17,704.50,17142.86
4.3100,12.17,704.50,12821.92
4.3200,12.17,704.50,12023.48
4.3300,16.60,516.63,12352.25
4.3600,60.86,140.90,2160.47
4.4700,8.30,1033.27,2771.04
4.5600,13.04,657.53,12446.18
4.5900,10.74,798.43,17142.86
4.6000,10.74,798.43,12258.32
4.6100,11.41,751.47,12587.08
4.6200,12.17,704.50,2677.10
5.2000,26.08,328.77,21698.63
5.2200,91.29,93.93,17095.89
5.2600,30.43,281.80,8782.78
5.2700,30.43,281.80,8782.78
5.2800,30.43,281.80,8500.98
