Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.44,908.02,3506.85
0.3000,24.90,344.42,6011.74
0.3100,14.41,594.91,6293.54
0.3200,13.04,657.53,4665.36
0.3300,19.56,438.36,4007.83
0.3900,7.40,1158.51,5135.03
0.5300,34.23,250.49,7170.25
0.5400,27.39,313.11,7170.25
0.5500,21.07,407.05,3913.89
0.5700,45.64,187.87,7138.94
0.5800,24.90,344.42,7138.94
0.5900,34.23,250.49,6982.39
0.6000,18.26,469.67,6888.45
0.6100,13.69,626.22,7138.94
0.6200,7.61,1127.20,7264.19
0.6300,8.05,1064.58,4383.56
0.6400,7.40,1158.51,4352.25
0.6600,8.56,1001.96,7953.03
0.6700,9.78,876.71,7859.10
0.6800,10.95,782.78,5917.81
0.6900,10.95,782.78,5823.87
0.7000,10.53,814.09,6011.74
0.7100,11.91,720.16,6262.23
0.7200,12.45,688.85,6356.16
0.7400,45.64,187.87,8328.77
0.7600,45.64,187.87,11272.02
0.7700,54.77,156.56,11334.64
0.7800,39.12,219.18,8454.01
0.7900,54.77,156.56,11459.88
0.8100,39.12,219.18,6606.65
0.8300,21.07,407.05,5823.87
0.8400,22.82,375.73,5761.25
0.8500,21.07,407.05,5761.25
0.8600,68.47,125.24,5855.19
0.9200,8.30,1033.27,8266.14
1.0100,34.23,250.49,6074.36
1.0200,17.12,500.98,5980.43
1.0300,14.41,594.91,5949.12
1.0400,11.91,720.16,5823.87
1.0500,10.14,845.40,5917.81
1.0600,9.78,876.71,5855.19
1.0700,9.78,876.71,5855.19
1.0800,10.53,814.09,5761.25
1.0900,10.53,814.09,5729.94
1.1000,10.53,814.09,5761.25
1.1100,10.95,782.78,5761.25
1.1200,11.91,720.16,5604.70
1.1300,13.69,626.22,5636.01
1.1400,15.21,563.60,5823.87
1.1500,17.12,500.98,5886.50
1.2000,30.43,281.80,5761.25
1.2100,27.39,313.11,5761.25
1.2200,27.39,313.11,5698.63
1.2300,24.90,344.42,2849.32
1.2400,24.90,344.42,2880.63
1.2500,18.26,469.67,6168.30
1.2600,19.56,438.36,6230.92
1.3000,30.43,281.80,6293.54
1.3100,34.23,250.49,9706.46
1.3400,34.23,250.49,14371.82
1.3500,39.12,219.18,11365.95
1.3600,45.64,187.87,12743.64
1.3700,39.12,219.18,5636.01
1.3800,24.90,344.42,5479.45
1.3900,24.90,344.42,5510.76
1.4000,22.82,375.73,5573.39
1.4100,18.26,469.67,5573.39
1.4200,17.12,500.98,5479.45
1.4300,14.41,594.91,5823.87
1.4400,13.69,626.22,9737.77
1.4500,12.45,688.85,5009.78
1.4600,9.44,908.02,5041.10
1.4700,10.14,845.40,4978.47
1.4800,11.41,751.47,6011.74
1.4900,12.45,688.85,4383.56
1.6900,17.12,500.98,6763.21
1.7000,9.78,876.71,6731.90
1.7100,9.13,939.33,6043.05
1.7200,9.13,939.33,8579.26
1.7300,9.78,876.71,9080.23
1.7400,11.91,720.16,6418.79
1.7500,13.04,657.53,6230.92
1.8000,91.29,93.93,8610.57
1.8100,30.43,281.80,1753.42
2.0000,39.12,219.18,2317.03
2.0100,27.39,313.11,2442.27
2.0200,34.23,250.49,2379.65
2.0300,45.64,187.87,2379.65
2.0400,54.77,156.56,2410.96
2.1100,54.77,156.56,2630.14
2.1200,34.23,250.49,2630.14
2.1300,22.82,375.73,2692.76
2.1400,18.26,469.67,2880.63
2.1500,18.26,469.67,2849.32
2.1600,18.26,469.67,2630.14
2.1700,21.07,407.05,2285.71
2.2900,68.47,125.24,5792.56
2.3100,34.23,250.49,5761.25
2.3200,27.39,313.11,5792.56
2.4800,8.05,1064.58,6794.52
2.7300,34.23,250.49,1847.36
2.7500,22.82,375.73,1847.36
2.7600,18.26,469.67,2097.85
2.7700,19.56,438.36,2191.78
2.7800,34.23,250.49,1972.60
2.9400,34.23,250.49,2630.14
2.9500,30.43,281.80,2818.00
2.9600,39.12,219.18,2911.94
2.9900,39.12,219.18,3256.36
3.0000,39.12,219.18,3318.98
3.0100,68.47,125.24,8172.21
3.0400,45.64,187.87,8641.88
3.0500,39.12,219.18,6262.23
3.0600,68.47,125.24,6512.72
3.3200,7.21,1189.82,6450.10
3.3300,8.05,1064.58,6544.03
3.4000,9.44,908.02,7577.30
3.4400,39.12,219.18,6105.68
3.4500,13.04,657.53,6043.05
3.4600,11.41,751.47,6356.16
3.4700,10.53,814.09,6230.92
3.4800,10.14,845.40,6262.23
3.4900,10.14,845.40,6293.54
3.5000,10.53,814.09,7796.48
3.5100,10.95,782.78,7765.17
3.5200,10.14,845.40,7827.79
3.5300,9.78,876.71,6825.83
3.5400,9.78,876.71,7076.32
3.5500,9.78,876.71,6575.34
3.5600,10.53,814.09,6356.16
3.5700,11.91,720.16,6324.85
3.5800,12.45,688.85,6324.85
3.5900,13.04,657.53,6262.23
3.6000,13.04,657.53,6293.54
3.6100,14.41,594.91,6356.16
3.6200,17.12,500.98,6481.41
3.6300,17.12,500.98,8078.28
3.6800,68.47,125.24,3757.34
3.7100,30.43,281.80,6387.48
3.7200,39.12,219.18,6450.10
3.7600,27.39,313.11,3569.47
3.7700,27.39,313.11,3412.92
3.7800,54.77,156.56,3099.80
4.0000,18.26,469.67,3162.43
4.0100,18.26,469.67,3506.85
4.0200,17.12,500.98,3882.58
