Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0300,22.82,375.73,3851.27
0.5500,60.86,140.90,8876.71
0.6000,9.13,939.33,11929.55
0.6100,30.43,281.80,12070.45
0.6200,45.64,187.87,11835.62
0.6300,20.29,422.70,14982.39
0.6400,20.29,422.70,14512.72
0.6500,15.21,563.60,14606.65
0.6900,15.21,563.60,11459.88
0.7500,30.43,281.80,12962.82
0.7600,20.29,422.70,3898.24
0.7700,20.29,422.70,4133.07
0.7800,18.26,469.67,4273.97
0.7900,16.60,516.63,13009.78
0.8000,16.60,516.63,13056.75
0.8100,16.60,516.63,13291.59
0.8200,20.29,422.70,13056.75
0.8300,18.26,469.67,12962.82
0.8400,16.60,516.63,13244.62
0.8500,16.60,516.63,13620.35
0.8600,22.82,375.73,4320.94
0.8700,22.82,375.73,13056.75
0.8800,60.86,140.90,13244.62
1.1800,8.69,986.30,11084.15
1.1900,8.69,986.30,11178.08
1.2000,9.13,939.33,11272.02
1.2100,12.17,704.50,4180.04
1.2200,12.17,704.50,4180.04
1.2300,14.04,610.57,3945.21
1.2400,26.08,328.77,12023.48
1.2500,14.04,610.57,11272.02
1.2600,9.61,892.37,10990.22
1.3000,7.61,1127.20,13432.49
1.3200,7.61,1127.20,13385.52
1.3300,8.69,986.30,13291.59
1.3400,14.04,610.57,13244.62
1.3500,15.21,563.60,13103.72
1.4400,60.86,140.90,12070.45
1.4500,26.08,328.77,11788.65
1.4600,16.60,516.63,11694.72
1.4700,15.21,563.60,11600.78
1.4800,14.04,610.57,11694.72
1.4900,18.26,469.67,21604.70
1.5100,45.64,187.87,4320.94
1.5500,30.43,281.80,4086.11
