Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.3600,36.52,234.83,16767.12
0.7100,12.17,704.50,4086.11
0.8700,45.64,187.87,17048.92
0.9400,60.86,140.90,17142.86
0.9500,36.52,234.83,17236.79
0.9600,45.64,187.87,17236.79
1.1600,45.64,187.87,12774.95
1.2100,45.64,187.87,17236.79
1.2200,36.52,234.83,17095.89
1.2300,60.86,140.90,16814.09
1.2700,30.43,281.80,17142.86
1.2800,30.43,281.80,16626.22
1.2900,30.43,281.80,21510.76
1.3000,30.43,281.80,21604.70
1.3100,26.08,328.77,17189.82
1.3200,30.43,281.80,17283.76
1.3300,91.29,93.93,17189.82
1.3600,91.29,93.93,17095.89
1.3700,30.43,281.80,17142.86
1.5700,30.43,281.80,16954.99
1.5800,91.29,93.93,21651.66
1.6400,45.64,187.87,4649.71
1.6500,30.43,281.80,4790.61
1.6600,30.43,281.80,4320.94
1.6700,36.52,234.83,16954.99
1.6800,45.64,187.87,21651.66
1.6900,60.86,140.90,4884.54
1.9000,36.52,234.83,16908.02
1.9600,30.43,281.80,21557.73
1.9700,26.08,328.77,21416.83
1.9800,26.08,328.77,21651.66
2.4200,16.60,516.63,5166.34
2.4300,16.60,516.63,4978.47
3.1700,91.29,93.93,8360.08
3.3900,30.43,281.80,21651.66
3.4000,36.52,234.83,17236.79
3.4100,36.52,234.83,17283.76
3.4600,60.86,140.90,17236.79
3.4700,30.43,281.80,17236.79
3.5100,20.29,422.70,16954.99
3.5200,16.60,516.63,21416.83
3.5400,15.21,563.60,21557.73
3.5500,16.60,516.63,21651.66
3.5600,30.43,281.80,21651.66
3.5900,20.29,422.70,9956.95
3.6000,22.82,375.73,4649.71
3.6100,30.43,281.80,4649.71
3.6200,60.86,140.90,4555.77
3.6300,30.43,281.80,4180.04
3.6400,20.29,422.70,10567.51
3.6500,20.29,422.70,4743.64
3.6600,18.26,469.67,14465.75
3.6700,18.26,469.67,19162.43
3.6800,18.26,469.67,14841.49
3.6900,18.26,469.67,9487.28
3.7100,26.08,328.77,8782.78
3.7200,36.52,234.83,4320.94
3.7300,45.64,187.87,3945.21
