Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,39.12,219.18,3569.47
0.4600,30.43,281.80,3694.72
0.4700,22.82,375.73,3444.23
0.7000,91.29,93.93,7921.72
0.7100,54.77,156.56,7953.03
0.7200,39.12,219.18,7953.03
0.7300,39.12,219.18,8015.66
0.7400,24.90,344.42,5823.87
0.7500,34.23,250.49,5886.50
0.7600,45.64,187.87,6293.54
0.7800,34.23,250.49,6919.77
0.7900,24.90,344.42,6888.45
0.9500,54.77,156.56,6794.52
0.9600,45.64,187.87,6731.90
0.9700,39.12,219.18,6763.21
1.0700,39.12,219.18,3162.43
1.0800,30.43,281.80,3193.74
1.0900,34.23,250.49,2379.65
1.1000,34.23,250.49,8203.52
1.1100,34.23,250.49,8046.97
1.1200,27.39,313.11,8015.66
1.1300,27.39,313.11,8046.97
1.1400,24.90,344.42,8266.14
1.1500,27.39,313.11,8673.19
1.1600,27.39,313.11,8767.12
1.1700,39.12,219.18,2911.94
1.3300,11.41,751.47,4133.07
1.3400,10.53,814.09,8954.99
1.3500,10.53,814.09,8986.30
1.3600,10.95,782.78,3726.03
1.3700,12.45,688.85,3851.27
1.3800,13.69,626.22,6199.61
1.3900,18.26,469.67,6763.21
1.4000,27.39,313.11,6731.90
1.4900,9.78,876.71,7107.63
1.5000,7.21,1189.82,3726.03
1.6900,91.29,93.93,2818.00
1.7100,39.12,219.18,3037.18
1.7200,27.39,313.11,2818.00
1.7300,30.43,281.80,2661.45
1.7400,30.43,281.80,2536.20
1.7500,34.23,250.49,2536.20
1.7600,39.12,219.18,5917.81
1.7700,39.12,219.18,5980.43
1.7800,45.64,187.87,6136.99
1.7900,54.77,156.56,8704.50
1.9400,19.56,438.36,8266.14
1.9500,17.12,500.98,6951.08
1.9600,16.11,532.29,6763.21
1.9700,16.11,532.29,6794.52
1.9800,17.12,500.98,7013.70
1.9900,22.82,375.73,1816.05
2.0000,30.43,281.80,1847.36
2.1700,54.77,156.56,3350.29
2.3100,45.64,187.87,5636.01
2.3500,34.23,250.49,5886.50
2.3600,30.43,281.80,5949.12
2.3700,34.23,250.49,5542.07
2.3900,39.12,219.18,1972.60
2.4000,24.90,344.42,6105.68
2.4100,19.56,438.36,6199.61
2.4200,18.26,469.67,6199.61
2.4300,17.12,500.98,6230.92
2.4400,16.11,532.29,5980.43
2.4500,16.11,532.29,6136.99
2.4600,16.11,532.29,6544.03
2.4700,16.11,532.29,2880.63
2.4800,15.21,563.60,3005.87
2.4900,15.21,563.60,7859.10
2.5000,15.21,563.60,7921.72
2.5100,15.21,563.60,9393.35
2.5200,15.21,563.60,9393.35
2.5300,16.11,532.29,9362.04
2.5400,16.11,532.29,9299.41
2.5500,17.12,500.98,9236.79
2.5600,27.39,313.11,9706.46
2.5800,24.90,344.42,2473.58
2.5900,27.39,313.11,2379.65
2.6000,30.43,281.80,2379.65
2.6100,34.23,250.49,2567.51
2.6200,24.90,344.42,2661.45
2.6300,24.90,344.42,5855.19
2.6600,91.29,93.93,2254.40
2.7100,24.90,344.42,2536.20
2.7200,24.90,344.42,2598.83
2.7300,22.82,375.73,2598.83
2.7400,22.82,375.73,2598.83
2.9200,8.30,1033.27,3694.72
2.9900,54.77,156.56,8454.01
3.0000,54.77,156.56,8610.57
3.0100,54.77,156.56,8704.50
3.0200,45.64,187.87,2786.69
3.0300,54.77,156.56,8861.06
3.1000,27.39,313.11,3412.92
3.1100,19.56,438.36,7733.86
3.1600,8.30,1033.27,7890.41
3.1700,7.61,1127.20,8266.14
3.1800,7.40,1158.51,9236.79
3.6900,13.04,657.53,9424.66
3.7000,13.69,626.22,9424.66
3.7100,13.69,626.22,4978.47
3.7200,14.41,594.91,5009.78
3.7300,15.21,563.60,5041.10
3.7400,19.56,438.36,9205.48
3.7500,91.29,93.93,9080.23
3.7600,45.64,187.87,2536.20
3.7700,68.47,125.24,2348.34
3.8700,39.12,219.18,6168.30
3.8800,39.12,219.18,6387.48
3.8900,34.23,250.49,6731.90
3.9000,68.47,125.24,6888.45
3.9200,91.29,93.93,2410.96
3.9300,39.12,219.18,2504.89
3.9400,68.47,125.24,2442.27
4.1300,45.64,187.87,2598.83
4.1400,45.64,187.87,2692.76
4.1500,34.23,250.49,2630.14
4.1600,7.21,1189.82,4320.94
4.1900,7.40,1158.51,4696.67
4.2000,10.95,782.78,8203.52
4.2300,54.77,156.56,8923.68
4.2400,34.23,250.49,5886.50
4.2500,45.64,187.87,5604.70
4.3500,7.21,1189.82,7796.48
4.4100,30.43,281.80,7326.81
4.4200,17.12,500.98,6324.85
4.4300,16.11,532.29,6293.54
4.4400,16.11,532.29,6356.16
4.4500,16.11,532.29,6575.34
4.4600,15.21,563.60,2943.25
4.4700,14.41,594.91,2849.32
4.4800,14.41,594.91,2943.25
4.4900,15.21,563.60,6230.92
4.5000,17.12,500.98,6794.52
4.5100,27.39,313.11,6731.90
4.5200,22.82,375.73,3694.72
4.5300,22.82,375.73,3945.21
4.7300,19.56,438.36,4195.69
4.7700,15.21,563.60,4133.07
4.7800,17.12,500.98,4227.01
4.9200,12.45,688.85,4978.47
4.9300,9.44,908.02,5448.14
4.9600,16.11,532.29,3600.78
4.9700,15.21,563.60,3632.09
4.9800,54.77,156.56,3287.67
5.3400,22.82,375.73,5197.65
5.3600,18.26,469.67,5604.70
5.3700,22.82,375.73,5729.94
